date,open,high,low,close,volume,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi,bb_middle,bb_upper,bb_lower,bb_width,volatility,volume_sma,volume_ratio,momentum_5,momentum_10,momentum_20,daily_return,close_lag_1,volume_lag_1,return_lag_1,close_lag_2,volume_lag_2,return_lag_2,close_lag_3,volume_lag_3,return_lag_3,close_lag_5,volume_lag_5,return_lag_5,close_lag_10,volume_lag_10,return_lag_10,sentiment_positive,sentiment_negative,sentiment_neutral
2025-07-15,221.9984422838345,222.5275079061159,218.59444253902544,218.68429565429688,5066600,220.22557067871094,219.4738983154297,216.4305763244629,218.68511304596697,216.20866568876122,2.476447357205757,2.396534848267247,57.090480995627345,216.4305763244629,224.2685275207473,208.59262512817847,0.07242924109331134,3.918975598142212,4255440.0,1.1906171864719042,0.006477988512338051,0.008006267046339222,0.03681772634445002,-0.014308173927014223,221.8586883544922,3646100.0,0.003703208720422957,221.0401306152344,3345200.0,0.00027102308833604205,220.9802398681641,3783000.0,0.011052760072838064,217.2767791748047,3427500.0,-0.003388260608899629,216.9473571777344,3501700.0,-0.005764217961423346,0.5576766515220254,0.35207071512649485,0.09025263335147973
2025-07-16,219.0636185948845,219.5427692098175,217.08710898035287,219.0835876464844,6991300,220.3293884277344,219.59468536376954,216.72526016235352,218.74641683066196,216.4216228708148,2.3247939598471703,2.382186670583232,64.3303626264143,216.72526016235352,224.4930588799963,208.95746144471073,0.07168337195049407,3.883899358821396,4485890.0,1.5585090138188855,0.0023749911249377753,0.005543850866566613,0.027645195465606287,0.0018258832486934828,218.68429565429688,5066600.0,-0.014308173927014223,221.8586883544922,3646100.0,0.003703208720422957,221.0401306152344,3345200.0,0.00027102308833604205,218.5644989013672,2432400.0,0.005926632986060998,217.875717163086,6542700.0,0.0042791947199938285,0.4582244433100417,0.45147963057496515,0.09029592611499304
2025-07-17,219.23332567555389,220.1816652630705,218.8639819826836,219.832275390625,3871200,220.09979553222655,219.6156494140625,217.24116287231445,218.9134719937332,216.67426379820813,2.239208195525066,2.3535909755715987,62.29356355436416,217.24116287231445,224.33363714661095,210.14868859801794,0.0652958599606206,3.546237137148256,4467620.0,0.8665016272646286,-0.005194873886569917,0.0009545487105047101,0.04924751236715563,0.003417361164217869,219.0835876464844,6991300.0,0.0018258832486934828,218.68429565429688,5066600.0,-0.014308173927014223,221.8586883544922,3646100.0,0.003703208720422957,220.9802398681641,3783000.0,0.011052760072838064,219.6226348876953,6218100.0,0.00801795513219905,0.47789143445561805,0.4350904712869849,0.08701809425739698
2025-07-18,220.94032169578813,221.8886460513577,220.61090087569943,221.77883911132807,5623200,220.2475372314453,219.71148071289062,217.8494140625,219.35429770413242,217.05238048806888,2.3019172160635435,2.3432562236699876,59.15134578384613,217.8494140625,224.23945307720783,211.45937504779215,0.05866473446538227,3.1950195073539214,4563635.0,1.232175666984761,0.003341965524710666,0.0043397821982689155,0.05803541043255289,0.0088547676506745,219.832275390625,3871200.0,0.003417361164217869,219.0835876464844,6991300.0,0.0018258832486934828,218.68429565429688,5066600.0,-0.014308173927014223,221.0401306152344,3345200.0,0.00027102308833604205,220.82052612304688,3452400.0,0.005454315926790132,0.5003170993794898,0.4143895954758324,0.0852933051446778
2025-07-21,222.5275057506373,223.6654979577943,222.3578068953156,222.8269805908203,4903900,220.44119567871093,220.19263153076173,218.49762115478515,219.8885566097767,217.48012864382824,2.4084279659484764,2.3562905721256855,65.21964440743916,218.49762115478515,224.0519874400918,212.9432548694785,0.050841434849049516,2.777183142653322,4566210.0,1.0739541107395412,0.004364454885719793,0.022069572060536835,0.06177435663799602,0.004726066218455172,221.77883911132807,5623200.0,0.0088547676506745,219.832275390625,3871200.0,0.003417361164217869,219.0835876464844,6991300.0,0.0018258832486934828,221.8586883544922,3646100.0,0.003703208720422957,218.0154724121093,5040800.0,-0.01270286671346188,0.5097613919649067,0.3978181543318188,0.09242045370327455
2025-07-22,223.5357337499717,225.5022665180757,222.9068533075701,225.0830078125,5490000,221.72093811035157,220.97325439453124,219.0506462097168,220.68770294865723,218.0433048785447,2.644398070112544,2.413912071723057,67.45650260145442,219.0506462097168,224.9223645432304,213.1789278762032,0.05361060042609577,2.9358591667568015,4526780.0,1.2127825960174783,0.029260044206916414,0.035927578949497496,0.05167914939628249,0.010124569366321223,222.8269805908203,4903900.0,0.004726066218455172,221.77883911132807,5623200.0,0.0088547676506745,219.832275390625,3871200.0,0.003417361164217869,218.68429565429688,5066600.0,-0.014308173927014223,217.2767791748047,3427500.0,-0.003388260608899629,0.6908854287203002,0.21237448164267497,0.09674008963702481
2025-07-23,225.6020883695026,226.49052076309675,225.3325594857156,226.151123046875,5041600,223.1344451904297,221.73191680908204,219.59768142700196,221.52822911761382,218.6438840021247,2.8843451154891113,2.507998680476268,66.35002304321807,219.59768142700196,225.97940838865537,213.21595446534855,0.058121988539982,3.1908634808267116,4562560.0,1.1049936877542432,0.03225953836302353,0.034711145605268,0.050837242972398666,0.004745428118966499,225.0830078125,5490000.0,0.010124569366321223,222.8269805908203,4903900.0,0.004726066218455172,221.77883911132807,5623200.0,0.0088547676506745,219.0835876464844,6991300.0,0.0018258832486934828,218.5644989013672,2432400.0,0.005926632986060998,0.6173169777820325,0.290032672593624,0.09265034962434351
2025-07-24,223.1264636526928,224.42417785335485,221.9385563897464,222.40773010253903,7574200,223.6495361328125,221.87466583251953,220.08432312011718,221.66353696144847,218.9226874169702,2.740849544478266,2.5545688532766677,53.52551088539905,220.08432312011718,225.67916287379612,214.48948336643824,0.050842692240513646,2.7974198768394647,4708720.0,1.6085475458298646,0.011715544077127271,0.0064598094165639885,0.045763905540175065,-0.01655261709029876,226.151123046875,5041600.0,0.004745428118966499,225.0830078125,5490000.0,0.010124569366321223,222.8269805908203,4903900.0,0.004726066218455172,219.832275390625,3871200.0,0.003417361164217869,220.9802398681641,3783000.0,0.011052760072838064,0.5362094033911552,0.3739444691349096,0.08984612747393517
2025-07-25,223.525750991588,224.81348826895103,222.9667393987793,224.4740753173828,6134000,224.18858337402344,222.2180603027344,220.57645492553712,222.09592747774605,219.3339013355193,2.7620261422267447,2.5960603110666836,64.83265945763364,220.57645492553712,225.87546592574188,215.27744392533236,0.04804693231644886,2.6495055001023777,4826845.0,1.2708094003432884,0.01215281050642436,0.015535390304875829,0.045858314814796186,0.00929079764399865,222.40773010253903,7574200.0,-0.01655261709029876,226.151123046875,5041600.0,0.004745428118966499,225.0830078125,5490000.0,0.010124569366321223,221.77883911132807,5623200.0,0.0088547676506745,221.0401306152344,3345200.0,0.00027102308833604205,0.5579432367702828,0.34698274344716445,0.0950740197825527
2025-07-28,225.34255627978573,226.9397301001161,224.633799639468,225.78176879882807,5666300,224.779541015625,222.61036834716796,220.9552864074707,222.66297998868174,219.81152114761625,2.8514588410654937,2.6471400170664454,69.0348614278561,220.9552864074707,226.61176097872894,215.29881183621248,0.05120017414588528,2.828237285629117,4887610.0,1.1593191764482027,0.013260459753003051,0.017682789317078562,0.034722507764176846,0.005825588008754767,224.4740753173828,6134000.0,0.00929079764399865,222.40773010253903,7574200.0,-0.01655261709029876,226.151123046875,5041600.0,0.004745428118966499,222.8269805908203,4903900.0,0.004726066218455172,221.8586883544922,3646100.0,0.003703208720422957,0.5688835319384352,0.33607230403647137,0.09504416402509329
2025-07-29,225.82170687431903,225.86162974625475,223.72539814748936,224.2245178222656,5506300,224.6078430175781,223.16439056396484,221.31914443969725,222.90321657846386,220.1384097901829,2.764806788280964,2.6706733713093493,62.51657640330005,221.31914443969725,226.82428310544395,215.81400577395056,0.04974841810168557,2.7525693328733563,4987840.0,1.1039447937383717,-0.0038141039547043842,0.025334339401887673,0.03354343993492104,-0.006897151106783905,225.78176879882807,5666300.0,0.005825588008754767,224.4740753173828,6134000.0,0.00929079764399865,222.40773010253903,7574200.0,-0.01655261709029876,225.0830078125,5490000.0,0.010124569366321223,218.68429565429688,5066600.0,-0.014308173927014223,0.44874478060427025,0.4593793494964414,0.09187586989928828
2025-07-30,224.5539409746412,224.9632227678829,221.55922289478752,222.80702209472656,6873000,223.9390228271484,223.53673400878907,221.5657096862793,222.88841742711963,220.33608477570465,2.5523326514149858,2.6470052273304767,54.2263445438075,221.5657096862793,226.85913800138067,216.2722813711779,0.04778201755674634,2.646714157550687,5004355.0,1.3734037653204059,-0.014787018994618428,0.016995496961873524,0.022633568328999987,-0.006321769542894651,224.2245178222656,5506300.0,-0.006897151106783905,225.78176879882807,5666300.0,0.005825588008754767,224.4740753173828,6134000.0,0.00929079764399865,226.151123046875,5041600.0,0.004745428118966499,219.0835876464844,6991300.0,0.0018258832486934828,0.4186820474465315,0.48443162712789034,0.09688632542557808
2025-07-31,223.8851188382061,224.2644546631153,220.7406709975941,221.0401306152344,6864100,223.6655029296875,223.65751953125,221.63658447265624,222.6040656099065,220.3882363193735,2.2158292905330086,2.560770039970983,50.0,221.63658447265624,226.85793839636432,216.41523054894816,0.04711635433411264,2.610676961854047,5036655.0,1.3628290998688615,-0.006149064543188865,0.0054944398972496256,0.006454233318273106,-0.007930142698738485,222.80702209472656,6873000.0,-0.006321769542894651,224.2245178222656,5506300.0,-0.006897151106783905,225.78176879882807,5666300.0,0.005825588008754767,222.40773010253903,7574200.0,-0.01655261709029876,219.832275390625,3871200.0,0.003417361164217869,0.5304872271611702,0.3787390049682997,0.09077376787052989
2025-08-01,216.14876143478784,216.91740998570555,214.3718966415976,215.70953369140625,11330200,221.9125946044922,223.05058898925782,221.38103485107422,221.5433683916757,220.04166575433888,1.5017026373368196,2.3489565594441504,38.95264333785653,221.38103485107422,227.2327987297457,215.52927097240274,0.05286599082534808,2.925881939335733,5430545.0,2.0863835950167062,-0.039044783294393426,-0.027366476640610204,-0.02314545899049547,-0.02411596893736523,221.0401306152344,6864100.0,-0.007930142698738485,222.80702209472656,6873000.0,-0.006321769542894651,224.2245178222656,5506300.0,-0.006897151106783905,224.4740753173828,6134000.0,0.00929079764399865,221.77883911132807,5623200.0,0.0088547676506745,0.3605531836453785,0.5,0.13944681635462142
2025-08-04,217.36661591919565,218.5844691305,216.67782833864703,218.2450714111328,6320100,220.40525512695314,222.59239807128907,221.39251480102538,221.03593808697678,219.90858469187918,1.1273533950976002,2.1046359265748404,49.19236590075401,221.39251480102538,227.2173172637568,215.56771233829397,0.05261968741776481,2.912401231365709,5494510.0,1.1502572567890494,-0.03338045152091296,-0.020562631901840045,0.0010531316721849038,0.01175440731031352,215.70953369140625,11330200.0,-0.02411596893736523,221.0401306152344,6864100.0,-0.007930142698738485,222.80702209472656,6873000.0,-0.006321769542894651,225.78176879882807,5666300.0,0.005825588008754767,222.8269805908203,4903900.0,0.004726066218455172,0.3770364656868075,0.5,0.12296353431319251
2025-08-05,218.5645047815252,219.9021418679936,217.8857093281856,218.5245819091797,5510800,219.26526794433593,221.93655548095703,221.45490493774415,220.6495755980849,219.80606596723476,0.84350963085015,1.8524106674299023,48.96756691862894,221.45490493774415,227.11859253061417,215.79121734487413,0.05114980491818148,2.831843796435011,5598675.0,0.98430432200476,-0.025420663040979452,-0.029137809944247972,0.005742918038061928,0.001280718488805288,218.2450714111328,6320100.0,0.01175440731031352,215.70953369140625,11330200.0,-0.02411596893736523,221.0401306152344,6864100.0,-0.007930142698738485,224.2245178222656,5506300.0,-0.006897151106783905,225.0830078125,5490000.0,0.010124569366321223,0.3627398734709839,0.5,0.1372601265290161
2025-08-06,219.17343145336773,223.16638889352944,218.87395659897084,223.0665740966797,5864400,219.31717834472656,221.6281005859375,221.68000869750978,221.02142152094564,220.04758508793438,0.9738364330112574,1.6766958205461733,55.23933349976889,221.68000869750978,227.21643435102473,216.14358304399482,0.04994970620981527,2.76821282675748,5770275.0,1.016312047519399,0.0011649184101691912,-0.013639326255107553,0.02059838271056158,0.020784811245572854,218.5245819091797,5510800.0,0.001280718488805288,218.2450714111328,6320100.0,0.01175440731031352,215.70953369140625,11330200.0,-0.02411596893736523,222.80702209472656,6873000.0,-0.006321769542894651,226.151123046875,5041600.0,0.004745428118966499,0.46701512539497164,0.4441540621708569,0.08883081243417139
2025-08-07,223.6255845104659,224.64377768530045,221.11999398167453,222.99668884277344,6063800,219.70848999023437,221.68699645996094,221.78083114624025,221.32530880122684,220.26603721792247,1.0592715833043655,1.5532109730978119,52.10054663217218,221.78083114624025,227.33700759937616,216.22465469310433,0.05010510984578489,2.778088226567965,5884315.0,1.0305022759658515,0.008851597318972004,0.0026481037325585266,0.009125019394550238,-0.00031329325870199654,223.0665740966797,5864400.0,0.020784811245572854,218.5245819091797,5510800.0,0.001280718488805288,218.2450714111328,6320100.0,0.01175440731031352,221.0401306152344,6864100.0,-0.007930142698738485,222.40773010253903,7574200.0,-0.01655261709029876,0.46857394881359066,0.44285504265534115,0.08857100853106824
2025-08-08,223.1364417482271,224.48407096990616,222.99668884783927,223.3860015869141,5054300,221.24378356933593,221.57818908691405,221.89812469482422,221.64233846056334,220.49714568969964,1.1451927708637015,1.47160733265099,50.986622055565,221.89812469482422,227.48740934980668,216.30884003984175,0.050377033719139264,2.794642327491237,5969770.0,0.8466490333798454,0.03558705896833381,-0.004847213331563127,0.010612873622315888,0.0017458229813229753,222.99668884277344,6063800.0,-0.00031329325870199654,223.0665740966797,5864400.0,0.020784811245572854,218.5245819091797,5510800.0,0.001280718488805288,215.70953369140625,11330200.0,-0.02411596893736523,224.4740753173828,6134000.0,0.00929079764399865,0.7435632296268307,0.15719996165782804,0.09923680871534121
2025-08-11,223.94501202717152,225.102973328336,223.5856452520489,223.9649810791016,4843200,222.38776550292968,221.3965103149414,222.0034393310547,221.9996680941846,220.75402238521087,1.2456457089737398,1.4264150079155402,47.90262496056925,222.0034393310547,227.66845674022957,216.3384219218798,0.051035402210387604,2.832508704587441,6029625.0,0.8032340319671621,0.026208654477211768,-0.00804665376390612,0.009493848269957805,0.002591834260313952,223.3860015869141,5054300.0,0.0017458229813229753,222.99668884277344,6063800.0,-0.00031329325870199654,223.0665740966797,5864400.0,0.020784811245572854,218.2450714111328,6320100.0,0.01175440731031352,225.78176879882807,5666300.0,0.005825588008754767,0.6530047123649694,0.2520758015837323,0.09491948605129837
2025-08-12,225.6619791340388,226.60032653565537,224.06480535487967,226.34078979492188,4895700,223.9510070800781,221.60813751220704,222.38626403808593,222.6675329712211,221.16785700815242,1.4996759630686824,1.4410671989461687,50.33916674670601,222.38626403808593,228.14096563706033,216.63156243911152,0.051754110118859276,2.8773507994872047,6021080.0,0.8130933320932457,0.03576809445168361,0.009438182734029965,0.03501163226063864,0.010607947297712528,223.9649810791016,4843200.0,0.002591834260313952,223.3860015869141,5054300.0,0.0017458229813229753,222.99668884277344,6063800.0,-0.00031329325870199654,218.5245819091797,5510800.0,0.001280718488805288,224.2245178222656,5506300.0,-0.006897151106783905,0.6427918706649723,0.25966366845410527,0.09754446088092227
2025-08-13,227.18928190110003,229.7747180696487,226.9497142140828,229.4453125,6277700,225.22675476074218,222.27196655273437,222.90435028076172,223.71026828334092,221.7810018594004,1.9292664239405326,1.5387070439450414,62.87904977373048,222.90435028076172,229.2431702205146,216.56553034100884,0.05687479792806868,3.169409969876447,5985400.0,1.0488354997159755,0.02859567117642503,0.029793901210398932,0.04729576032977589,0.013716143289466354,226.34078979492188,4895700.0,0.010607947297712528,223.9649810791016,4843200.0,0.002591834260313952,223.3860015869141,5054300.0,0.0017458229813229753,223.0665740966797,5864400.0,0.020784811245572854,222.80702209472656,6873000.0,-0.006321769542894651,0.6986578114822652,0.20766526851297976,0.09367692000475505
2025-08-14,228.1376061717224,229.5551194020191,227.89803848473835,229.18576049804688,5622300,226.46456909179688,223.08652954101564,223.3720245361328,224.552651700988,222.32950249930013,2.2231492016878747,1.6755954754936082,59.233156296104525,223.3720245361328,230.12327576660243,216.6207733056632,0.06044849389255129,3.3756256152348043,6072955.0,0.9257931270691121,0.02775409665224715,0.036851362058736736,0.042548279549949886,-0.0011312150992542902,229.4453125,6277700.0,0.013716143289466354,226.34078979492188,4895700.0,0.010607947297712528,223.9649810791016,4843200.0,0.002591834260313952,222.99668884277344,6063800.0,-0.00031329325870199654,221.0401306152344,6864100.0,-0.007930142698738485,0.6323046459041467,0.27644016556568074,0.09125518853017246
2025-08-15,230.38365287118847,230.6232357986672,227.8281625724434,228.63673400878903,4673400,227.51471557617188,224.3792495727539,223.71491928100585,225.1809720560343,222.79670483333635,2.3842672226979573,1.8173298249344783,55.76612408648006,223.71491928100585,230.81316973265038,216.61666882936132,0.06345799801334212,3.5491252258222654,6025465.0,0.7756081895754103,0.0235051990034032,0.05992873887473338,0.030922223801606474,-0.002395552359207409,229.18576049804688,5622300.0,-0.0011312150992542902,229.4453125,6277700.0,0.013716143289466354,226.34078979492188,4895700.0,0.010607947297712528,223.3860015869141,5054300.0,0.0017458229813229753,215.70953369140625,11330200.0,-0.02411596893736523,0.6085207218246155,0.2941573573919487,0.09732192078343575
2025-08-18,228.1775548134037,229.90450464184607,228.1775548134037,229.5551300048828,4646500,228.63274536132812,225.5102554321289,224.05132675170898,225.85391943278023,223.2973289201176,2.5565905126626376,1.9651819624801101,61.051332909434336,224.05132675170898,231.5960807180181,216.50657278539987,0.06734844265992786,3.7723769831545555,6012595.0,0.7727944423331357,0.02495992408655545,0.051822744589929304,0.03019450066694329,0.004016834827856197,228.63673400878903,4673400.0,-0.002395552359207409,229.18576049804688,5622300.0,-0.0011312150992542902,229.4453125,6277700.0,0.013716143289466354,223.9649810791016,4843200.0,0.002591834260313952,218.2450714111328,6320100.0,0.01175440731031352,0.5180814867114739,0.38703348157944784,0.0948850317090782
2025-08-19,229.5950423043858,231.65141285487388,228.9262237915908,229.4453125,5921500,229.25364990234374,226.60232849121093,224.269441986084,226.40644144312174,223.75273511122,2.6537063319017307,2.1028868363644344,64.55138089392685,224.269441986084,232.18298753905358,216.3558964331144,0.07057176834158826,3.956772776484795,6034170.0,0.9813280036856767,0.013716143289466354,0.049974838049840375,0.01938087077250139,-0.0004783927280582745,229.5551300048828,4646500.0,0.004016834827856197,228.63673400878903,4673400.0,-0.002395552359207409,229.18576049804688,5622300.0,-0.0011312150992542902,226.34078979492188,4895700.0,0.010607947297712528,218.5245819091797,5510800.0,0.001280718488805288,0.6565060384083431,0.24823791570515272,0.09525604588650405
2025-08-20,229.9244641573352,230.4734988291322,225.7817618446153,227.17930603027344,7651800,228.80044860839843,227.01360168457032,224.32085113525392,226.5253436872989,224.00655517929803,2.518788508000881,2.186067170691724,63.169140631392786,224.32085113525392,232.29896187875113,216.3427403917567,0.07113124529548813,3.989055371748608,6164680.0,1.2412323105173342,-0.009876019889168863,0.0184372398699737,0.004546442085035851,-0.009876019889168863,229.4453125,5921500.0,-0.0004783927280582745,229.5551300048828,4646500.0,0.004016834827856197,228.63673400878903,4673400.0,-0.002395552359207409,229.4453125,6277700.0,0.013716143289466354,223.0665740966797,5864400.0,0.020784811245572854,0.4303570105534715,0.47470249120544045,0.09494049824108809
2025-08-21,226.05129416991653,226.4306299911057,224.55393516870456,225.8316802978516,5058500,228.12963256835937,227.29710083007814,224.49204864501954,226.41862624276854,224.14174963252424,2.276876610244301,2.2042290586022393,76.18793459697906,224.49204864501954,232.44420946813636,216.5398878219027,0.07084581276810625,3.9760804115584154,6038895.0,0.8376532461650683,-0.014634766980751723,0.012713154934228532,0.015394924419821043,-0.00593199158836355,227.17930603027344,7651800.0,-0.009876019889168863,229.4453125,5921500.0,-0.0004783927280582745,229.5551300048828,4646500.0,0.004016834827856197,229.18576049804688,5622300.0,-0.0011312150992542902,222.99668884277344,6063800.0,-0.00031329325870199654,0.41446920601376885,0.4879423283218593,0.09758846566437186
2025-08-22,226.93972225041003,232.79939738804487,226.61030144857995,232.6895904541016,7466900,228.94020385742186,228.2274597167969,224.90282440185547,227.383389967589,224.77492302671516,2.6084669408738534,2.285076635056562,80.5402311755316,224.90282440185547,233.65917220538094,216.14647659833,0.07786783315695195,4.378173901762736,6105540.0,1.222971268716608,0.017726182377835853,0.04164803882560064,0.03659894856500867,0.030367352123515268,225.8316802978516,5058500.0,-0.00593199158836355,227.17930603027344,7651800.0,-0.009876019889168863,229.4453125,5921500.0,-0.0004783927280582745,228.63673400878903,4673400.0,-0.002395552359207409,223.3860015869141,5054300.0,0.0017458229813229753,0.61595469990697,0.2900526630056123,0.0939926370874177
2025-08-25,231.8510695438595,233.0888918405525,231.2421429216372,232.22042846679688,4925700,229.4732635498047,229.0530044555664,225.2247573852539,228.12754973669792,225.32644194820267,2.801107788495244,2.3882828657442987,78.72692346344714,225.2247573852539,234.5707578994027,215.87875687110508,0.08299265695877465,4.673000257074401,6068510.0,0.8116819449914394,0.011610711822721553,0.03686043839496311,0.028517181445706807,-0.0020162568784840573,232.6895904541016,7466900.0,0.030367352123515268,225.8316802978516,5058500.0,-0.00593199158836355,227.17930603027344,7651800.0,-0.009876019889168863,229.5551300048828,4646500.0,0.004016834827856197,223.9649810791016,4843200.0,0.002591834260313952,0.6193765618072936,0.2904391862870336,0.09018425190567271
2025-08-26,231.8909994727462,233.3584125068263,231.7213006144277,233.2885284423828,5404800,230.24190673828124,229.7477783203125,225.67795791625977,228.92154646064944,225.91622613295675,3.0053203276926865,2.5116903581339765,75.0979707503922,225.67795791625977,235.6760399081333,215.67987592438624,0.08860486052061343,4.999040995936767,6063435.0,0.8913759280012072,0.016750030325342946,0.0306959194308547,0.040423815861662105,0.004599509107092503,232.22042846679688,4925700.0,-0.0020162568784840573,232.6895904541016,7466900.0,0.030367352123515268,225.8316802978516,5058500.0,-0.00593199158836355,229.4453125,5921500.0,-0.0004783927280582745,226.34078979492188,4895700.0,0.010607947297712528,0.6205449403349288,0.2862293953909307,0.0932256642741405
2025-08-27,233.27854801959853,234.1170653887532,233.0389651004444,233.33843994140625,4382200,231.4737335205078,230.13709106445313,226.20452880859375,229.601068534612,226.46601974839746,3.135048786214554,2.636362043750092,75.41703762095227,226.20452880859375,236.66460811769466,215.74444949949284,0.0924833765636218,5.230039654550448,5938895.0,0.7378813735551816,0.02711133341657468,0.016967561459361846,0.047266992519662265,0.0002139475067921559,233.2885284423828,5404800.0,0.004599509107092503,232.22042846679688,4925700.0,-0.0020162568784840573,232.6895904541016,7466900.0,0.030367352123515268,227.17930603027344,7651800.0,-0.009876019889168863,229.4453125,6277700.0,0.013716143289466354,0.6204478442428292,0.2875064886732287,0.09204566708394196
2025-08-28,233.7976390879292,234.09709869999,232.28031104848685,233.7377319335937,4105700,233.05494384765626,230.5922882080078,226.83940887451172,230.2374782883015,227.004665095449,3.2328131928524897,2.755652273570572,75.42909019758935,226.83940887451172,237.5187511333448,216.16006661567863,0.09415773310131428,5.339671129416548,5800975.0,0.7077603333922314,0.03500860297950559,0.019861493251827067,0.057444778389414086,0.0017112139443793417,233.33843994140625,4382200.0,0.0002139475067921559,233.2885284423828,5404800.0,0.004599509107092503,232.22042846679688,4925700.0,-0.0020162568784840573,225.8316802978516,5058500.0,-0.00593199158836355,229.18576049804688,5622300.0,-0.0011312150992542902,0.5965471742512999,0.3189700053990811,0.08448282034961883
2025-08-29,233.72775374858745,234.08712051302297,230.72305887922607,231.3319854736328,5883000,232.7834228515625,230.8618133544922,227.62053146362305,230.4058640091217,227.32520734568484,3.080656663436855,2.8206531515438287,66.60665664130056,227.62053146362305,237.08888029493554,218.15218263231057,0.08319415450293557,4.734174415656247,5528615.0,1.0641001408128437,-0.005834403583844794,0.011788357091998103,0.07242355734065997,-0.010292503653814733,233.7377319335937,4105700.0,0.0017112139443793417,233.33843994140625,4382200.0,0.0002139475067921559,233.2885284423828,5404800.0,0.004599509107092503,232.6895904541016,7466900.0,0.030367352123515268,228.63673400878903,4673400.0,-0.002395552359207409,0.48127766200484196,0.432268614995965,0.086453722999193
2025-09-02,228.40714207757927,229.8745551331884,227.9080224051116,229.6050262451172,7352700,232.26034240722657,230.86680297851564,228.18852920532225,230.28265819927483,227.49408281971688,2.7885753795579546,2.8142375971466542,57.579955822419464,228.18852920532225,236.59181528198556,219.78524312865895,0.0736521341009398,4.201643038331657,5580245.0,1.3176303190988927,-0.011262584600965186,0.00021736059757548887,0.05205136941023669,-0.007465285118181231,231.3319854736328,5883000.0,-0.010292503653814733,233.7377319335937,4105700.0,0.0017112139443793417,233.33843994140625,4382200.0,0.0002139475067921559,232.22042846679688,4925700.0,-0.0020162568784840573,229.5551300048828,4646500.0,0.004016834827856197,0.5138014272911946,0.38958216978038673,0.09661640292841861
2025-09-03,230.06422776895232,231.82112356861447,229.51519307158165,230.5334014892578,6919500,231.70931701660157,230.9756118774414,228.78897018432616,230.32123409004146,227.71921753597917,2.6020165540622884,2.7717933885297814,52.81074523041654,228.78897018432616,235.90186790621374,221.67607246243858,0.062178676849299154,3.556448860943789,5650680.0,1.2245428868737922,-0.011809954700817915,0.004742258525145537,0.05495409017677044,0.004043357670879155,229.6050262451172,7352700.0,-0.007465285118181231,231.3319854736328,5883000.0,-0.010292503653814733,233.7377319335937,4105700.0,0.0017112139443793417,233.2885284423828,5404800.0,0.004599509107092503,229.4453125,5921500.0,-0.0004783927280582745,0.4599445115822893,0.45004624034809215,0.09000924806961844
2025-09-04,232.3102652028679,234.8557786186236,232.01079034832185,234.7459716796875,12331200,231.9908233642578,231.7322784423828,229.37294006347656,231.001962949987,228.23971784292053,2.7622451070664624,2.7698837322371177,61.92722830740551,229.37294006347656,236.42519427488986,222.32068585206326,0.061491597129649744,3.5261271057066517,5974020.0,2.0641377163116292,0.006032146862020138,0.033307019823388906,0.052358349207200394,0.018273144642885875,230.5334014892578,6919500.0,0.004043357670879155,229.6050262451172,7352700.0,-0.007465285118181231,231.3319854736328,5883000.0,-0.010292503653814733,233.33843994140625,4382200.0,0.0002139475067921559,227.17930603027344,7651800.0,-0.009876019889168863,0.503059500343626,0.40926502589822744,0.08767547375814645
2025-09-05,235.9837669304888,237.44120302599487,233.84753541510503,234.696044921875,15498500,232.18248596191407,232.61871490478515,229.95790786743163,231.57028325335438,228.71796429321347,2.852318960140906,2.7863707778178757,63.282253959058565,229.95790786743163,236.71805414453303,223.19776159033023,0.058794640634829164,3.3800731385507063,6445755.0,2.4044506811071784,0.004099949889791787,0.03925208638722477,0.052464259177186,-0.00021268419413233985,234.7459716796875,12331200.0,0.018273144642885875,230.5334014892578,6919500.0,0.004043357670879155,229.6050262451172,7352700.0,-0.007465285118181231,233.7377319335937,4105700.0,0.0017112139443793417,225.8316802978516,5058500.0,-0.00593199158836355,0.5368497178175473,0.3672350101024439,0.09591527208000879
2025-09-08,235.9138981603878,236.283241831186,234.8258209672257,235.6044464111328,9384600,233.03697814941407,232.9102005004883,230.56883010864257,232.19092373916646,229.228074079726,2.962849659440451,2.821666554142391,63.26615839294134,230.56883010864257,237.03008173395415,224.107578483331,0.05604618475330837,3.230625812655783,6662270.0,1.4086189842200931,0.01846895892391398,0.012526799979933667,0.05469655545745922,0.003870544514545271,234.696044921875,15498500.0,-0.00021268419413233985,234.7459716796875,12331200.0,0.018273144642885875,230.5334014892578,6919500.0,0.004043357670879155,231.3319854736328,5883000.0,-0.010292503653814733,232.6895904541016,7466900.0,0.030367352123515268,0.5160947886492647,0.39625809759101255,0.08764711375972273
