date,open,high,low,close,volume,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi,bb_middle,bb_upper,bb_lower,bb_width,volatility,volume_sma,volume_ratio,momentum_5,momentum_10,momentum_20,daily_return,close_lag_1,volume_lag_1,return_lag_1,close_lag_2,volume_lag_2,return_lag_2,close_lag_3,volume_lag_3,return_lag_3,close_lag_5,volume_lag_5,return_lag_5,close_lag_10,volume_lag_10,return_lag_10,sentiment_positive,sentiment_negative,sentiment_neutral
2021-05-03,95.75701258559374,96.27915888966052,95.4027048654448,96.0180892944336,9445300,95.38591613769532,94.6726303100586,94.1276424407959,94.69771727100891,93.36595354599089,1.3317637250180212,1.3746754418843226,64.30956460413833,94.1276424407959,96.01491445363001,92.24037042796178,0.04010027158645065,0.9436360064170568,9960940.0,0.948233801227595,0.01698615556200922,0.022438631501742856,0.029800116896254725,0.010301309468762954,95.0390625,9861200.0,-0.006627000199281419,95.67308807373048,11035300.0,0.0070663741745151665,95.00177001953124,7877900.0,-0.002056783378010296,94.4143524169922,7824800.0,-0.002953735975272931,93.91085815429688,8140900.0,-0.004152854091064251,0.666914379425269,0.2395861165474365,0.09349950402729441
2021-05-04,95.71038534362044,96.45629736514356,95.2721583852494,96.43765258789062,11677400,95.6339324951172,95.02880401611328,94.29873695373536,94.96539962745226,93.59348680835383,1.3719128190984264,1.3741229173271434,65.52846749622084,94.29873695373536,96.37278370696505,92.22469020050566,0.04398885542331832,1.0370233766148478,10134660.0,1.1522241496014667,0.013026401584390168,0.038349415349755,0.03678828376078869,0.004369627603924453,96.0180892944336,9445300.0,0.010301309468762954,95.0390625,9861200.0,-0.006627000199281419,95.67308807373048,11035300.0,0.0070663741745151665,95.19757080078124,13774800.0,0.00829554367253249,92.87591552734376,13622200.0,-0.011020478859352867,0.5489942359366393,0.3593174420160088,0.09168832204735194
2021-05-05,96.68008573322275,96.98777082297862,96.42833498006205,96.53089904785156,9989000,95.93975830078125,95.26749801635742,94.49593925476074,95.20624569212907,93.81107290016848,1.39517279196059,1.378332892253833,64.38819357172693,94.49593925476074,96.63367826082077,92.35820024870071,0.04524509778767727,1.0688695030300168,10190820.0,0.9801959018018177,0.016095795141563674,0.02535414939677727,0.042598337577614886,0.0009669092668547208,96.43765258789062,11677400.0,0.004369627603924453,96.0180892944336,9445300.0,0.010301309468762954,95.0390625,9861200.0,-0.006627000199281419,95.00177001953124,7877900.0,-0.002056783378010296,94.14395904541016,11352800.0,0.013653093063648702,0.5436560887124547,0.36566830974288633,0.09067560154465887
2021-05-06,96.7826344354851,97.23018019331946,96.35372633994412,97.20220947265624,18276400,96.2455825805664,95.62087478637696,94.71551818847657,95.5133170429794,94.06226820183423,1.451048841145166,1.3928760820320996,66.24869928493794,94.71551818847657,97.02004435335957,92.41099202359356,0.04866206106368275,1.1522630824415023,10647060.0,1.7165677661251086,0.015982774568197744,0.03772634233394756,0.047317625540747255,0.006954357945758938,96.53089904785156,9989000.0,0.0009669092668547208,96.43765258789062,11677400.0,0.004369627603924453,96.0180892944336,9445300.0,0.010301309468762954,95.67308807373048,11035300.0,0.0070663741745151665,93.66844177246094,11778700.0,-0.005050958954465168,0.5447966470841153,0.3664316141351484,0.08877173878073617
2021-05-07,96.96912705893172,98.46095836019276,96.61481934788624,98.22785949707033,19343000,96.88334197998047,95.97425537109375,94.94115867614747,95.9309389589934,94.37083051999986,1.560108438993538,1.4263225534243873,72.58560238597802,94.94115867614747,97.67664961745687,92.20566773483806,0.0576249748676526,1.3677454706547025,11131415.0,1.7376946237293283,0.0335524879264284,0.03731813890060054,0.04815458953244223,0.010551715130535433,97.20220947265624,18276400.0,0.006954357945758938,96.53089904785156,9989000.0,0.0009669092668547208,96.43765258789062,11677400.0,0.004369627603924453,95.0390625,9861200.0,-0.006627000199281419,94.69405364990234,8126800.0,0.010949385492424746,0.6982935403919871,0.21050511490989632,0.09120134469811651
2021-05-10,98.7592870146432,99.58911808228494,98.2744446939576,98.32106018066406,16335500,97.34393615722657,96.36492614746093,95.15420951843262,96.2986499161735,94.6634401244935,1.6352097916799977,1.4681000010755094,81.60183702675127,95.15420951843262,98.24182084130015,92.06659819556509,0.06489699906065469,1.5438056614337683,11562950.0,1.412745017491211,0.023984760612852263,0.04137832504974903,0.04530103000834318,0.000948821282179324,98.22785949707033,19343000.0,0.010551715130535433,97.20220947265624,18276400.0,0.006954357945758938,96.53089904785156,9989000.0,0.0009669092668547208,96.0180892944336,9445300.0,0.010301309468762954,94.4143524169922,7824800.0,-0.002953735975272931,0.6152780286562163,0.29577972360427757,0.08894224773950604
2021-05-11,97.34207788998006,97.59382150947502,95.88753627792572,96.8665542602539,25425800,97.42971649169922,96.53182449340821,95.31737899780273,96.3860198152628,94.82663376417946,1.5593860510833366,1.4863572110770749,65.4663088476981,95.31737899780273,98.40478231168133,92.22997568392414,0.06478154028867636,1.5437016569392998,12303640.0,2.0665266539007967,0.004447450356305449,0.01753178621506346,0.03486409459346884,-0.014793432025015929,98.32106018066406,16335500.0,0.000948821282179324,98.22785949707033,19343000.0,0.010551715130535433,97.20220947265624,18276400.0,0.006954357945758938,96.43765258789062,11677400.0,0.004369627603924453,95.19757080078124,13774800.0,0.00829554367253249,0.5050117443657771,0.40434480941383333,0.09064344622038943
2021-05-12,96.57750574260696,96.93181339152946,94.47961634234132,94.54488372802734,18125700,97.03251342773437,96.48613586425782,95.35840530395508,96.10276810953427,94.80576339113117,1.2970047184031017,1.4484867125422802,54.11558179609998,95.35840530395508,98.37773426164408,92.33907634626608,0.0633259112936061,1.509664478844496,12743330.0,1.422367622905473,-0.02057388193224774,-0.004809239779532071,0.008754673214247388,-0.02396772085015919,96.8665542602539,25425800.0,-0.014793432025015929,98.32106018066406,16335500.0,0.000948821282179324,98.22785949707033,19343000.0,0.010551715130535433,96.53089904785156,9989000.0,0.0009669092668547208,95.00177001953124,7877900.0,-0.002056783378010296,0.48669158848414207,0.41343092839610085,0.09987748311975694
2021-05-13,94.6008557006069,96.7733391324098,94.54491424156755,96.31646728515624,16457900,96.85536499023438,96.55047378540038,95.46936149597168,96.1356449057838,94.91766738328117,1.2179775225026361,1.4023848745343517,57.11970783662362,95.46936149597168,98.45649284830161,92.48223014364176,0.06257780099337873,1.4935656761649618,12934665.0,1.2723870312837635,-0.009112366810439254,0.006724766853244413,0.023583278327440116,0.01873801613871695,94.54488372802734,18125700.0,-0.02396772085015919,96.8665542602539,25425800.0,-0.014793432025015929,98.32106018066406,16335500.0,0.000948821282179324,97.20220947265624,18276400.0,0.006954357945758938,95.67308807373048,11035300.0,0.0070663741745151665,0.49593338996319764,0.4091028452459701,0.09496376479083217
2021-05-14,97.06234382671045,97.90150097205024,96.72668096857451,97.6497573852539,11217700,96.7397445678711,96.81154327392578,95.63672523498535,96.36858528724075,95.12004442046432,1.2485408667764233,1.371616072982766,62.996297288335185,95.63672523498535,98.72205001073705,92.55140045923365,0.06452175705872126,1.5426623878758494,12984455.0,0.8639330645760642,-0.005885317208135454,0.0274697036837237,0.0354950865322885,0.013842805261433666,96.31646728515624,16457900.0,0.01873801613871695,94.54488372802734,18125700.0,-0.02396772085015919,96.8665542602539,25425800.0,-0.014793432025015929,98.22785949707033,19343000.0,0.010551715130535433,95.0390625,9861200.0,-0.006627000199281419,0.5302072964571733,0.37828428424900873,0.09150841929381795
2021-05-17,97.35140991210938,97.69639166726154,96.6427873960362,97.35140991210938,11547700,96.54581451416016,96.94487533569335,95.80875282287597,96.51978907568207,95.28533075317877,1.2344583225033006,1.3441845228868732,59.00243246931992,95.80875282287597,98.87249646194586,92.74500918380609,0.06395540175194438,1.5318718195349386,13154795.0,0.8778319996624805,-0.009862081092015917,0.013886139866699843,0.036636357343893255,-0.003055281253464548,97.6497573852539,11217700.0,0.013842805261433666,96.31646728515624,16457900.0,0.01873801613871695,94.54488372802734,18125700.0,-0.02396772085015919,98.32106018066406,16335500.0,0.000948821282179324,96.0180892944336,9445300.0,0.010301309468762954,0.4621270358145282,0.4416742804594921,0.09619868372597963
2021-05-18,97.33275911024654,97.49126462728726,95.89686928347214,95.93416595458984,11195500,96.35933685302734,96.89452667236328,95.96166534423828,96.42969321089865,95.33339261994996,1.0963005909486867,1.2946077364992359,53.53609355279449,95.96166534423828,98.69672209246028,93.22660859601629,0.05700311136557846,1.3675283741109994,13033460.0,0.8589814216639327,-0.009625492645882638,-0.0052208511902746,0.03292834756870522,-0.014558021900237916,97.35140991210938,11547700.0,-0.003055281253464548,97.6497573852539,11217700.0,0.013842805261433666,96.31646728515624,16457900.0,0.01873801613871695,96.8665542602539,25425800.0,-0.014793432025015929,96.43765258789062,11677400.0,0.004369627603924453,0.4542696630136583,0.4547752808219513,0.09095505616439027
2021-05-19,94.87124001937066,95.40270515803049,93.86425119445322,95.39337921142578,16656400,96.52903594970704,96.7807746887207,96.02413635253906,96.27026028790283,95.3378360711704,0.9324242167324286,1.2221710325458743,48.92860190468169,96.02413635253906,98.63880685118643,93.40946585389169,0.05445861005295538,1.3073352493236843,13298640.0,1.2524889763163751,0.008974525642648779,-0.011783997120568657,0.013271379052722576,-0.005637060975961838,95.93416595458984,11195500.0,-0.014558021900237916,97.35140991210938,11547700.0,-0.003055281253464548,97.6497573852539,11217700.0,0.013842805261433666,94.54488372802734,18125700.0,-0.02396772085015919,96.53089904785156,9989000.0,0.0009669092668547208,0.49756461774960714,0.41744021935695275,0.08499516289343993
2021-05-20,95.55189240957444,95.94349680591218,95.02974610084443,95.60783386230467,11635300,96.38730926513672,96.62133712768555,96.12110595703125,96.16834853011851,95.35783590755072,0.810512622567785,1.1398393505502566,52.25097647993773,96.12110595703125,98.50125775905516,93.74095415500733,0.04952402031428789,1.1900759010119555,13291470.0,0.8753960246684528,-0.007357344417061817,-0.016402668406422127,0.02070486124403459,0.00224810833468414,95.39337921142578,16656400.0,-0.005637060975961838,95.93416595458984,11195500.0,-0.014558021900237916,97.35140991210938,11547700.0,-0.003055281253464548,96.31646728515624,16457900.0,0.01873801613871695,97.20220947265624,18276400.0,0.006954357945758938,0.43177802342935373,0.4735183138088718,0.09470366276177437
2021-05-21,96.14861372308064,96.85722908695922,95.7383574813314,96.0740203857422,13420200,96.07216186523438,96.40595321655273,96.19010429382324,96.15383650790677,95.41088660963898,0.7429498982677956,1.0604614600937645,50.230719021305774,96.19010429382324,98.47413838460761,93.90607020303887,0.047490001337508504,1.1420170453921845,13556140.0,0.9899720716959253,-0.016136619708075783,-0.021926967790562135,0.014572897480361391,0.004876028507339036,95.60783386230467,11635300.0,0.00224810833468414,95.39337921142578,16656400.0,-0.005637060975961838,95.93416595458984,11195500.0,-0.014558021900237916,97.6497573852539,11217700.0,0.013842805261433666,98.22785949707033,19343000.0,0.010551715130535433,0.4572872208829496,0.4509130519664305,0.09179972715061992
2021-05-24,96.66142753337355,96.87588160119788,96.14861434150085,96.6707534790039,7097900,95.93603057861328,96.24092254638671,96.30292434692383,96.23336219576787,95.50421008144379,0.72915211432408,0.9941995909398276,50.94770250460467,96.30292434692383,98.43552924436848,94.17031944947918,0.044289514818098494,1.0663024487223278,13519795.0,0.5250005639878416,-0.006991747050402064,-0.016784874966031982,0.023898920071453222,0.0062111806174633966,96.0740203857422,13420200.0,0.004876028507339036,95.60783386230467,11635300.0,0.00224810833468414,95.39337921142578,16656400.0,-0.005637060975961838,97.35140991210938,11547700.0,-0.003055281253464548,98.32106018066406,16335500.0,0.000948821282179324,0.4737934381657455,0.438505468195212,0.08770109363904241
2021-05-25,96.93183140479192,97.38870318949655,96.25118670095212,96.38172149658205,8574700,96.02554168701172,96.19243927001953,96.36213188171386,96.25618670358543,95.56921092700958,0.6869757765758493,0.932754828067032,49.40300302940932,96.36213188171386,98.43030214937507,94.29396161405266,0.04292495874209001,1.0340851338306003,13259790.0,0.6466693665585955,0.004665236180862342,-0.005005161661570501,0.012438875129270555,-0.002989859621655211,96.6707534790039,7097900.0,0.0062111806174633966,96.0740203857422,13420200.0,0.004876028507339036,95.60783386230467,11635300.0,0.00224810833468414,95.93416595458984,11195500.0,-0.014558021900237916,96.8665542602539,25425800.0,-0.014793432025015929,0.5271556572933673,0.38254545660594036,0.09029888610069213
2021-05-26,96.5215606472631,96.81992686589406,96.14860820918324,96.68939208984376,7615800,96.28474426269533,96.40689010620117,96.44651298522949,96.32283368608671,95.65218730944173,0.6706463766449815,0.880333137782622,47.88622283719626,96.44651298522949,98.41636046269751,94.47666550776147,0.0408484955338862,0.9849237387340078,13246685.0,0.57492119726558,0.013585983525602474,0.022682436925782534,0.017764111868290078,0.0031922089425704403,96.38172149658205,8574700.0,-0.002989859621655211,96.6707534790039,7097900.0,0.0062111806174633966,96.0740203857422,13420200.0,0.004876028507339036,95.39337921142578,16656400.0,-0.005637060975961838,94.54488372802734,18125700.0,-0.02396772085015919,0.5678101579271513,0.33986615942639065,0.09232368264645795
2021-05-27,97.56585952863428,98.18124394149122,97.47262140615642,98.01341247558594,11467400,96.76585998535157,96.57658462524414,96.56352920532227,96.58292273062506,95.82709287730427,0.7558298533207903,0.8554324808902557,49.13729284040218,96.56352920532227,98.61623230919955,94.51082610144499,0.0425150803987835,1.0263515519386375,13268290.0,0.8642711306430595,0.02516089441735292,0.01761843263422125,0.024461679339250475,0.013693543388005658,96.68939208984376,7615800.0,0.0031922089425704403,96.38172149658205,8574700.0,-0.002989859621655211,96.6707534790039,7097900.0,0.0062111806174633966,95.60783386230467,11635300.0,0.00224810833468414,96.31646728515624,16457900.0,0.01873801613871695,0.5741035193042925,0.33237996806232667,0.0935165126333807
2021-05-28,98.3117787356828,98.32109756840164,97.6777495437754,98.01341247558594,7606300,97.15373840332032,96.61295013427734,96.71224670410156,96.80299807600366,95.989042477177,0.8139555988266665,0.847137104477538,48.75300122089852,96.71224670410156,98.73060338470046,94.69389002350266,0.041739422862839985,1.0091783402994525,13155545.0,0.5781820517508016,0.020186436271293573,0.003724075717846498,0.03129607865803541,0.0,98.01341247558594,11467400.0,0.013693543388005658,96.68939208984376,7615800.0,0.0031922089425704403,96.38172149658205,8574700.0,-0.002989859621655211,96.0740203857422,13420200.0,0.004876028507339036,97.6497573852539,11217700.0,0.013842805261433666,0.5878203582513378,0.3200032524959864,0.09217638925267566
2021-06-01,98.96444503932072,99.12295054661408,98.19988111245674,98.39568328857422,9456900,97.49872436523438,96.71737747192383,96.8311264038086,97.04802657024528,96.16731216691012,0.8807144033351619,0.8538525642490629,56.788109749902134,96.8311264038086,98.95467031819508,94.70758248942211,0.0438607706685309,1.0617719571932418,13156125.0,0.7188210814354531,0.017843347108543517,0.010726843888626103,0.024761938209891587,0.0039001887938907576,98.01341247558594,7606300.0,0.0,98.01341247558594,11467400.0,0.013693543388005658,96.68939208984376,7615800.0,0.0031922089425704403,96.6707534790039,7097900.0,0.0062111806174633966,97.35140991210938,11547700.0,-0.003055281253464548,0.5832234939119179,0.32423456813090684,0.09254193795717527
2021-06-02,98.47959276027144,98.58215681091625,97.96677250704752,98.11595916748048,7547800,97.84557189941407,96.9355567932129,96.91504173278808,97.21232389289686,96.31165638917459,0.9006675037222749,0.8632155521437054,69.36309632154634,96.91504173278808,99.10472914285587,94.72535432272029,0.04518777211292229,1.0948437050338966,12949645.0,0.5828576767934565,0.017993429085616963,0.022742608862867275,0.017403021896041038,-0.0028428495208815407,98.39568328857422,9456900.0,0.0039001887938907576,98.01341247558594,7606300.0,0.0,98.01341247558594,11467400.0,0.013693543388005658,96.38172149658205,8574700.0,-0.002989859621655211,95.93416595458984,11195500.0,-0.014558021900237916,0.5493300711838383,0.36045962424003464,0.090210304576127
2021-06-03,97.60314591733372,98.45162199018743,97.20221563066757,97.9015121459961,10342300,98.08799591064454,97.18637008666992,96.98357238769532,97.31835285491213,96.42942348227247,0.8889293726396659,0.8683583162428975,60.34056599735418,96.98357238769532,99.2081528350038,94.75899194038684,0.04587540740231021,1.1122902236542396,12967310.0,0.7975671129941367,0.012536225846016658,0.02629252632943624,0.014198698154309186,-0.0021856487293604454,98.11595916748048,7547800.0,-0.0028428495208815407,98.39568328857422,9456900.0,0.0039001887938907576,98.01341247558594,7606300.0,0.0,96.68939208984376,7615800.0,0.0031922089425704403,95.39337921142578,16656400.0,-0.005637060975961838,0.5536903275822256,0.35605930247202044,0.09025036994575397
2021-06-04,98.2651513633482,98.4329828211334,97.71504148781538,98.2185287475586,7118200,98.12901916503907,97.44743957519532,97.03438835144043,97.45684145378081,96.5619497982196,0.8948916555612101,0.8736649841065601,54.27780544850683,97.03438835144043,99.32543596671988,94.74334073616097,0.04722135428899096,1.1455238076397283,12409400.0,0.5736135510177769,0.0020927367672638475,0.027306286313461214,0.010455721947228547,0.003238117518447936,97.9015121459961,10342300.0,-0.0021856487293604454,98.11595916748048,7547800.0,-0.0028428495208815407,98.39568328857422,9456900.0,0.0039001887938907576,98.01341247558594,11467400.0,0.013693543388005658,95.60783386230467,11635300.0,0.00224810833468414,0.5368100639583714,0.37229343025019745,0.0908965057914311
2021-06-07,98.40500791999452,98.42365269735149,97.27681037917756,97.53787994384766,8298700,98.0339126586914,97.59382553100586,96.9998893737793,97.4693089137911,96.63424092011797,0.8350679936731211,0.8659455860198724,51.32620050419604,96.9998893737793,99.23537344487109,94.7644053026875,0.04609250764147941,1.1177420355458927,11857185.0,0.6998878738924964,-0.004851708758295992,0.015236788803341339,-0.007024275564543325,-0.0069299429790924405,98.2185287475586,7118200.0,0.003238117518447936,97.9015121459961,10342300.0,-0.0021856487293604454,98.11595916748048,7547800.0,-0.0028428495208815407,98.01341247558594,7606300.0,0.0,96.0740203857422,13420200.0,0.004876028507339036,0.5600427645651936,0.35081851316936064,0.08913872226544582
2021-06-08,97.5938248946604,98.00408114736918,97.1183083620524,97.78962707519533,8847800,97.91270141601562,97.705712890625,96.97331771850587,97.51858863093021,96.71982507975333,0.7987635511768758,0.8525091790512731,65.81878827063264,96.97331771850587,99.1546582132376,94.79197722377414,0.04498846788069524,1.0906702473658614,11482800.0,0.7705263524575887,-0.006159378065412224,0.011574065122337496,-0.005405079079621733,0.002581019102451343,97.53787994384766,8298700.0,-0.0069299429790924405,98.2185287475586,7118200.0,0.003238117518447936,97.9015121459961,10342300.0,-0.0021856487293604454,98.39568328857422,9456900.0,0.0039001887938907576,96.6707534790039,7097900.0,0.0062111806174633966,0.4737218345824196,0.43856513784798357,0.08771302756959672
2021-06-09,97.724349342684,97.724349342684,96.75465737480768,96.79195404052734,10967100,97.647900390625,97.74673614501953,96.96958770751954,97.40679869394515,96.72516796573659,0.6816307282085603,0.8183334888827306,61.06183048752818,96.96958770751954,99.15195176944997,94.78722364558911,0.04501130949453746,1.0911820309652107,10759865.0,1.0192600000092937,-0.01349428918788953,0.004256331362164412,-0.0007701339259589268,-0.01020223784983676,97.78962707519533,8847800.0,0.002581019102451343,97.53787994384766,8298700.0,-0.0069299429790924405,98.2185287475586,7118200.0,0.003238117518447936,98.11595916748048,7547800.0,-0.0028428495208815407,96.38172149658205,8574700.0,-0.002989859621655211,0.4589422714762333,0.4508814404364722,0.09017628808729444
2021-06-10,97.41669436581752,97.6031706383579,96.26984466021425,96.31646728515624,10645200,97.33089141845703,97.70944366455078,97.05816688537598,97.23905540028532,96.69489384124915,0.5441615590361693,0.7634991029134184,55.38257908535211,97.05816688537598,98.95071947811107,95.1656142926409,0.038998317266184475,0.9462762963675457,10385840.0,1.0249724625066436,-0.016190197945830986,-0.0038569360777551687,0.01873801613871695,-0.004912461578903793,96.79195404052734,10967100.0,-0.01020223784983676,97.78962707519533,8847800.0,0.002581019102451343,97.53787994384766,8298700.0,-0.0069299429790924405,97.9015121459961,10342300.0,-0.0021856487293604454,96.68939208984376,7615800.0,0.0031922089425704403,0.4680834138137431,0.4344274293239508,0.097489156862306
2021-06-11,96.6893954583988,96.98776168742452,96.0087508329395,96.51224517822266,10113500,96.98963470458985,97.55932693481445,97.0679557800293,97.12723844304492,96.6813643106546,0.4458741323903155,0.6999741088087978,53.471225912814035,97.0679557800293,98.94632761231153,95.18958394774705,0.03870220233212526,0.939185916141122,10068620.0,1.004457413230413,-0.01737231855428656,-0.015315937476793828,0.0020326523447624645,0.0020326523447624645,96.31646728515624,10645200.0,-0.004912461578903793,96.79195404052734,10967100.0,-0.01020223784983676,97.78962707519533,8847800.0,0.002581019102451343,98.2185287475586,7118200.0,0.003238117518447936,98.01341247558594,11467400.0,0.013693543388005658,0.386185626101806,0.4861183171530963,0.12769605674509776
2021-06-14,96.41900923572332,96.54954401925949,95.54255530602714,96.0740203857422,11312100,96.69686279296874,97.36538772583008,96.98916893005372,96.96520489576758,96.6363758717722,0.3288290239953824,0.6257450918461147,45.151459924149286,96.98916893005372,98.89674941036307,95.08158844974437,0.039335948567309625,0.9537902401546714,10073340.0,1.122974107892715,-0.015008113349892271,-0.019787007113203137,-0.016136619708075783,-0.0045406133871532806,96.51224517822266,10113500.0,0.0020326523447624645,96.31646728515624,10645200.0,-0.004912461578903793,96.79195404052734,10967100.0,-0.01020223784983676,97.53787994384766,8298700.0,-0.0069299429790924405,98.01341247558594,7606300.0,0.0,0.44857637361320113,0.4595196886556656,0.09190393773113313
2021-06-15,96.21388791551064,96.68940446902656,95.82227642360976,96.48428344726562,8948600,96.43579406738282,97.17424774169922,96.94581260681153,96.89121698061344,96.62510976625319,0.26610721436024676,0.5538175163489412,50.81723047443492,96.94581260681153,98.8581380596469,95.03348715397615,0.03945142964743199,0.9561627264176853,9943385.0,0.8999550957747287,-0.013348487635871265,-0.019425647319332606,-0.00890717931693652,0.004270280975816387,96.0740203857422,11312100.0,-0.0045406133871532806,96.51224517822266,10113500.0,0.0020326523447624645,96.31646728515624,10645200.0,-0.004912461578903793,97.78962707519533,8847800.0,0.002581019102451343,98.39568328857422,9456900.0,0.0039001887938907576,0.4848423824771433,0.41822608831954583,0.09693152920331082
2021-06-16,96.391023798844,96.50291379602945,95.27215228143614,95.57051849365234,13977900,96.1915069580078,96.91970367431641,96.92763023376466,96.68803259800404,96.54699189420867,0.14104070379536893,0.4712621538382267,41.869910135655715,96.92763023376466,98.88679702784434,94.96846343968498,0.0404253521798618,0.9795833970398387,10082505.0,1.3863519036191898,-0.012619184714088738,-0.025943186974130894,-0.0037905938652724736,-0.009470609315482048,96.48428344726562,8948600.0,0.004270280975816387,96.0740203857422,11312100.0,-0.0045406133871532806,96.51224517822266,10113500.0,0.0020326523447624645,96.79195404052734,10967100.0,-0.01020223784983676,98.11595916748048,7547800.0,-0.0028428495208815407,0.5682807567594508,0.33987178272346075,0.09184746051708845
2021-06-17,95.5145884572936,95.75700614305846,93.2115706472402,94.09734344482422,20842900,95.7476821899414,96.53928680419922,96.86282844543459,96.28946503597638,96.36553645351353,-0.07607141753715041,0.3617954395631513,22.148318167266368,96.86282844543459,99.10146998257282,94.62418690829635,0.04622292313917556,1.119320768569121,10291830.0,2.02518891198164,-0.023039921447306044,-0.03885709850424879,-0.013586223460320901,-0.015414534440618022,95.57051849365234,13977900.0,-0.009470609315482048,96.48428344726562,8948600.0,0.004270280975816387,96.0740203857422,11312100.0,-0.0045406133871532806,96.31646728515624,10645200.0,-0.004912461578903793,97.9015121459961,10342300.0,-0.0021856487293604454,0.4241040824938332,0.4798800340545613,0.0960158834516055
2021-06-18,92.9878055472846,93.66845027282228,92.76402550740288,92.87591552734376,21546100,95.02041625976562,96.00502548217773,96.72623252868654,95.76430357310981,96.10704601453799,-0.3427424414281717,0.22088786336488672,18.86987314619637,96.72623252868654,99.5454147542474,93.90705030312567,0.058291988674835815,1.40959111278043,10787370.0,1.997345043323813,-0.03767739154926841,-0.05439516645526654,-0.028574210131101174,-0.012980471847185204,94.09734344482422,20842900.0,-0.015414534440618022,95.57051849365234,13977900.0,-0.009470609315482048,96.48428344726562,8948600.0,0.004270280975816387,96.51224517822266,10113500.0,0.0020326523447624645,98.2185287475586,7118200.0,0.003238117518447936,0.39527253517928324,0.5,0.10472746482071682
2021-06-21,93.62792956119316,95.04030094783997,93.54375202959244,94.91870880126952,15499900,94.78935394287109,95.74310836791992,96.6684669494629,95.63421206974978,96.01902103577736,-0.3848089660275775,0.09974849748639388,32.4610839834729,96.6684669494629,99.58942638456826,93.74750751435754,0.06043251801298146,1.460479717552677,10891355.0,1.423137892392636,-0.012025223674767105,-0.02685286110469076,-0.012025223674767105,0.021994865539972208,92.87591552734376,21546100.0,-0.012980471847185204,94.09734344482422,20842900.0,-0.015414534440618022,95.57051849365234,13977900.0,-0.009470609315482048,96.0740203857422,11312100.0,-0.0045406133871532806,97.53787994384766,8298700.0,-0.0069299429790924405,0.4555256585238086,0.453728617896826,0.09074572357936521
2021-06-22,94.95610976944818,95.37701880691657,94.37620111744964,95.0215835571289,10646400,94.49681396484375,95.46630401611328,96.58600845336915,95.53996152934657,95.9451367780997,-0.4051752487531246,-0.0012362517615098212,34.10748040011656,96.58600845336915,99.59837771536522,93.57363919137308,0.0623769282991007,1.5061846309980365,11068780.0,0.9618404196307091,-0.015159980857775368,-0.02830610567660652,-0.01705965726472991,0.00108381958792525,94.91870880126952,15499900.0,0.021994865539972208,92.87591552734376,21546100.0,-0.012980471847185204,94.09734344482422,20842900.0,-0.015414534440618022,96.48428344726562,8948600.0,0.004270280975816387,97.78962707519533,8847800.0,0.002581019102451343,0.41899105780421897,0.48417411849648406,0.09683482369929682
2021-06-23,95.20867100229265,95.47056619257997,94.77841359880506,94.80647277832033,9136300,94.34400482177735,95.26775588989258,96.50724601745607,95.42711710611177,95.86079129663456,-0.4336741905227939,-0.08772383951376664,34.10515509965799,96.50724601745607,99.62271487098704,93.3917771639251,0.06456445463105329,1.5577344267654878,11096860.0,0.823322994072197,-0.007994575391811476,-0.020512875082320248,-0.01634385331369681,-0.002263809660457361,95.0215835571289,10646400.0,0.00108381958792525,94.91870880126952,15499900.0,0.021994865539972208,92.87591552734376,21546100.0,-0.012980471847185204,95.57051849365234,13977900.0,-0.009470609315482048,96.79195404052734,10967100.0,-0.01020223784983676,0.5392669187313646,0.36737760849505685,0.09335547277357856
2021-06-24,95.36766201630029,95.6950309500578,94.86257546017116,95.54537963867188,11687400,94.63361206054688,95.19064712524414,96.45004539489747,95.44531134189023,95.8374274701188,-0.39211612822856523,-0.14860229725672636,36.84198667130331,96.45004539489747,99.5933177714203,93.30677301837464,0.06517928247007584,1.5716361882614185,11300440.0,1.0342429144351901,0.015388704301697365,-0.008005771683895602,-0.011831830012012823,0.007793844013997742,94.80647277832033,9136300.0,-0.002263809660457361,95.0215835571289,10646400.0,0.00108381958792525,94.91870880126952,15499900.0,0.021994865539972208,94.09734344482422,20842900.0,-0.015414534440618022,96.31646728515624,10645200.0,-0.004912461578903793,0.6708794361694079,0.19956844922334657,0.1295521146072455
2021-06-25,95.6202080646075,96.07852456804405,95.47054961836272,95.7324447631836,13039300,95.20491790771484,95.11266708374023,96.33599700927735,95.48948571439689,95.82965097330879,-0.3401652589118953,-0.18691488958776015,40.65924696735972,96.33599700927735,99.40507742046891,93.26691659808579,0.0637161706209571,1.5345402055957813,11379035.0,1.1459056062311084,0.03075640460307305,-0.008079808045073023,-0.023271995687023983,0.001957866777223094,95.54537963867188,11687400.0,0.007793844013997742,94.80647277832033,9136300.0,-0.002263809660457361,95.0215835571289,10646400.0,0.00108381958792525,92.87591552734376,21546100.0,-0.012980471847185204,96.51224517822266,10113500.0,0.0020326523447624645,0.6957491695753825,0.21102705917506157,0.09322377124955587
