date,open,high,low,close,volume,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi,bb_middle,bb_upper,bb_lower,bb_width,volatility,volume_sma,volume_ratio,momentum_5,momentum_10,momentum_20,daily_return,close_lag_1,volume_lag_1,return_lag_1,close_lag_2,volume_lag_2,return_lag_2,close_lag_3,volume_lag_3,return_lag_3,close_lag_5,volume_lag_5,return_lag_5,close_lag_10,volume_lag_10,return_lag_10,sentiment_positive,sentiment_negative,sentiment_neutral
2023-11-27,34.17888504918807,34.24675771650367,34.111012381872456,34.18857955932617,35017000,34.16725540161133,33.84728164672852,33.04250144958496,33.680122288459266,33.09721331190355,0.5829089765557143,0.438969120399855,83.76040929350467,33.04250144958496,35.021792520219,31.06321037895092,0.11980273791643593,0.9896455353170209,37167950.0,0.9421289040692317,0.007140748508757344,0.039811160931460865,0.12114449588984111,-0.0033920337691061286,34.3049430847168,13168500.0,0.0031189506957933766,34.198280334472656,32719200.0,0.003984974842907496,34.06254196166992,27285700.0,-0.000568926261649616,33.9461784362793,31336100.0,0.005167718151409595,32.87960433959961,35146100.0,0.011333038587736821,0.5196481176201238,0.38981145841894704,0.09054042396092912
2023-11-28,34.14980299466666,34.2952428614743,34.09162482867349,34.178890228271484,39329300,34.18664703369141,33.98205833435058,33.1995792388916,33.75685581766115,33.17733752793081,0.5795182897303377,0.46707895426595153,85.21737494269703,33.1995792388916,34.99933264402296,31.399825833760246,0.10842025389424433,0.8998767025656781,36685510.0,1.072066328095207,0.0028448551627680008,0.04105150048533179,0.1012186079313433,-0.000283408412387387,34.18857955932617,35017000.0,-0.0033920337691061286,34.3049430847168,13168500.0,0.0031189506957933766,34.198280334472656,32719200.0,0.003984974842907496,34.081932067871094,37285400.0,0.003999084369588735,32.83112335205078,28327300.0,-0.0014745003330358664,0.5503054249601266,0.3579626553983361,0.09173191964153725
2023-11-29,34.275851594251385,34.62491320745862,34.275851594251385,34.421295166015625,36651300,34.25839767456055,34.079019927978514,33.351808834075925,33.85907725586953,33.269482538159316,0.589594717710213,0.49158210695480387,86.45415516568467,33.351808834075925,35.011993954016894,31.691623714134955,0.09955592682845671,0.8300925599704839,36465570.0,1.0050932975955127,0.010532191189647655,0.02898556839614108,0.0970335180924462,0.007092241325718396,34.178890228271484,39329300.0,-0.000283408412387387,34.18857955932617,35017000.0,-0.0033920337691061286,34.3049430847168,13168500.0,0.0031189506957933766,34.06254196166992,27285700.0,-0.000568926261649616,33.45167922973633,54296300.0,0.01890145125499587,0.5314468703997273,0.3770146145204137,0.09153851507985894
2023-11-30,34.49886689133943,34.80914306640625,34.39220876263826,34.80914306640625,37334500,34.38057022094726,34.196343994140626,33.51324977874756,34.00524122672133,33.38353146617761,0.6217097605437232,0.5176076376725878,92.77975673080746,33.51324977874756,35.073035262792,31.953464294703114,0.09308470496547191,0.7798927420222215,35744090.0,1.0444943485762261,0.017862381557175233,0.03488060607091592,0.102241474018681,0.011267673064595973,34.421295166015625,36651300.0,0.007092241325718396,34.178890228271484,39329300.0,-0.000283408412387387,34.18857955932617,35017000.0,-0.0033920337691061286,34.198280334472656,32719200.0,0.003984974842907496,33.63590240478516,35000200.0,0.005507142818859556,0.6252123128059028,0.28306599091717133,0.09172169627692575
2023-12-01,34.7509636200875,35.10971974080895,34.692785452355515,35.0709342956543,51267600,34.53376846313476,34.32627182006836,33.65045013427734,34.16919400655717,33.50852426836107,0.6606697381960984,0.5462200577772899,92.48117186991581,33.65045013427734,35.25301138026246,32.04788888829223,0.09524753693280902,0.8012806229925556,35936620.0,1.4266116290291073,0.022328887386458218,0.0384724473646727,0.08488301702439482,0.007520760529744264,34.80914306640625,37334500.0,0.011267673064595973,34.421295166015625,36651300.0,0.007092241325718396,34.178890228271484,39329300.0,-0.000283408412387387,34.3049430847168,13168500.0,0.0031189506957933766,33.77165603637695,33222500.0,0.0040359741195015175,0.5207011380099326,0.3928451628469755,0.08645369914309185
2023-12-04,34.86731398677071,35.16789561897479,34.82852854414114,35.03215026855469,41366600,34.70248260498047,34.4348690032959,33.76437969207764,34.30195650840294,33.6213854535606,0.6805710548423392,0.5730902571902998,92.83018643831264,33.76437969207764,35.4215202205198,32.10723916363548,0.09815909805273211,0.8285702642210802,35064885.0,1.179715832520198,0.024674049641772777,0.031990989333714914,0.06956774218569928,-0.0011058737920310868,35.0709342956543,51267600.0,0.007520760529744264,34.80914306640625,37334500.0,0.011267673064595973,34.421295166015625,36651300.0,0.007092241325718396,34.18857955932617,35017000.0,-0.0033920337691061286,33.9461784362793,31336100.0,0.005167718151409595,0.6583520966876618,0.2531270907380311,0.08852081257430708
2023-12-05,34.925496738080014,34.935191250619056,34.702485961843244,34.85762405395508,39510900,34.83822937011719,34.512438201904295,33.8744312286377,34.38744382310327,33.71295868321945,0.6744851398838208,0.5933692337290041,83.10518278990389,33.8744312286377,35.51405960456919,32.2348028527062,0.09680625276715141,0.8198141879657468,35010445.0,1.1285460667523648,0.019858275712011597,0.022759624792962452,0.06739927552907288,-0.00498188701697444,35.03215026855469,41366600.0,-0.0011058737920310868,35.0709342956543,51267600.0,0.007520760529744264,34.80914306640625,37334500.0,0.011267673064595973,34.178890228271484,39329300.0,-0.000283408412387387,34.081932067871094,37285400.0,0.003999084369588735,0.6942254774848322,0.15875509078195377,0.14701943173321402
2023-12-06,35.051536823157385,35.17758394135259,34.63460263520035,34.683082580566406,35616100,34.890586853027344,34.57449226379394,33.97817974090576,34.43292670886683,33.784819712652556,0.648106996214274,0.6043167862260581,74.77044352044344,33.97817974090576,35.54123270132874,32.41512678048278,0.09200333698519148,0.7815264802114894,35419150.0,1.0055605512836983,0.00760539117683301,0.018217683800427098,0.06363355915948254,-0.00500726822684483,34.85762405395508,39510900.0,-0.00498188701697444,35.03215026855469,41366600.0,-0.0011058737920310868,35.0709342956543,51267600.0,0.007520760529744264,34.421295166015625,36651300.0,0.007092241325718396,34.06254196166992,27285700.0,-0.000568926261649616,0.5521519659506713,0.35957081127512375,0.08827722277420492
2023-12-07,34.77035608785137,34.8673160012438,34.68309068628474,34.847923278808594,26050900,34.89834289550781,34.639456558227536,34.08823089599609,34.49677233501172,33.86356812496041,0.6332042100513107,0.6100942709911087,75.11290870994789,34.08823089599609,35.56412937744888,32.6123324145433,0.08659284701255311,0.737949240726394,35213405.0,0.7398006526207846,0.0011140812150520762,0.018996362915976395,0.06741905325998299,0.004752769534232648,34.683082580566406,35616100.0,-0.00500726822684483,34.85762405395508,39510900.0,-0.00498188701697444,35.03215026855469,41366600.0,-0.0011058737920310868,34.80914306640625,37334500.0,0.011267673064595973,34.198280334472656,32719200.0,0.003984974842907496,0.5669558704438307,0.3429326732877277,0.09011145626844165
2023-12-08,34.809139521609744,35.09032473371565,34.770354078980176,35.03215026855469,33213100,34.89058609008789,34.71217727661133,34.214280700683595,34.579138170941405,33.95012976522665,0.6290084057147567,0.6138770979358383,75.22510947559815,34.214280700683595,35.54669870748386,32.88186269388333,0.07788665899228717,0.666209003400134,35157230.0,0.9447018436890506,-0.0011058737920310868,0.021198320663061265,0.07754249757468501,0.00528659881026905,34.847923278808594,26050900.0,0.004752769534232648,34.683082580566406,35616100.0,-0.00500726822684483,34.85762405395508,39510900.0,-0.00498188701697444,35.0709342956543,51267600.0,0.007520760529744264,34.3049430847168,13168500.0,0.0031189506957933766,0.5924520499008095,0.3165614844798658,0.09098646561932477
2023-12-11,35.041846290542644,35.31333700308735,35.041846290542644,35.24546432495117,31165700,34.933248901367186,34.81786575317383,34.33257369995117,34.68164988694291,34.046080473354394,0.635569413588513,0.6182155610663733,76.08674456435283,34.33257369995117,35.583675807158045,33.08147159274429,0.07288134691799439,0.6255510536034381,34958210.0,0.8915130379959386,0.0060890940111077985,0.030913386260784215,0.07195524498760952,0.0060890940111077985,35.03215026855469,33213100.0,0.00528659881026905,34.847923278808594,26050900.0,0.004752769534232648,34.683082580566406,35616100.0,-0.00500726822684483,35.03215026855469,41366600.0,-0.0011058737920310868,34.18857955932617,35017000.0,-0.0033920337691061286,0.6056078407153856,0.3018487584234246,0.09254340086118974
2023-12-12,35.33272233931684,35.50725310340712,35.187282501763455,35.49755859375,37245700,35.06123580932617,34.94973258972168,34.46589546203613,34.807174303374765,34.153597371161474,0.6535769322132907,0.6252878352957568,79.13353933846022,34.46589546203613,35.60674566238609,33.32504526168617,0.06620168633695273,0.5704251001749809,35404130.0,1.0520156829160892,0.018358524344757043,0.03858136869487239,0.08121669225590655,0.007152530790192069,35.24546432495117,31165700.0,0.0060890940111077985,35.03215026855469,33213100.0,0.00528659881026905,34.847923278808594,26050900.0,0.004752769534232648,34.85762405395508,39510900.0,-0.00498188701697444,34.178890228271484,39329300.0,-0.000283408412387387,0.4988417179201509,0.41466847707766996,0.08648980500217912
2023-12-13,35.50725946929374,36.10842274173161,35.43938679317712,36.069637298583984,56989000,35.33854675292969,35.114566802978516,34.59679336547852,35.0013993795608,34.29552625467425,0.7058731248865513,0.6414048932139157,82.2740556237574,34.59679336547852,35.84351362644148,33.35007310451556,0.07207143435477843,0.6233601304814811,35538765.0,1.6035728872401729,0.03997783976659819,0.047887278053261095,0.07826088642271989,0.016116001423678528,35.49755859375,37245700.0,0.007152530790192069,35.24546432495117,31165700.0,0.0060890940111077985,35.03215026855469,33213100.0,0.00528659881026905,34.683082580566406,35616100.0,-0.00500726822684483,34.421295166015625,36651300.0,0.007092241325718396,0.6158505847666821,0.29699405217921276,0.08715536305410501
2023-12-14,36.36051783221221,36.56413584436464,36.23446700140126,36.42839050292969,66865700,35.654640197753906,35.27649154663086,34.73641777038574,35.22093647546371,34.45351619898947,0.7674202764742404,0.6666079698659807,83.69207452519905,34.73641777038574,36.145001705808056,33.32783383496343,0.08110127789994459,0.7042919677111564,37132040.0,1.8007548198267587,0.045353268585798245,0.04651787702542287,0.08302105484011801,0.009946127303026353,36.069637298583984,56989000.0,0.016116001423678528,35.49755859375,37245700.0,0.007152530790192069,35.24546432495117,31165700.0,0.0060890940111077985,34.847923278808594,26050900.0,0.004752769534232648,34.80914306640625,37334500.0,0.011267673064595973,0.7193283946058343,0.18645252243498506,0.09421908295918047
2023-12-15,36.127811050567296,36.30234184249911,36.059938375791965,36.2150764465332,69246200,35.89122543334961,35.39090576171875,34.858588790893556,35.373881086397475,34.584002143251965,0.78987894314551,0.6912621645218866,81.19408383812998,34.858588790893556,36.33697108259417,33.380206499192944,0.08482169490962434,0.7391911458503064,38933225.0,1.7785888530939833,0.03376687325528871,0.03262365756308583,0.0723512168761975,-0.005855709062395409,36.42839050292969,66865700.0,0.009946127303026353,36.069637298583984,56989000.0,0.016116001423678528,35.49755859375,37245700.0,0.007152530790192069,35.03215026855469,33213100.0,0.00528659881026905,35.0709342956543,51267600.0,0.007520760529744264,0.659840523489154,0.25090186357845534,0.08925761293239064
2023-12-18,36.39436945640178,36.46257815410851,36.2969295217051,36.33590698242188,43434000,36.10931396484376,35.52128143310547,34.978075218200686,35.521885070401225,34.71377287207937,0.808112198321858,0.714632171281881,82.10469060323658,34.978075218200686,36.53039800812529,33.425752428276084,0.08875976052089099,0.7761613949623001,39538120.0,1.0985347811175645,0.030938524384788835,0.037216005979440636,0.0703975721634873,0.003336470546101644,36.2150764465332,69246200.0,-0.005855709062395409,36.42839050292969,66865700.0,0.009946127303026353,36.069637298583984,56989000.0,0.016116001423678528,35.24546432495117,31165700.0,0.0060890940111077985,35.03215026855469,41366600.0,-0.0011058737920310868,0.7125685936702569,0.19232167872294617,0.0951097276067969
2023-12-19,36.31641445493576,36.61848416826442,36.21897081333223,36.60873794555664,32509000,36.33154983520508,35.69639282226562,35.10441551208496,35.68909320504052,34.85414065529991,0.8349525497406134,0.7386962469736275,82.26531579130979,35.10441551208496,36.75766460637403,33.451166417795896,0.09419037862743634,0.8266245471445344,39299300.0,0.8272157519345128,0.03130297958018691,0.05023618043763012,0.07413916184838465,0.007508577211702505,36.33590698242188,43434000.0,0.003336470546101644,36.2150764465332,69246200.0,-0.005855709062395409,36.42839050292969,66865700.0,0.009946127303026353,35.49755859375,37245700.0,0.007152530790192069,34.85762405395508,39510900.0,-0.00498188701697444,0.6708477221577303,0.23216086342603282,0.09699141441623688
2023-12-20,36.51129878505336,36.59899620578419,35.95588302612305,35.95588302612305,52985700,36.30879898071289,35.82367286682129,35.19908256530762,35.73013779289937,34.935751201286806,0.7943865916125645,0.7498343159014149,65.68821568993789,35.19908256530762,36.81760132346999,33.58056380714525,0.09196368997171456,0.8092593790811847,40584300.0,1.3055713662672512,-0.0031537404027459637,0.0366980196353659,0.05558425635361197,-0.017833308550666227,36.60873794555664,32509000.0,0.007508577211702505,36.33590698242188,43434000.0,0.003336470546101644,36.2150764465332,69246200.0,-0.005855709062395409,36.069637298583984,56989000.0,0.016116001423678528,34.683082580566406,35616100.0,-0.00500726822684483,0.5341910449647514,0.3722341859641632,0.09357476907108533
2023-12-21,36.11179507216064,36.31642118178845,35.97537394864656,36.30667495727539,27522200,36.28445587158203,35.969548034667966,35.30450229644775,35.81883581818799,35.03730110913781,0.7815347090501845,0.7561743945311689,66.50390764308494,35.30450229644775,36.923208961282924,33.68579563161258,0.09169973003687086,0.8093533324175853,40324450.0,0.6825189184229419,-0.0033412276516721073,0.041860505339033516,0.06165206560627623,0.00975617622566749,35.95588302612305,52985700.0,-0.017833308550666227,36.60873794555664,32509000.0,0.007508577211702505,36.33590698242188,43434000.0,0.003336470546101644,36.42839050292969,66865700.0,0.009946127303026353,34.847923278808594,26050900.0,0.004752769534232648,0.46669194919076656,0.44442337567436124,0.08888467513487225
2023-12-22,36.41385571620789,36.53078809042475,36.24820709504316,36.38462448120117,30331400,36.318365478515624,36.10479545593262,35.40848636627197,35.90588022788233,35.13710284040177,0.7687773874805615,0.7586949931210474,67.87593137684952,35.40848636627197,37.02402245770347,33.79295027484048,0.09125135001367118,0.8077680457157477,41182595.0,0.7365101689196614,0.004681697549866692,0.03860665709294131,0.060623374052787504,0.0021469750126528186,36.30667495727539,27522200.0,0.00975617622566749,35.95588302612305,52985700.0,-0.017833308550666227,36.60873794555664,32509000.0,0.007508577211702505,36.2150764465332,69246200.0,-0.005855709062395409,35.03215026855469,33213100.0,0.00528659881026905,0.4968107336854208,0.41605516165361484,0.08713410466096425
2023-12-26,36.41385984884053,36.599000937148176,36.35539737219215,36.530792236328125,17837600,36.35734252929687,36.23332824707031,35.52559700012207,36.002020536873985,35.24033909195187,0.7616814449221181,0.7592922834812615,72.28164183032035,35.52559700012207,37.10802650699289,33.943167493251245,0.0890867228418645,0.7912147534354107,40323625.0,0.4423610228495082,0.005363434412151147,0.036467895543286666,0.06850862794511836,0.004017294591084131,36.38462448120117,30331400.0,0.0021469750126528186,36.30667495727539,27522200.0,0.00975617622566749,35.95588302612305,52985700.0,-0.017833308550666227,36.33590698242188,43434000.0,0.003336470546101644,35.24546432495117,31165700.0,0.0060890940111077985,0.47572745289385004,0.4354353236567772,0.0888372234493728
2023-12-27,36.45283674456024,36.64772033691406,36.39437055172549,36.64772033691406,32640800,36.36513900756836,36.34834442138672,35.6490385055542,36.10135896764938,35.344589554541656,0.756769413107726,0.7587877094065545,76.57087727263347,35.6490385055542,37.17324186837626,34.124835142732145,0.08551161134876513,0.7621016814110291,39989200.0,0.816240384903924,0.0010648384387190735,0.032401150634809195,0.07223260006846144,0.0032008093290036843,36.530792236328125,17837600.0,0.004017294591084131,36.38462448120117,30331400.0,0.0021469750126528186,36.30667495727539,27522200.0,0.00975617622566749,36.60873794555664,32509000.0,0.007508577211702505,35.49755859375,37245700.0,0.007152530790192069,0.4735371690567916,0.43845440102242056,0.08800842992078771
2023-12-28,36.58925714730011,36.83286072846335,36.57951463957567,36.75490951538086,25308000,36.52494430541992,36.41687164306641,35.76571922302246,36.20190520576192,35.44905769978901,0.752847505972909,0.7575996687198254,76.1997301963152,35.76571922302246,37.25097941071214,34.280459035332775,0.08305495988648359,0.7426300938448414,39422035.0,0.6419759913459566,0.0222224131911124,0.01899858906603913,0.0677956578365253,0.0029248525551213156,36.64772033691406,32640800.0,0.0032008093290036843,36.530792236328125,17837600.0,0.004017294591084131,36.38462448120117,30331400.0,0.0021469750126528186,35.95588302612305,52985700.0,-0.017833308550666227,36.069637298583984,56989000.0,0.016116001423678528,0.5493941831015725,0.36178079630669957,0.08882502059172777
2023-12-29,36.745152294376965,36.803618474514266,36.5307837347293,36.63796615600586,30218300,36.59120254516601,36.437829208374026,35.85716037750244,36.26899150579945,35.53712499284211,0.731866512957339,0.7524530375673282,72.47757075318057,35.85716037750244,37.31946114168666,34.39485961331822,0.08156255257188184,0.7311503820921089,39066225.0,0.7735147176365261,0.009124801406912741,0.005753085716463824,0.05253858407576195,-0.0031817071764538296,36.75490951538086,25308000.0,0.0029248525551213156,36.64772033691406,32640800.0,0.0032008093290036843,36.530792236328125,17837600.0,0.004017294591084131,36.30667495727539,27522200.0,0.00975617622566749,36.42839050292969,66865700.0,0.009946127303026353,0.5374720648246081,0.3688884812536873,0.0936394539217046
2024-01-02,36.54053060461237,36.81336537698974,36.47232191151802,36.79387664794922,31351900,36.67305297851563,36.49570922851562,35.94330749511719,36.34974306613018,35.630217708035225,0.7195253580949554,0.7458675016728538,72.0280547593128,35.94330749511719,37.41356677375587,34.47304821647851,0.0818099046025973,0.7351296393193391,38070440.0,0.8235234475882075,0.011247942574190706,0.015982299589248017,0.049127358221204176,0.004255435230205995,36.63796615600586,30218300.0,-0.0031817071764538296,36.75490951538086,25308000.0,0.0029248525551213156,36.64772033691406,32640800.0,0.0032008093290036843,36.38462448120117,30331400.0,0.0021469750126528186,36.2150764465332,69246200.0,-0.005855709062395409,0.6070590369526029,0.30378230997087485,0.08915865307652215
2024-01-03,36.62823072819076,36.68669691962439,36.42360463381593,36.4820671081543,46909000,36.66330795288086,36.510325241088864,36.01580333709717,36.37010061105697,35.6933176635996,0.6767829474573688,0.7320505908297568,63.77184510056084,36.01580333709717,37.43913061998749,34.59247605420685,0.07903904125466263,0.7116636414451594,38347560.0,1.2232590548133961,-0.0013338097859638687,0.004022470824881941,0.04138817710259346,-0.008474495437878815,36.79387664794922,31351900.0,0.004255435230205995,36.63796615600586,30218300.0,-0.0031817071764538296,36.75490951538086,25308000.0,0.0029248525551213156,36.530792236328125,17837600.0,0.004017294591084131,36.33590698242188,43434000.0,0.003336470546101644,0.4668439272387342,0.44429672730105485,0.08885934546021097
2024-01-04,36.60874613060322,36.92055841926034,36.56002615745599,36.62823486328125,36904200,36.659410858154295,36.51227493286133,36.10433387756348,36.40981357293763,35.76257078950194,0.6472427834356864,0.7150890293509428,58.87101757446886,36.10433387756348,37.44202848695712,34.76663926816983,0.07410160862848297,0.6688473046968234,38217225.0,0.965643109880427,-0.0005316967454912502,0.0005325755220955131,0.050795510519750176,0.004006564504517307,36.4820671081543,46909000.0,-0.008474495437878815,36.79387664794922,31351900.0,0.004255435230205995,36.63796615600586,30218300.0,-0.0031817071764538296,36.64772033691406,32640800.0,0.0032008093290036843,36.60873794555664,32509000.0,0.007508577211702505,0.6152552406684194,0.296849251138824,0.08789550819275663
2024-01-05,36.62823159541104,36.97902131812772,36.608742864471736,36.78413772583008,44852300,36.66525650024414,36.59510040283203,36.20938663482666,36.46740190415185,35.83824241441514,0.6291594897367077,0.6979031214280957,56.03863920981029,36.20938663482666,37.39892294517123,35.019850324482086,0.06570320134616477,0.5947681551722853,38679035.0,1.1596023530576707,0.0007952192192715035,0.023035304100452292,0.06057867377800297,0.004256357510285413,36.62823486328125,36904200.0,0.004006564504517307,36.4820671081543,46909000.0,-0.008474495437878815,36.79387664794922,31351900.0,0.004255435230205995,36.75490951538086,25308000.0,0.0029248525551213156,35.95588302612305,52985700.0,-0.017833308550666227,0.521212138452856,0.39253974944456227,0.08624811210258167
2024-01-08,36.79388299233308,37.03748657170183,36.599003102514594,37.01800155639648,39098300,36.74126358032227,36.66623306274414,36.31789054870605,36.55210954295872,35.925631980487836,0.6264775624708818,0.683618009636653,63.53484507868235,36.31789054870605,37.37280861933832,35.262972478073785,0.05809357617934964,0.5274590353161341,39331405.0,0.9940733111364825,0.010372720984904271,0.019592171410853565,0.062272814945834476,0.006357735834655154,36.78413772583008,44852300.0,0.004256357510285413,36.62823486328125,36904200.0,0.004006564504517307,36.4820671081543,46909000.0,-0.008474495437878815,36.63796615600586,30218300.0,-0.0031817071764538296,36.30667495727539,27522200.0,0.00975617622566749,0.5595094406548937,0.3524170504887188,0.08807350885638744
2024-01-09,36.82311518770867,36.83285769463065,36.66720905728963,36.78413772583008,36338100,36.739315795898435,36.70618438720703,36.405489921569824,36.58780618647739,35.98922499866134,0.5985811878160447,0.6666106452725313,57.278424949856664,36.405489921569824,37.28769207103152,35.52328777210813,0.048465335934897186,0.44110107473085014,39487655.0,0.9202395027002743,-0.00026468866578877037,0.010980276705489178,0.05001084557598512,-0.006317570390992344,37.01800155639648,39098300.0,0.006357735834655154,36.78413772583008,44852300.0,0.004256357510285413,36.62823486328125,36904200.0,0.004006564504517307,36.79387664794922,31351900.0,0.004255435230205995,36.38462448120117,30331400.0,0.0021469750126528186,0.4785486986677815,0.43197164071115934,0.08947966062105907
2024-01-10,36.72567319987731,36.8718368300083,36.60874452602984,36.84260559082031,37095500,36.81142349243164,36.73736572265625,36.485346984863284,36.62700609483784,36.0524383758583,0.5745677189795373,0.6482020600139325,54.08172912397321,36.485346984863284,37.198339302941335,35.77235466678523,0.039083762496426346,0.35649615903902465,39784145.0,0.932419183571747,0.00988262210025459,0.008535630776222325,0.04531480281105238,0.0015894858111402677,36.78413772583008,36338100.0,-0.006317570390992344,37.01800155639648,39098300.0,0.006357735834655154,36.78413772583008,44852300.0,0.004256357510285413,36.4820671081543,46909000.0,-0.008474495437878815,36.530792236328125,17837600.0,0.004017294591084131,0.5700157168114488,0.3432921732829004,0.08669210990565063
2024-01-11,36.793877997862126,36.84260168079853,36.41385706036695,36.706180572509766,49043500,36.827012634277345,36.74321174621582,36.54577808380127,36.63918678371044,36.100863723758415,0.5383230599520274,0.6262262600015516,65.97478289967424,36.54577808380127,37.091518320875615,36.00003784672692,0.029866116727515764,0.2728701185371754,40374035.0,1.2147287235472006,0.0021280225356055116,0.001595194327457694,0.034048031093962816,-0.003702914495942622,36.84260559082031,37095500.0,0.0015894858111402677,36.78413772583008,36338100.0,-0.006317570390992344,37.01800155639648,39098300.0,0.006357735834655154,36.62823486328125,36904200.0,0.004006564504517307,36.64772033691406,32640800.0,0.0032008093290036843,0.5094344551142045,0.399546729722455,0.09101881516334041
2024-01-12,36.88156966426945,37.01799075125648,36.491806281304434,36.63796615600586,41333900,36.7977783203125,36.73151741027832,36.574194526672365,36.63899899483282,36.14064908911008,0.4983499057227405,0.6006509891457894,58.01845853845904,36.574194526672365,37.07268543648122,36.07570361686351,0.02725915997659633,0.24924545490442834,39591280.0,1.0440152478020412,-0.003973766380326871,-0.0031817071764538296,0.01575643394241144,-0.0018583904792043304,36.706180572509766,49043500.0,-0.003702914495942622,36.84260559082031,37095500.0,0.0015894858111402677,36.78413772583008,36338100.0,-0.006317570390992344,36.78413772583008,44852300.0,0.004256357510285413,36.75490951538086,25308000.0,0.0029248525551213156,0.5340180787055949,0.3712765453687777,0.09470537592562739
2024-01-16,36.32615829409274,36.45283317428018,36.17999840196416,36.38462448120117,44042100,36.671102905273436,36.70618324279785,36.57200622558594,36.599864454274105,36.15872134037609,0.44114311389801486,0.5687494140962346,50.0,36.57200622558594,37.073566917109446,36.07044553406243,0.027428667075563067,0.2507803457617526,38450100.0,1.145435252444077,-0.017109974838332764,-0.006914730848485151,-0.001201426171298925,-0.006914730848485151,36.63796615600586,41333900.0,-0.0018583904792043304,36.706180572509766,49043500.0,-0.003702914495942622,36.84260559082031,37095500.0,0.0015894858111402677,37.01800155639648,39098300.0,0.006357735834655154,36.63796615600586,30218300.0,-0.0031817071764538296,0.5655456773894171,0.34286636945353094,0.09158795315705201
2024-01-17,36.07281414399762,36.4625775938912,36.05332541393866,36.3164176940918,38715900,36.57755889892578,36.65843734741211,36.57707328796387,36.5562572603999,36.170402551762436,0.38585470863746707,0.5321704730044811,45.045046633714136,36.57707328796387,37.06532214220483,36.08882443372291,0.026696988597041293,0.2441244271204792,36923585.0,1.0485411966362421,-0.012715264259405057,-0.012976587338861867,0.002798316543890511,-0.0018746046738675748,36.38462448120117,44042100.0,-0.006914730848485151,36.63796615600586,41333900.0,-0.0018583904792043304,36.706180572509766,49043500.0,-0.003702914495942622,36.78413772583008,36338100.0,-0.006317570390992344,36.79387664794922,31351900.0,0.004255435230205995,0.48157287306173335,0.42433205098645904,0.09409507595180751
2024-01-18,36.26769939737018,36.41385930389923,36.004607105103446,36.37488555908203,42064900,36.484014892578124,36.64771919250488,36.57902221679687,36.528353921735615,36.185549441193515,0.34280448054209955,0.4942972745120048,43.51866955201045,36.57902221679687,37.06351450813327,36.09452992546048,0.026490171796550565,0.2422461456681955,36855130.0,1.141358068741041,-0.012695085600971101,-0.002937924234241329,0.0010727288761225307,0.0016099568377787588,36.3164176940918,38715900.0,-0.0018746046738675748,36.38462448120117,44042100.0,-0.006914730848485151,36.63796615600586,41333900.0,-0.0018583904792043304,36.84260559082031,37095500.0,0.0015894858111402677,36.4820671081543,46909000.0,-0.008474495437878815,0.5357793986701815,0.3704331818714455,0.09378741945837286
2024-01-19,36.51130024926271,37.00824984193661,36.39436787220232,36.95952987670898,59417700,36.53468475341796,36.68084869384766,36.59656181335449,36.594688684039205,36.24288132530577,0.3518073587334385,0.46579929135629156,53.96208687636269,36.59656181335449,37.11011107558411,36.083012551124874,0.02806543766864007,0.25677463111480725,38200565.0,1.5554141673035464,0.006902088428915709,0.009044798764240802,0.009582191324760236,0.01607274658437996,36.37488555908203,42064900.0,0.0016099568377787588,36.3164176940918,38715900.0,-0.0018746046738675748,36.38462448120117,44042100.0,-0.006914730848485151,36.706180572509766,49043500.0,-0.003702914495942622,36.62823486328125,36904200.0,0.004006564504517307,0.5274509645947333,0.38103881104245785,0.09151022436280871
2024-01-22,37.11543329949356,37.32005936884184,37.0472246097108,37.13492202758789,51828800,36.63407592773437,36.71592712402344,36.655513763427734,36.67780150612362,36.3089584143637,0.3688430917599206,0.4464080514370174,59.40962501336251,36.655513763427734,37.128485727882484,36.182541798972984,0.0258063202991659,0.23648598222737657,38142720.0,1.3588123762542368,0.013563959021796412,0.009536292637124744,0.03279126813846389,0.004745518989662356,36.95952987670898,59417700.0,0.01607274658437996,36.37488555908203,42064900.0,0.0016099568377787588,36.3164176940918,38715900.0,-0.0018746046738675748,36.63796615600586,41333900.0,-0.0018583904792043304,36.78413772583008,44852300.0,0.004256357510285413,0.6035674911112431,0.30212660540755665,0.0943059034812001
2024-01-23,37.115434879280414,37.22262102981413,37.03747996358499,37.19338607788086,46255500,36.79582824707031,36.733465576171874,36.69984931945801,36.757122209470886,36.37447157462423,0.3826506348466552,0.433656568118945,57.85436475259232,36.69984931945801,37.20056292799305,36.199135710922974,0.027286957184838458,0.250356804267519,39079385.0,1.1836291691898426,0.02222811443601813,0.00473781711898158,0.024422812654943504,0.0015743684677602676,37.13492202758789,51828800.0,0.004745518989662356,36.95952987670898,59417700.0,0.01607274658437996,36.37488555908203,42064900.0,0.0016099568377787588,36.38462448120117,44042100.0,-0.006914730848485151,37.01800155639648,39098300.0,0.006357735834655154,0.7075647971464535,0.20023547700792294,0.09219972584562357
