date,ticker,open,high,low,close,volume
2023-05-15,XLF,30.71313828037091,30.962996909657225,30.655479583655488,30.905336380004883,33208500
2023-05-16,XLF,30.847681182932263,30.934170159425047,30.597826176327835,30.61704635620117,31241400
2023-05-17,XLF,30.857290427238105,31.31856370653393,30.790021636457933,31.232074737548828,46818800
2023-05-18,XLF,31.17441423408925,31.501149932151264,31.05909683061859,31.46271324157715,42232500
2023-05-19,XLF,31.539592903182044,31.63569013639488,31.1840287412452,31.328174591064453,40132900
2023-05-22,XLF,31.433878534175214,31.501147319443337,31.193631825110828,31.38582992553711,35286200
2023-05-23,XLF,31.251295059338016,31.414661076019264,31.00143640740012,31.02065658569336,42217200
2023-05-24,XLF,30.79002430918673,30.8188527460595,30.54977755958173,30.61704635620117,46610700
2023-05-25,XLF,30.540166432106307,30.713142546278124,30.424847189721252,30.60743522644043,41658900
2023-05-26,XLF,30.67470034575172,30.93416540239248,30.626651736394496,30.857288360595703,44183000
2023-05-30,XLF,30.905339673981555,30.972608466142063,30.64587276170207,30.847679138183597,57900500
2023-05-31,XLF,30.665094182143765,30.69392445121028,30.261479579898445,30.520946502685547,67667900
2023-06-01,XLF,30.69392320820037,30.914947930344105,30.48250490948207,30.847679138183597,48643400
2023-06-02,XLF,31.145586168277838,31.635687888233807,31.145586168277838,31.52037048339844,65752900
2023-06-05,XLF,31.55881053865092,31.55881053865092,31.212854661577385,31.35700416564941,53591100
2023-06-06,XLF,31.328166747016844,31.79905186995671,31.30895023788534,31.75100326538086,46236100
2023-06-07,XLF,31.7798392761028,31.943208969681155,31.587641146076557,31.87593650817871,48467100
2023-06-08,XLF,31.770224175622086,31.89514981723566,31.597246262447072,31.84710121154785,36261200
2023-06-09,XLF,31.789453078446343,31.991259477262595,31.770232897719847,31.85672187805176,34021700
2023-06-12,XLF,31.88554156244755,31.97203051903506,31.60685451723518,31.84710121154785,33655200
2023-06-13,XLF,31.818272494360944,32.17383657229247,31.77983214380792,32.03929901123047,46054400
2023-06-14,XLF,32.11617592395308,32.27954558024347,31.80866045244909,31.914369583129883,57195400
2023-06-15,XLF,31.808669617883417,32.41409248067475,31.77984117970871,32.337215423583984,52241800
2023-06-16,XLF,32.481361711212045,32.510193815643866,32.23150669000932,32.26994705200195,49861100
2023-06-20,XLF,32.05757946574588,32.1154987323932,31.835561133749792,32.028621673583984,50683100
2023-06-21,XLF,31.951388842666333,32.144449339345954,31.854860435487875,31.9900016784668,35967600
2023-06-22,XLF,31.932089447539955,31.941740816338363,31.632845462266168,31.739028930664062,38690000
2023-06-23,XLF,31.4977021890335,31.710065429913183,31.39151872743224,31.60388565063477,35529600
2023-06-26,XLF,31.555622339452995,31.796947084520976,31.449442544774723,31.53631591796875,25728300
2023-06-27,XLF,31.59423007182997,31.85486119622325,31.574923653468677,31.78729057312012,34348100
2023-06-28,XLF,31.74868249888681,31.758337550677165,31.5652770204268,31.71006965637207,36663200
2023-06-29,XLF,31.8741708787267,32.26028823852539,31.83555803804989,32.26028823852539,47471000
2023-06-30,XLF,32.47265154550856,32.67536341288912,32.41473597329855,32.54022216796875,44762300
2023-07-03,XLF,32.54021987917752,32.82015739957838,32.4919556782897,32.723628997802734,19128000
2023-07-05,XLF,32.53056939356937,32.742932619695736,32.43403730685503,32.65605926513672,39831600
2023-07-06,XLF,32.3857728884418,32.41473435542404,32.09618399487734,32.376121520996094,45808400
2023-07-07,XLF,32.24099101379964,32.69467908120296,32.24099101379964,32.42439651489258,33488700
2023-07-10,XLF,32.43403462468799,32.75258496101856,32.40507684222968,32.56917953491211,27254400
2023-07-11,XLF,32.6850206839335,32.99391603111741,32.617450056882205,32.95530319213867,33744600
2023-07-12,XLF,33.2255867816432,33.399340880379214,33.080794154245275,33.16767120361328,46546000
2023-07-13,XLF,33.215937666945244,33.33177251318934,33.15801840266151,33.28350830078125,40453700
2023-07-14,XLF,33.52482442397762,33.53447947337039,33.0132172758335,33.06148147583008,47552700
2023-07-17,XLF,33.022872181039425,33.476563810726034,33.022872181039425,33.380035400390625,38568900
2023-07-18,XLF,33.45726007112112,33.785461847792604,33.408995862088894,33.75650405883789,47160800
2023-07-19,XLF,33.75650208960197,34.03643595858776,33.74684703896491,33.90129470825195,45599800
2023-07-20,XLF,33.843383521524025,34.16193026971196,33.833728469635176,34.152278900146484,45591500
2023-07-21,XLF,34.21018825270993,34.22949467064867,33.94955713402101,34.036434173583984,30615700
2023-07-24,XLF,34.05574392957505,34.470822750136094,34.04609256082103,34.36463928222656,32299800
2023-07-25,XLF,34.26810614241774,34.34533181109858,34.11365848737862,34.142616271972656,36218600
2023-07-26,XLF,34.10401218706315,34.451516700790805,34.0557442958048,34.3453369140625,35638700
2023-07-27,XLF,34.34534265408662,34.43221603529507,33.86269311942429,33.91095733642578,44072800
2023-07-28,XLF,34.181238984477645,34.19089035469065,33.79511789413198,33.9785270690918,32422700
2023-07-31,XLF,34.04609227663468,34.210191320344705,33.959215229281426,34.10401153564453,28627000
2023-08-01,XLF,34.03643722563819,34.13296932398794,33.92060238994153,34.10401153564453,26480300
2023-08-02,XLF,33.814422607421875,33.939912507788726,33.621365754332494,33.814422607421875,48923800
2023-08-03,XLF,33.61170288560928,33.91094683002372,33.51517448151306,33.83372116088867,31861600
2023-08-04,XLF,33.80476898176106,34.13297076536352,33.669627720687664,33.698585510253906,36195700
2023-08-07,XLF,33.91094634747512,34.229493022317854,33.90129129780934,34.17157745361328,33119300
2023-08-08,XLF,33.727541222155104,33.891643945008965,33.46691008514459,33.86268615722656,37254800
2023-08-09,XLF,33.84338296605264,33.93991138941657,33.57309675245166,33.61170959472656,38304200
2023-08-10,XLF,33.78546327721587,34.0364393841958,33.553789908807005,33.64066696166992,38097500
2023-08-11,XLF,33.53448248053461,33.76615213422186,33.45725680775702,33.70823287963867,27518700
2023-08-14,XLF,33.61170917149004,33.70823759363849,33.48621927683843,33.64066696166992,23773800
2023-08-15,XLF,33.360733586959114,33.39934274702917,32.98426389710856,33.02287673950195,57472100
2023-08-16,XLF,32.96495419290533,33.22558161818312,32.935992726068044,32.974605560302734,33566500
2023-08-17,XLF,33.08079122106344,33.129055425916626,32.71397663599817,32.810508728027344,38205400
2023-08-18,XLF,32.5788392295928,32.89738964735286,32.549881439732154,32.80085754394531,40860000
2023-08-21,XLF,32.84912605620197,32.916696696274265,32.50161780307377,32.76224899291992,32308300
2023-08-22,XLF,32.7719043442131,32.81051719098434,32.405089664533755,32.45335388183594,43133000
2023-08-23,XLF,32.51126901792301,32.78155154630564,32.46300480675801,32.77190017700195,30240500
2023-08-24,XLF,32.72362988467546,33.11940223439778,32.65605926513672,32.65605926513672,35784900
2023-08-25,XLF,32.79120230962151,32.935994924181074,32.54022255266845,32.810508728027344,40347200
2023-08-28,XLF,32.91668988101155,33.10975039081304,32.88773209335436,32.99391555786133,34905300
2023-08-29,XLF,32.96495772336398,33.30281085329431,32.91668983423999,33.29315948486328,43394300
2023-08-30,XLF,33.34142332264579,33.505522360417736,33.24489122778914,33.312461853027344,33799900
2023-08-31,XLF,33.40899953297333,33.418650902911,33.148368356774185,33.186981201171875,27999700
2023-09-01,XLF,33.38968908175633,33.5924009668984,33.36073129311406,33.4862174987793,41075700
2023-09-05,XLF,33.44760901123314,33.58275027070105,33.138713651785594,33.14836502075195,38612300
2023-09-06,XLF,33.061488207672475,33.196629468108775,32.88773410644776,33.129058837890625,35672800
2023-09-07,XLF,32.99391490175614,33.1869754077185,32.945650695846275,33.042179107666016,47632600
2023-09-08,XLF,33.07113981396387,33.17732328573221,32.94565360398601,33.1097526550293,39720800
2023-09-11,XLF,33.26420211791992,33.437956229693896,33.177325062032935,33.26420211791992,28965100
2023-09-12,XLF,33.25454782499496,33.727542223659775,33.21593498525654,33.4862174987793,48615200
2023-09-13,XLF,33.64066517540988,33.6792780151483,33.36073129311406,33.4862174987793,31994900
2023-09-14,XLF,33.7178906132629,33.84338050035195,33.55378788671214,33.79511260986328,65685500
2023-09-15,XLF,33.573096699576595,33.82407649164485,33.55379027846956,33.62136459350586,51800200
2023-09-18,XLF,33.57772892541864,33.76195422680652,33.471070809273904,33.71347427368164,32458700
2023-09-19,XLF,33.74256674595129,33.81043943062327,33.46137779586225,33.6746940612793,36112900
2023-09-20,XLF,33.79104013740509,33.89769824937858,33.43228405977142,33.44198226928711,31618000
2023-09-21,XLF,33.32562828933262,33.32562828933262,32.88930130004883,32.88930130004883,48103300
2023-09-22,XLF,32.937784852422446,32.96687208535765,32.637203216552734,32.637203216552734,41688300
2023-09-25,XLF,32.56932392336175,32.73415647488324,32.46266582589129,32.71476745605469,40141700
2023-09-26,XLF,32.472369708728145,32.617809568054426,32.22026803450925,32.278446197509766,46165400
2023-09-27,XLF,32.365714384585885,32.365714384585885,31.948780094074493,32.2299690246582,49360900
2023-09-28,XLF,32.25905515433867,32.57902582052518,32.2493569439425,32.46267318725586,63638100
2023-09-29,XLF,32.6178100041523,32.666289957909235,32.08452311525925,32.16209030151367,52860500
2023-10-02,XLF,32.0554364888983,32.13300367661944,31.7160694086159,31.890600204467773,49350600
2023-10-03,XLF,31.73546181097037,31.82272720801838,31.260353081651623,31.38640022277832,52921800
2023-10-04,XLF,31.39609367091893,31.638497103865657,31.231257413148075,31.619104385375977,40136000
2023-10-05,XLF,31.53184967434135,31.822733152577957,31.46397698604561,31.764554977416992,41407800
2023-10-06,XLF,31.628801535058667,32.22026655261927,31.522143423854864,32.036041259765625,54057800
2023-10-09,XLF,31.74515526710205,32.12330403141953,31.71606433992026,32.0554313659668,61396600
2023-10-10,XLF,32.15239400078407,32.4917573569782,32.1426994900856,32.28813934326172,44743400
2023-10-11,XLF,32.38510398220648,32.51115111924269,32.09421686896404,32.33662033081055,35746400
2023-10-12,XLF,32.43358101738,32.43358101738,31.909988699181305,32.132999420166016,41991200
2023-10-13,XLF,32.336623503457666,32.63720515720032,32.02634733775464,32.20087814331055,53213800
2023-10-16,XLF,32.44328144318553,32.695383138115616,32.37540876350058,32.540245056152344,45589300
2023-10-17,XLF,32.39480331030011,32.90869754221976,32.385108797849334,32.69538497924805,41925200
2023-10-18,XLF,32.53054091388363,32.55963184186108,32.065126752856884,32.132999420166016,46942100
2023-10-19,XLF,32.07482943801345,32.2493565363197,31.686982400306626,31.706375122070312,66656200
2023-10-20,XLF,31.69667781224453,31.75485597918834,31.1924781284156,31.221569061279297,59921300
2023-10-23,XLF,31.15369212481255,31.37670285277636,30.998552216890403,31.02764129638672,55913700
2023-10-24,XLF,31.1730864944548,31.386399024485502,31.0761228910015,31.24095916748047,35825000
2023-10-25,XLF,31.12460327148437,31.33791950323272,31.03733787656763,31.12460327148437,59240100
2023-10-26,XLF,31.04703575940081,31.36700640486956,30.998553957517935,31.056730270385746,56046100
2023-10-27,XLF,31.01794666984683,31.05673026195095,30.40709076142168,30.494356155395508,73057300
2023-10-30,XLF,30.70766746929999,31.114905317384785,30.630098443445338,31.037334442138672,48978100
2023-10-31,XLF,31.095514371702365,31.386397772896206,31.037336211950347,31.3767032623291,41050100
2023-11-01,XLF,31.434880609630603,31.70637501461869,31.36700793307945,31.580324172973636,51764100
2023-11-02,XLF,31.87120747393018,32.34631990667932,31.813033007851452,32.326927185058594,47417000
2023-11-03,XLF,32.637206470424424,32.90869720164264,32.627511958073974,32.75355911254883,58801300
2023-11-06,XLF,32.840818614561975,32.88929856516588,32.482062541553354,32.656593322753906,40599700
2023-11-07,XLF,32.55963238614285,32.68567951394804,32.501454227998366,32.60811233520508,27442000
2023-11-08,XLF,32.59842021887866,32.6759911109029,32.44328213361388,32.64690017700195,30165800
2023-11-09,XLF,32.75355765943349,32.80204131538616,32.4529797057153,32.51115417480469,34336600
2023-11-10,XLF,32.6662881165534,32.908691570457485,32.47236831245666,32.87960433959961,35146100
2023-11-13,XLF,32.76325068300312,32.91838874065249,32.71477073350952,32.83112335205078,28327300
2023-11-14,XLF,33.189883035388725,33.63590453741051,33.16079580227792,33.45167922973633,54296300
2023-11-15,XLF,33.509855270107835,33.73286600697912,33.500157060496825,33.63590240478516,35000200
2023-11-16,XLF,33.73287059022963,33.810437783740554,33.626212462716346,33.77165603637695,33222500
2023-11-17,XLF,33.89769848471383,33.95587664586232,33.810433092382695,33.9461784362793,31336100
2023-11-20,XLF,33.89770304882056,34.159499261063125,33.829830367733635,34.081932067871094,37285400
2023-11-21,XLF,34.0334510255523,34.14980737245478,34.00436378821868,34.06254196166992,27285700
2023-11-22,XLF,34.14010217292948,34.2661530068814,34.08192771016955,34.198280334472656,32719200
2023-11-24,XLF,34.198284956862885,34.36311755533985,34.18858674590322,34.3049430847168,13168500
2023-11-27,XLF,34.17888504918807,34.24675771650367,34.111012381872456,34.18857955932617,35017000
2023-11-28,XLF,34.14980299466666,34.2952428614743,34.09162482867349,34.178890228271484,39329300
2023-11-29,XLF,34.275851594251385,34.62491320745862,34.275851594251385,34.421295166015625,36651300
2023-11-30,XLF,34.49886689133943,34.80914306640625,34.39220876263826,34.80914306640625,37334500
2023-12-01,XLF,34.7509636200875,35.10971974080895,34.692785452355515,35.0709342956543,51267600
2023-12-04,XLF,34.86731398677071,35.16789561897479,34.82852854414114,35.03215026855469,41366600
2023-12-05,XLF,34.925496738080014,34.935191250619056,34.702485961843244,34.85762405395508,39510900
2023-12-06,XLF,35.051536823157385,35.17758394135259,34.63460263520035,34.683082580566406,35616100
2023-12-07,XLF,34.77035608785137,34.8673160012438,34.68309068628474,34.847923278808594,26050900
2023-12-08,XLF,34.809139521609744,35.09032473371565,34.770354078980176,35.03215026855469,33213100
2023-12-11,XLF,35.041846290542644,35.31333700308735,35.041846290542644,35.24546432495117,31165700
2023-12-12,XLF,35.33272233931684,35.50725310340712,35.187282501763455,35.49755859375,37245700
2023-12-13,XLF,35.50725946929374,36.10842274173161,35.43938679317712,36.069637298583984,56989000
2023-12-14,XLF,36.36051783221221,36.56413584436464,36.23446700140126,36.42839050292969,66865700
2023-12-15,XLF,36.127811050567296,36.30234184249911,36.059938375791965,36.2150764465332,69246200
2023-12-18,XLF,36.39436945640178,36.46257815410851,36.2969295217051,36.33590698242188,43434000
2023-12-19,XLF,36.31641445493576,36.61848416826442,36.21897081333223,36.60873794555664,32509000
2023-12-20,XLF,36.51129878505336,36.59899620578419,35.95588302612305,35.95588302612305,52985700
2023-12-21,XLF,36.11179507216064,36.31642118178845,35.97537394864656,36.30667495727539,27522200
2023-12-22,XLF,36.41385571620789,36.53078809042475,36.24820709504316,36.38462448120117,30331400
2023-12-26,XLF,36.41385984884053,36.599000937148176,36.35539737219215,36.530792236328125,17837600
2023-12-27,XLF,36.45283674456024,36.64772033691406,36.39437055172549,36.64772033691406,32640800
2023-12-28,XLF,36.58925714730011,36.83286072846335,36.57951463957567,36.75490951538086,25308000
2023-12-29,XLF,36.745152294376965,36.803618474514266,36.5307837347293,36.63796615600586,30218300
2024-01-02,XLF,36.54053060461237,36.81336537698974,36.47232191151802,36.79387664794922,31351900
2024-01-03,XLF,36.62823072819076,36.68669691962439,36.42360463381593,36.4820671081543,46909000
2024-01-04,XLF,36.60874613060322,36.92055841926034,36.56002615745599,36.62823486328125,36904200
2024-01-05,XLF,36.62823159541104,36.97902131812772,36.608742864471736,36.78413772583008,44852300
2024-01-08,XLF,36.79388299233308,37.03748657170183,36.599003102514594,37.01800155639648,39098300
2024-01-09,XLF,36.82311518770867,36.83285769463065,36.66720905728963,36.78413772583008,36338100
2024-01-10,XLF,36.72567319987731,36.8718368300083,36.60874452602984,36.84260559082031,37095500
2024-01-11,XLF,36.793877997862126,36.84260168079853,36.41385706036695,36.706180572509766,49043500
2024-01-12,XLF,36.88156966426945,37.01799075125648,36.491806281304434,36.63796615600586,41333900
2024-01-16,XLF,36.32615829409274,36.45283317428018,36.17999840196416,36.38462448120117,44042100
2024-01-17,XLF,36.07281414399762,36.4625775938912,36.05332541393866,36.3164176940918,38715900
2024-01-18,XLF,36.26769939737018,36.41385930389923,36.004607105103446,36.37488555908203,42064900
2024-01-19,XLF,36.51130024926271,37.00824984193661,36.39436787220232,36.95952987670898,59417700
2024-01-22,XLF,37.11543329949356,37.32005936884184,37.0472246097108,37.13492202758789,51828800
2024-01-23,XLF,37.115434879280414,37.22262102981413,37.03747996358499,37.19338607788086,46255500
2024-01-24,XLF,37.349292425713664,37.54417226258588,37.31031497150138,37.33954620361328,43975500
2024-01-25,XLF,37.48571878893526,37.56366999896104,37.29083518822755,37.52469253540039,50693800
2024-01-26,XLF,37.46622254797104,37.72931479863176,37.42724509222247,37.66110610961914,38620200
2024-01-29,XLF,37.54417263865471,37.787776154279705,37.44673271924257,37.758544921875,44175600
2024-01-30,XLF,37.79752818094299,38.27498906331737,37.7780394506488,38.23601531982422,43229300
2024-01-31,XLF,38.15805862698532,38.44063962748813,37.74880646109439,37.76829147338867,65780900
2024-02-01,XLF,37.70008445028037,37.85599057521118,37.27134353599445,37.826759338378906,63445600
2024-02-02,XLF,37.700084998486574,38.15806087335952,37.68059626794993,37.982666015625,61778400
2024-02-05,XLF,37.76828742697835,37.8852197907865,37.59289631545544,37.758544921875,37351300
2024-02-06,XLF,37.70982719877061,37.89496454347219,37.66110723617492,37.83650207519531,41055700
2024-02-07,XLF,38.041132199505554,38.16780337232509,37.778039912957226,38.119083404541016,39018700
2024-02-08,XLF,37.943688324633136,38.089851944224655,37.729319724219565,37.972923278808594,47331500
2024-02-09,XLF,37.924198802484575,38.09959365549464,37.826758869521285,38.080108642578125,50680400
2024-02-12,XLF,38.08010205847299,38.42114548197278,37.99240464713097,38.2554931640625,39952700
2024-02-13,XLF,37.96317425588786,38.06061790079575,37.436989724670205,37.73905944824219,62948300
2024-02-14,XLF,37.96317292053608,38.1288252525052,37.817013033957885,38.09959030151367,58722500
2024-02-15,XLF,38.21652578832055,38.830404052789085,38.20677956483017,38.7524528503418,58107900
2024-02-16,XLF,38.71347921808962,38.7914341453393,38.53808434887337,38.61603927612305,37900000
2024-02-20,XLF,38.34319774875527,38.64526749257751,38.31396651187078,38.50885009765625,39952200
2024-02-21,XLF,38.46012577051765,38.62577438354492,38.32370839106111,38.62577438354492,40242400
2024-02-22,XLF,38.84014781732154,39.21042622751562,38.77193912558776,39.074005126953125,55188200
2024-02-23,XLF,39.22017422565194,39.43454655374716,39.1909429871282,39.26889419555664,42190500
2024-02-26,XLF,39.229911239072486,39.4930035002292,39.00579643521934,39.074005126953125,38370000
2024-02-27,XLF,39.112985608412345,39.190940529046834,38.918102023921314,39.18119430541992,42599500
2024-02-28,XLF,39.10323962987033,39.46377181305488,39.0934934071088,39.32735443115234,40040800
2024-02-29,XLF,39.42480144672067,39.51249888187247,39.14222040933205,39.3078727722168,37629700
2024-03-01,XLF,39.29812510278956,39.38581880932679,39.13247276166409,39.25914764404297,40794900
2024-03-04,XLF,39.19094163561347,39.46377643134735,39.18119541171137,39.356590270996094,53413200
2024-03-05,XLF,39.22017319952433,39.59045165188418,39.22017319952433,39.366336822509766,50770200
2024-03-06,XLF,39.4247973826508,39.68788966098555,39.24940253042763,39.57096099853516,58459500
2024-03-07,XLF,39.71712304788403,39.79507797180209,39.36633704153888,39.51249694824219,35505100
2024-03-08,XLF,39.570965042638605,39.78533737661888,39.53198757880664,39.58070755004883,47266600
2024-03-11,XLF,39.43454573063292,39.687891799106566,39.36633703077096,39.6489143371582,36233100
2024-03-12,XLF,39.73660883308165,39.93149241133418,39.60019144343342,39.8145637512207,53199300
2024-03-13,XLF,39.89251550661658,40.11663032373804,39.86328427045578,40.10688781738281,43471400
2024-03-14,XLF,40.116628970306536,40.194583886898855,39.57095942254036,39.78533172607422,65563400
2024-03-15,XLF,39.56121208626422,39.93149049546899,39.48326088896027,39.74635314941406,67568000
2024-03-18,XLF,39.88621936873535,40.02315037741997,39.69060577409455,39.974246978759766,39140600
2024-03-19,XLF,40.003596150336726,40.18943057694856,39.98403404262645,40.16986846923828,36748300
2024-03-20,XLF,40.12096228194296,40.67846925418954,40.05249677525234,40.64912796020508,52255300
2024-03-21,XLF,40.74693266128504,41.07948098997127,40.698029263467376,40.98167419433594,49209200
2024-03-22,XLF,41.03058210813323,41.11860972632971,40.482854291456206,40.5121955871582,32033000
2024-03-25,XLF,40.48284944982174,40.55131495233177,40.35569763183594,40.35569763183594,31784000
2024-03-26,XLF,40.502416822583456,40.61978573770953,40.365485799754616,40.492637634277344,30135500
2024-03-27,XLF,40.688244577305696,40.98167241364212,40.58065859921759,40.97188949584961,36670300
2024-03-28,XLF,41.02080220306302,41.29466799707054,40.95233668733383,41.19685745239258,41490200
2024-04-01,XLF,41.23597230989844,41.27509651888862,40.89364480895918,40.97188949584961,37537700
2024-04-02,XLF,40.84474530299191,40.90343162742688,40.68825216892262,40.756717681884766,36359800
2024-04-03,XLF,40.76649720853676,41.04035923759203,40.62956619400912,40.73715591430664,39715900
2024-04-04,XLF,41.0794781701681,41.15772658617726,40.22854716706263,40.27745056152344,52657500
2024-04-05,XLF,40.43394641459347,40.766494743087655,40.29701540834706,40.65890502929688,47540300
2024-04-08,XLF,40.66869243514769,40.90343026287539,40.64913032765529,40.83496475219727,35165700
2024-04-09,XLF,40.85452337115833,40.96211308763424,40.27745430822494,40.6002197265625,51953600
2024-04-10,XLF,40.20898817593184,40.3654812889756,39.86665692602418,39.99380874633789,59492800
2024-04-11,XLF,39.97424977972972,40.032936100888165,39.46564618962778,39.71016693115234,56870800
2024-04-12,XLF,39.44608201630832,39.61235430518472,39.03528529075449,39.18199920654297,81234800
2024-04-15,XLF,39.69061011741408,39.84710324890576,38.86902024431013,38.98638916015625,71800600
2024-04-16,XLF,39.01572944540923,39.103757062785576,38.66361897590384,38.72230529785156,66751300
2024-04-17,XLF,38.89835874671604,39.07441397338574,38.66361720079299,38.82011032104492,41561900
2024-04-18,XLF,38.99615935492727,39.29936635961657,38.8690112800389,38.95703887939453,48893400
2024-04-19,XLF,39.17221834852355,39.57323217752824,39.09397365878828,39.49498748779297,55513600
2024-04-22,XLF,39.71016414868651,40.1992055974688,39.5438918470238,39.974246978759766,50701200
2024-04-23,XLF,40.16008826226858,40.32636057695264,40.052498538136334,40.228553771972656,36488600
2024-04-24,XLF,40.12096227283345,40.27745539253223,40.01337255346112,40.21876907348633,33957500
2024-04-25,XLF,40.02315215926181,40.13074187975827,39.64170040920371,39.984031677246094,50365700
2024-04-26,XLF,39.91555955900547,40.150297336583606,39.82753195964125,39.92533874511719,35796900
2024-04-29,XLF,39.9155643868231,40.09161960684556,39.71994706112146,39.86665725708008,36596100
2024-04-30,XLF,39.77862518178389,39.86665278191372,39.47542190551758,39.47542190551758,34481600
2024-05-01,XLF,39.446080615837545,39.95468038204356,39.39717349158451,39.47542190551758,54717600
2024-05-02,XLF,39.74928595279497,39.8079722662872,39.28958582483065,39.5732307434082,37085100
2024-05-03,XLF,39.8079764457964,39.89600405973195,39.46564517778465,39.66126251220703,45012600
2024-05-06,XLF,39.96447193491617,40.16986846923828,39.87644431576519,40.16986846923828,42335600
2024-05-07,XLF,40.26766900356507,40.38504163154174,40.199203502790326,40.30679321289063,42601200
2024-05-08,XLF,40.26767214119205,40.52197579053336,40.16008615379868,40.45351028442383,28390900
2024-05-09,XLF,40.35570379263904,40.756717681884766,40.34592460411186,40.756717681884766,31594800
2024-05-10,XLF,40.90343271732856,40.99146034078125,40.85452931120832,40.91321563720703,34306800
2024-05-13,XLF,41.03057791650928,41.09904342021326,40.74693298339844,40.74693298339844,29570100
2024-05-14,XLF,40.903428142318326,40.98167656823126,40.746935021582765,40.95233154296875,30638300
2024-05-15,XLF,41.05014241733262,41.29466315371208,41.040359498466856,41.25553894042969,36138300
2024-05-16,XLF,41.29466315371208,41.45115627575132,41.23597683378849,41.25553894042969,36032700
2024-05-17,XLF,41.32400099420936,41.55874252319336,41.27509759723896,41.55874252319336,29813200
2024-05-20,XLF,41.47071349189347,41.52939607380649,40.97188915909343,40.99145126342773,35719600
2024-05-21,XLF,41.06970452397382,41.29466315371208,41.05014241733262,41.25553894042969,33413400
2024-05-22,XLF,41.16750783662288,41.34356305038041,40.93276630791616,41.02079391479492,38661100
2024-05-23,XLF,40.981675958203255,41.020796439487086,40.29701716601773,40.45351028442383,51768500
2024-05-24,XLF,40.531752537420864,40.70780775141266,40.531752537420864,40.698028564453125,23477300
2024-05-28,XLF,40.61000134323444,40.61000134323444,40.10139780143663,40.24811172485352,31004900
2024-05-29,XLF,39.92533874511719,40.05249055110767,39.80796985632812,39.92533874511719,40620200
2024-05-30,XLF,39.964470585513645,40.22855343404982,39.866660050264834,40.14052581787109,32769300
2024-05-31,XLF,40.21876389481853,40.76649160878258,40.10139500292973,40.72736740112305,38664000
2024-06-03,XLF,40.71759278065889,40.76649618017223,40.12096160576152,40.47307205200195,37855000
2024-06-04,XLF,40.257890153617815,40.59043847348758,40.10139704609616,40.2872314453125,27586400
2024-06-05,XLF,40.41438505278028,40.45350926416764,40.111178011163496,40.40460586547852,23817300
2024-06-06,XLF,40.473075531726046,40.59044444686706,40.228554782046125,40.385047912597656,39040200
2024-06-07,XLF,40.39482565792482,40.79583952383129,40.31658096098938,40.57088088989258,42273300
2024-06-10,XLF,40.394828455603545,40.46329396932277,40.15030769772327,40.41439056396485,31615200
2024-06-11,XLF,40.21876804348962,40.23833014933727,39.75907161488553,39.95468521118164,54584900
2024-06-12,XLF,40.36548274051618,40.41438614052152,39.8568791720621,39.915565490722656,46399800
2024-06-13,XLF,39.91556786597711,39.92534705412401,39.61236079815667,39.88622283935547,39497900
2024-06-14,XLF,39.61236122338322,39.83731986408145,39.48520938956578,39.75907516479492,29083000
2024-06-17,XLF,39.66126209908485,40.12096227052553,39.59279659241371,40.11117935180664,36076900
2024-06-18,XLF,40.06227528362595,40.365482330322266,40.02315107158316,40.365482330322266,38900300
2024-06-20,XLF,40.27745472692395,40.688247760185774,40.23833051487324,40.58066177368164,42869100
2024-06-21,XLF,40.48285403879164,40.52197825354378,40.18942989033155,40.42417144775391,42530600
2024-06-24,XLF,40.594042060507135,41.09483773633422,40.495848005125545,40.83953094482422,45252000
2024-06-25,XLF,40.76097506959832,40.888630345694,40.41729210995227,40.53512573242188,32845400
2024-06-26,XLF,40.34855990262134,40.368199466144354,40.08343141385625,40.279823303222656,37978500
2024-06-27,XLF,40.16199154679976,40.27982518758658,39.98523921268757,40.23072814941406,25466100
2024-06-28,XLF,40.31909755014504,40.62350138324813,40.2012601832697,40.368194580078125,44045100
2024-07-01,XLF,40.5351279903959,40.80025646511874,40.28963907815588,40.456573486328125,36131100
2024-07-02,XLF,40.378013364636665,40.92790985107422,40.35837380306425,40.92790985107422,27033100
2024-07-03,XLF,40.96718922322585,41.00646460074605,40.780615260085554,40.800254821777344,21113200
2024-07-05,XLF,40.888629850908174,40.888629850908174,40.55476480306491,40.790435791015625,21421100
2024-07-08,XLF,40.84935329943513,41.09484221047949,40.63332560490328,40.68242263793945,27779300
2024-07-09,XLF,40.72170050788258,41.26177534636516,40.67259973049593,40.99664688110352,33140000
2024-07-10,XLF,40.8002543877209,41.1635769104953,40.78061482623805,41.15375900268555,28445400
2024-07-11,XLF,41.19303428048666,41.54653886245342,41.06537901569578,41.47780227661133,45836600
2024-07-12,XLF,41.4287023889474,41.79202863142649,41.32069042736334,41.61527633666992,39041200
2024-07-15,XLF,41.76257402094373,42.26337351721676,41.73311654911485,42.22409439086914,46561200
2024-07-16,XLF,42.25354737310168,42.724885601600725,42.174992874616805,42.70524978637695,52243100
2024-07-17,XLF,42.656148892410606,43.10785130443297,42.58741230172827,43.029293060302734,54773300
2024-07-18,XLF,42.8820019965914,43.3140648855774,42.4106637279496,42.50886154174805,58731300
2024-07-19,XLF,42.489220800135286,42.57759695717012,42.02770045274632,42.07679748535156,47220000
