date,ticker,open,high,low,close,volume
2022-09-09,QQQ,296.60556635281927,301.277542072908,294.34304888585496,300.77801513671875,56125200
2022-09-12,QQQ,302.1590173681304,304.68597428060605,301.845587550832,304.35296630859375,45905700
2022-09-13,QQQ,295.5966940990329,296.79161902356276,286.77190885268436,287.6632080078125,79562200
2022-09-14,QQQ,288.80915188891885,290.82680766143733,287.03635754403905,289.9453125,54907200
2022-09-15,QQQ,288.02565465319753,290.4350831281966,283.51039364187335,285.11669921875,65299400
2022-09-16,QQQ,281.8061109217664,283.76500227256685,279.74926902536396,283.37322998046875,79920400
2022-09-19,QQQ,280.7230349704929,285.7369831212887,280.664165007613,285.5799865722656,52613800
2022-09-20,QQQ,283.06810958263776,285.59963783330477,280.99777929412886,283.3036193847656,51271100
2022-09-21,QQQ,284.14741380444843,288.4254871116394,278.09339015270274,278.2307434082031,82931000
2022-09-22,QQQ,276.70005559348715,277.71069644275195,273.57982811059514,274.80633544921875,62757100
2022-09-23,QQQ,272.3336696090068,272.6280493281732,266.907602497728,270.33203125,74815200
2022-09-26,QQQ,269.86106997625745,274.2372401085861,268.41869603870134,269.2134704589844,71176700
2022-09-27,QQQ,272.58881366414136,274.94370187836364,266.99592795433864,269.3214111328125,69780100
2022-09-28,QQQ,269.301753057911,275.96414925901615,267.8201525651607,274.67877197265625,79652100
2022-09-29,QQQ,270.67553177556545,271.05821657209924,263.7874749342926,266.7605285644531,81216000
2022-09-30,QQQ,265.93619547583916,270.0180150236738,262.0800640322633,262.237060546875,78482400
2022-10-03,QQQ,264.01302168913685,269.9885607365079,262.5019565451054,268.3891906738281,61267400
2022-10-04,QQQ,273.74666587110323,277.53413678896345,273.74666587110323,276.8276672363281,66696900
2022-10-05,QQQ,273.04994651499544,278.47601334530526,270.24371232388074,276.680419921875,55766300
2022-10-06,QQQ,275.6795038929567,278.8389869725968,274.17826059404797,274.5020751953125,53489400
2022-10-07,QQQ,269.85126427538046,269.9788258468675,262.7080857683854,264.04254150390625,71354700
2022-10-10,QQQ,264.23874574700363,264.63125207537865,258.6851465176474,261.403076171875,60393000
2022-10-11,QQQ,259.7252226795657,262.6001488793106,256.1241837267992,257.8118591308594,66522500
2022-10-12,QQQ,258.44962403233006,260.3727791819486,257.0268934659801,257.7235412597656,50580200
2022-10-13,QQQ,250.36448585592046,265.0923951039524,249.48139161626037,263.76776123046875,112894100
2022-10-14,QQQ,266.1030500650106,266.70157128639556,255.25091528779447,255.83961486816406,77244300
2022-10-17,QQQ,261.82497492431366,265.1610689466003,261.72684834694667,264.2878112792969,64576500
2022-10-18,QQQ,271.3329168752248,272.0001298249517,263.68931310598765,266.3778381347656,69781000
2022-10-19,QQQ,264.85686871207196,268.5363903829492,263.0318403364484,265.4063415527344,53115400
2022-10-20,QQQ,264.51347510272905,269.67462775308275,262.88469964866005,264.05230712890625,60605500
2022-10-21,QQQ,262.943569557875,270.7833951673541,261.80536711325004,270.2437438964844,77897700
2022-10-24,QQQ,270.5086892037533,274.1489551422456,266.8586016230017,273.2168273925781,63963600
2022-10-25,QQQ,274.1587237630502,279.2511844015882,272.67709338193424,278.8684997558594,59014500
2022-10-26,QQQ,273.22658088724955,278.6428565075754,272.2159400288815,272.70654296875,63492400
2022-10-27,QQQ,271.58797832953957,273.0499654786132,267.2216002756394,267.74163818359375,57760300
2022-10-28,QQQ,267.11372103128093,276.4057430793564,266.9469028353632,275.93475341796875,62651300
2022-10-31,QQQ,273.6779672252014,274.5021766012349,270.80301113428953,272.7261962890625,47742000
2022-11-01,QQQ,276.20952729532445,276.76882197943576,269.57656423360135,269.9396057128906,45895900
2022-11-02,QQQ,269.91015993446615,272.9813398085194,260.6181369999366,260.68682861328125,79803100
2022-11-03,QQQ,258.0669880066799,259.5289752986737,255.21167508213304,255.59432983398438,70038900
2022-11-04,QQQ,260.53959739714816,261.5992865773763,254.21080746248094,259.70556640625,78313200
2022-11-07,QQQ,260.75549761763534,263.1005943588085,258.6164756986282,262.5609130859375,47333800
2022-11-08,QQQ,264.08176679807127,267.72203225448277,260.5297763341785,264.4742431640625,63213800
2022-11-09,QQQ,262.72771154547326,263.51266431827514,258.0865966788033,258.37115478515625,64862100
2022-11-10,QQQ,270.82262600651364,277.73029336978203,268.7032178573205,277.4359436035156,99256700
2022-11-11,QQQ,277.2495888357285,283.21533859803816,275.90534129103344,282.548095703125,66961800
2022-11-14,QQQ,280.4875291991968,283.7745752459589,279.0942334656754,280.075439453125,55290700
2022-11-15,QQQ,286.71814958111986,287.74843367759155,280.5954347331599,283.951171875,73985400
2022-11-16,QQQ,281.9888031062638,284.0395200267497,279.251230016951,280.075439453125,48859800
2022-11-17,QQQ,275.60117313608424,280.9389366957945,275.4441765673829,279.4573059082031,55462100
2022-11-18,QQQ,282.47931913874527,282.5774157520669,277.01399628458324,279.4670104980469,53588600
2022-11-21,QQQ,278.0737330460213,279.23154876722174,275.75810160362045,276.5921325683594,40083500
2022-11-22,QQQ,277.32804708174285,280.7328027732733,275.18899548439816,280.5758361816406,41873400
2022-11-23,QQQ,280.59546382086114,284.0198629688996,280.4188539382524,283.39190673828125,46390000
2022-11-25,QQQ,281.79250268296715,282.4989720732382,281.0369849791597,281.527587890625,15498800
2022-11-28,QQQ,279.5456027171287,281.5668848211997,276.4646312352471,277.3967590332031,38714200
2022-11-29,QQQ,277.62238913829583,278.0246871352142,273.9232538164268,275.29693603515625,35618900
2022-11-30,QQQ,275.5618701378381,287.95450584051946,274.7082257686987,287.8465576171875,74718100
2022-12-01,QQQ,288.17036360470075,290.191645366252,285.4131774170305,288.1997985839844,51547300
2022-12-02,QQQ,283.11717283751847,287.9348976391792,282.9405330092807,287.0517883300781,53583200
2022-12-05,QQQ,284.92259512472657,286.19815091153976,280.77208308063075,282.2341003417969,41482100
2022-12-06,QQQ,282.0770590686523,282.21441231214783,274.9927518717082,276.38604736328125,53937600
2022-12-07,QQQ,275.1988204711027,277.25935885365453,273.54058010156564,275.2576904296875,45614300
2022-12-08,QQQ,276.6117778520161,279.4867041498166,274.5316259922556,278.51531982421875,42594900
2022-12-09,QQQ,277.494867207406,280.27169696349756,276.2977946864399,276.7393493652344,47860500
2022-12-12,QQQ,276.9159009357894,280.27163793337,275.8758251875855,280.2127380371094,35732500
2022-12-13,QQQ,291.07477679084207,291.3004649684332,280.53663310459143,283.2251281738281,80667700
2022-12-14,QQQ,282.63627930223197,285.9331459014172,277.8676341522928,281.125244140625,64984400
2022-12-15,QQQ,277.02382834925334,277.69107107000656,270.4890238830298,271.68609619140625,60554100
2022-12-16,QQQ,271.00912797044873,272.5495987398076,267.4865718354338,269.09576416015625,68300400
2022-12-19,QQQ,269.36620669612404,269.45472304543705,264.0746759219342,265.31396484375,44167900
2022-12-20,QQQ,264.143527173812,266.85814856625257,262.56001803869924,265.107421875,51064200
2022-12-21,QQQ,266.1499268661381,270.26117860252793,265.30405415544817,268.95306396484375,46394700
2022-12-22,QQQ,265.93363361652587,266.0615005824622,258.143863991949,262.3731689453125,60278400
2022-12-23,QQQ,261.10438375040826,263.6321276594697,259.1962843809562,262.9632873535156,39373600
2022-12-27,QQQ,262.3534598691124,262.4616665309038,258.7044791014766,259.24542236328125,38009000
2022-12-28,QQQ,258.8421679784334,261.1043323447374,255.45873656773733,255.82264709472656,47139000
2022-12-29,QQQ,258.6356282554521,263.00261509072897,257.93731257243115,262.05841064453125,45893600
2022-12-30,QQQ,259.28474130666075,262.02886791773915,257.9766264795668,261.9010009765625,37858300
2023-01-03,QQQ,264.2320534278989,265.70738597636927,257.8192854228727,260.1306457519531,42335300
2023-01-04,QQQ,262.25509648138757,263.0517735598777,258.2126701796838,261.369873046875,47754900
2023-01-05,QQQ,259.69782577095305,259.865013283289,256.9635445436197,257.27825927734375,45396700
2023-01-06,QQQ,259.01916098408105,265.50078347418133,256.05865144933045,264.3795166015625,54659700
2023-01-09,QQQ,266.3761211329201,270.76279695224173,265.48111271954895,266.0909118652344,45568700
2023-01-10,QQQ,265.05822220195546,268.45149889240116,264.546784417537,268.3432922363281,35247800
2023-01-11,QQQ,269.41540770119474,273.09389391760425,268.6285456657879,272.9856872558594,44077000
2023-01-12,QQQ,273.5462996296158,275.4937492486474,269.23832411872826,274.46099853515625,60600000
2023-01-13,QQQ,271.9529345892857,276.5953149988163,271.61852951934367,276.34942626953125,44802900
2023-01-17,QQQ,276.152708187551,278.1985192603604,274.98227541409625,276.9100646972656,36269700
2023-01-18,QQQ,278.45427682424065,280.008310729389,273.1037645626802,273.310302734375,47754500
2023-01-19,QQQ,271.6775023704781,272.81842951648406,269.38583294135486,270.6250915527344,44150400
2023-01-20,QQQ,272.23815800250406,278.3656855679682,271.17590194530044,278.0312805175781,60613600
2023-01-23,QQQ,278.8771871526495,285.4374820538395,278.0805100209094,284.2080383300781,52799900
2023-01-24,QQQ,282.58515029246405,284.78830361957864,282.06386740646946,283.6277160644531,44875100
2023-01-25,QQQ,279.1033615059184,283.6178748681591,276.555957931968,282.9982604980469,50872000
2023-01-26,QQQ,286.4308899192472,288.6930544257441,283.77527939795374,288.5160217285156,51596300
2023-01-27,QQQ,287.19801669741844,293.35507967411013,287.07999491772796,291.3879699707031,56441900
2023-01-30,QQQ,288.1127503019053,289.5389170154022,285.12276480293053,285.4964904785156,49405800
2023-01-31,QQQ,285.5358137456102,289.8732943521035,285.4276371167562,289.7749328613281,46705100
2023-02-01,QQQ,289.5683922004085,298.4400463013743,287.4930758213984,295.9713439941406,67562200
2023-02-02,QQQ,302.5120029635004,308.52150929625026,301.68582040796457,306.59375,83070600
2023-02-03,QQQ,299.9252683311883,307.2527651908167,299.5318523287832,301.1448669433594,76170800
2023-02-06,QQQ,298.5187714381422,300.87929730676444,297.2499771526682,298.5974426269531,40802300
2023-02-07,QQQ,298.4695609302209,305.91507871154136,297.3483239547187,304.78399658203125,67584000
2023-02-08,QQQ,303.46599961960334,304.4102038021191,298.676092653082,299.36456298828125,56720900
2023-02-09,QQQ,303.7610983934711,303.90862562857234,295.2631994787831,296.7188415527344,49137800
2023-02-10,QQQ,294.5550400554868,296.6106662490203,292.36170176476514,294.77142333984375,50050100
2023-02-13,QQQ,296.1778870018563,300.0826010917067,294.9976091348491,299.4924621582031,39636700
2023-02-14,QQQ,297.9089370967415,302.65949372240414,295.96148772617863,301.7054443359375,64079100
2023-02-15,QQQ,299.8859028435877,304.18403323838453,299.19743237747514,304.016845703125,43100600
2023-02-16,QQQ,299.3745121976703,303.3578984269771,298.16472859453404,298.312255859375,59498600
2023-02-17,QQQ,296.1188811217708,296.9647239287282,293.1977218664159,296.2073974609375,58230700
2023-02-21,QQQ,292.3715650445698,293.8173920761078,289.05698954084994,289.1946716308594,46526700
2023-02-22,QQQ,289.77495178525845,291.48632777680405,287.74883100896216,289.4110412597656,51389200
2023-02-23,QQQ,293.0698639054594,293.2272362962593,287.7389829740755,291.93878173828125,69294400
2023-02-24,QQQ,286.96202075991766,288.1521139235777,285.2801200730775,287.050537109375,74332000
2023-02-27,QQQ,290.2175620163273,291.614193215911,288.51600117228685,289.10614013671875,48995000
2023-02-28,QQQ,288.4766269725094,291.25025886745044,288.1422219236864,288.73236083984375,48243100
2023-03-01,QQQ,288.4373145047551,289.09627946736276,285.4276389649592,286.41119384765625,58287000
2023-03-02,QQQ,283.9129461675947,289.58804683773747,283.6277068571327,288.7815246582031,53565900
2023-03-03,QQQ,290.5323103879357,294.98781310007047,290.02084260511054,294.7517395019531,60511500
2023-03-06,QQQ,295.9910349018383,299.00071070704007,294.88945813859004,295.0861511230469,56736300
2023-03-07,QQQ,295.1353765324836,296.0599206978927,290.8569059824678,291.4667053222656,65955800
2023-03-08,QQQ,291.8896429107283,293.5223480160322,290.030739337301,292.9223937988281,50876300
2023-03-09,QQQ,293.4239694151868,296.030414350728,287.0308614909295,287.84722900390625,71456700
2023-03-10,QQQ,288.0143931899418,289.50941597792325,282.6540365285288,283.8047790527344,98593600
2023-03-13,QQQ,282.01470741459326,289.6274127391264,280.5000244634848,285.9095764160156,97123600
2023-03-14,QQQ,289.47006052425144,293.0305247095061,288.6242176584575,292.479736328125,73602500
2023-03-15,QQQ,289.86352576358706,294.34853478306854,288.4176985128516,294.0141296386719,83631500
2023-03-16,QQQ,293.0993493840484,302.12837582908804,292.3026723457045,301.76446533203125,98198100
2023-03-17,QQQ,301.6759375254628,304.0659685496177,298.3810228541926,300.3382873535156,89923700
2023-03-20,QQQ,299.7197309830512,301.72926771460453,297.5033063032803,301.4042053222656,56359500
2023-03-21,QQQ,303.3448041041412,306.162111661887,301.82777615494865,305.708984375,49757000
2023-03-22,QQQ,305.64000682102585,310.54570394200346,301.38449456589075,301.55194091796875,75791900
2023-03-23,QQQ,305.2952535137552,309.46211239222,302.4286741795465,305.1277770996094,74576000
2023-03-24,QQQ,304.70418402663006,306.3492466411677,302.3695551270103,306.2507629394531,57195200
2023-03-27,QQQ,306.95017403899794,308.03376536860117,303.29554470487295,304.1525573730469,50287400
2023-03-28,QQQ,303.57139792771227,303.60094905524085,300.22210980949194,302.53704833984375,48585900
2023-03-29,QQQ,306.240927629031,308.67407049184743,305.42329639013053,308.053466796875,53274300
2023-03-30,QQQ,310.5358322787813,311.5997328505983,308.142101085464,310.9692687988281,58354800
2023-03-31,QQQ,311.19585170859756,316.37736922951785,310.89048007377795,316.14093017578125,62138100
2023-04-03,QQQ,314.0132075930154,315.63860984769354,312.6833767478215,315.37261962890625,47126800
2023-04-04,QQQ,315.8158833399434,316.83051206149645,313.0871991587954,314.3087158203125,45875400
2023-04-05,QQQ,313.3531808807984,314.29884693013895,309.38331947806876,311.2057189941406,62795700
2023-04-06,QQQ,309.5508113907797,313.79649393538483,308.1520178709859,313.303955078125,46916500
2023-04-10,QQQ,310.36841212780575,313.1758893498203,308.5755636492215,313.1266174316406,45134700
2023-04-11,QQQ,313.0872514687464,313.1463837916033,310.60486633406816,311.1170959472656,40113600
2023-04-12,QQQ,313.0773523202322,313.66840485920284,307.90569521305554,308.3686828613281,62813300
2023-04-13,QQQ,310.13199348426804,314.8800751277731,308.94991830284533,314.4072570800781,54613800
2023-04-14,QQQ,312.85083613602785,315.57949065603003,310.9003713865896,313.81622314453125,56278300
2023-04-17,QQQ,313.402447338998,314.43679690552113,311.32394793395235,314.0821533203125,43007000
2023-04-18,QQQ,316.2000573099406,316.6236635360586,312.900071315091,314.1018371582031,46746900
2023-04-19,QQQ,311.6883743100112,315.01794105850365,311.56030942550314,313.95404052734375,38960100
2023-04-20,QQQ,310.9792020132678,314.50576718432677,310.2699448200363,311.5603942871094,62462100
2023-04-21,QQQ,311.195870207055,312.66362622051224,309.4128821446647,311.8854064941406,59002300
2023-04-24,QQQ,311.65889725420544,312.998588538131,309.05827761526285,311.2353210449219,44043100
2023-04-25,QQQ,309.6000485109279,310.2698940665777,305.26571306671144,305.36419677734375,57121600
2023-04-26,QQQ,308.7627657728427,310.2403823662954,306.6940965295717,307.2161865234375,55400500
2023-04-27,QQQ,310.9890058345726,316.07197972213305,310.3486813541132,315.5696105957031,65430400
2023-04-28,QQQ,315.33316052322147,317.8352659209852,314.20032735163966,317.7466125488281,59712600
2023-05-01,QQQ,317.283627344953,318.8006552031,316.29854978603345,317.38214111328125,41013400
2023-05-02,QQQ,317.31320837049464,317.63830083039403,312.87049854122097,314.6141052246094,56519400
2023-05-03,QQQ,314.9785804676156,317.6579928940964,312.44692367707984,312.5552978515625,59882100
2023-05-04,QQQ,312.3287298786486,313.48128400291245,310.4176767557332,311.4520263671875,50224500
2023-05-05,QQQ,313.71769024908843,318.92875959863363,311.49140507028153,318.0717468261719,51806100
2023-05-08,QQQ,317.6087339950582,319.2045549020113,316.5251426192928,318.8597717285156,36465800
2023-05-09,QQQ,317.1950065942407,318.0618797451931,316.5251610002082,316.84039306640625,31768800
2023-05-10,QQQ,319.28337899743195,321.1451902784348,316.80099401828045,320.2881774902344,60446600
2023-05-11,QQQ,320.83979760848985,321.8741170999283,319.2833581110262,321.33233642578125,44278500
2023-05-12,QQQ,321.8642533730286,322.2878595987753,318.12097042522294,320.1797790527344,48432800
2023-05-15,QQQ,320.6526150742884,322.1499221846566,319.1257267766052,321.91351318359375,33375600
2023-05-16,QQQ,321.1943932689097,323.9920099881173,321.1549817483062,322.2779846191406,40019200
2023-05-17,QQQ,323.34189596288564,326.7601167984838,322.15982075531736,326.1789245605469,47486100
2023-05-18,QQQ,326.57295520453573,332.45387040069096,326.5532644725052,332.2371520996094,64213500
2023-05-19,QQQ,332.45382113909176,333.1630781955198,330.42456373973573,331.48846435546875,61554900
2023-05-22,QQQ,331.23235120738036,333.61625228580976,331.22249081123755,332.60162353515625,43015900
2023-05-23,QQQ,330.877742817349,332.0302668209356,328.0308540088653,328.3854675292969,48216700
2023-05-24,QQQ,326.4252292202648,327.9422574656843,324.64224078842705,326.7010498046875,62891200
2023-05-25,QQQ,334.0792419323196,335.9213322908246,331.64609898326415,334.65057373046875,66862800
2023-05-26,QQQ,335.67507213494866,344.03837182586307,335.5765583567778,343.2010498046875,63007000
2023-05-30,QQQ,347.44675022925657,348.6485462363964,343.32913262168375,344.75750732421875,72652200
2023-05-31,QQQ,343.1714228600832,345.36815637300936,341.3391932520772,342.7970886230469,65105400
2023-06-01,QQQ,342.54104075355656,348.0870023259072,341.4870005186853,346.7571716308594,50488600
2023-06-02,QQQ,348.5204356133213,350.52014189728266,346.75716839073124,349.3577575683594,53372100
2023-06-05,QQQ,349.141077226244,352.16527293885315,348.569745395411,349.60406494140625,47266200
2023-06-06,QQQ,348.99328083991657,350.5103087174869,347.6634201059118,349.544921875,41390400
2023-06-07,QQQ,349.83058281017173,351.7908774456748,342.9842820541265,343.61474609375,69225900
2023-06-08,QQQ,343.9102958419939,348.34314515722576,343.6837472279017,347.8801574707031,47153900
2023-06-09,QQQ,349.33808687528955,352.3228709099733,347.7619566452047,349.21002197265625,53196900
2023-06-12,QQQ,350.87480442462567,355.2091399964178,349.8995871880729,355.1106262207031,44606500
2023-06-13,QQQ,357.86887607886104,358.6766169230933,354.6575132464421,357.8393249511719,57097800
2023-06-14,QQQ,357.8491821231895,360.72562237012704,355.04173459561406,360.43994140625,69525600
2023-06-15,QQQ,359.16915046364574,366.2223101025865,358.54857679132317,364.73486328125,71138800
2023-06-16,QQQ,367.15813598479673,367.2862008868305,361.9963388160624,362.4396057128906,80932000
2023-06-20,QQQ,360.9837173636641,363.32154935983317,358.95167596004046,361.9208068847656,49204700
2023-06-21,QQQ,360.77646950857525,361.21050060067427,356.0613409202442,356.98858642578125,53378300
2023-06-22,QQQ,355.7358290023997,361.35845519584416,355.3313895751205,361.2006530761719,47603000
2023-06-23,QQQ,357.2943652043747,359.92814333102757,355.9232448338833,357.6199035644531,48922900
2023-06-26,QQQ,357.0872774766993,359.8887320632771,352.73712222431004,352.8258972167969,52685500
2023-06-27,QQQ,354.374564134937,359.6223728383878,353.6446164195,358.89239501953125,49428100
2023-06-28,QQQ,357.0675483490136,361.54591393435317,356.9886171781495,359.5928039550781,46498000
2023-06-29,QQQ,359.2968378484694,359.93804068933997,357.2253613280005,358.8726806640625,46151000
2023-06-30,QQQ,362.56193832192696,365.46204176153816,362.2463039454159,364.4065856933594,58712500
2023-07-03,QQQ,365.04772444343786,365.8960387878304,363.9626467094553,365.2647399902344,19432900
2023-07-05,QQQ,363.69633843472985,366.9614156043299,363.65687285075256,365.2548828125,34460900
2023-07-06,QQQ,361.5360551657938,362.9170495645957,359.573041242056,362.47314453125,49374700
2023-07-07,QQQ,362.2462994466687,365.45219340408136,361.0428549723646,361.26971435546875,47133700
2023-07-10,QQQ,360.993496001406,362.0686998428952,358.4781144579629,361.3880615234375,48498800
2023-07-11,QQQ,361.8122463196746,363.62727179126034,359.67168246967464,363.17352294921875,38214100
2023-07-12,QQQ,367.28694029310265,369.1118398149558,365.2746168682611,367.76043701171875,61975400
2023-07-13,QQQ,370.94658094846636,374.8331132766442,370.36459150180497,374.0045166015625,46960000
2023-07-14,QQQ,374.4385303185598,377.66414187905843,373.04766200254113,373.92559814453125,55148500
2023-07-17,QQQ,374.6457090368415,378.29550825037865,374.162368476866,377.4175720214844,40868900
2023-07-18,QQQ,376.7763357432566,381.8761858810276,374.8429437256288,380.5050354003906,55262000
2023-07-19,QQQ,381.5703947042962,382.7146557218979,379.08457486820987,380.416259765625,54093000
2023-07-20,QQQ,377.4174648297393,378.88726404114544,370.6209868418564,371.6468811035156,71941700
2023-07-21,QQQ,374.0340672987421,374.764045085242,370.09822599732195,370.5322570800781,60499600
2023-07-24,QQQ,371.5088065650665,372.45576977576314,369.2597501250258,371.1241149902344,40380100
2023-07-25,QQQ,371.8344051498009,375.30662422035937,371.8146573045889,373.6395568847656,38894400
2023-07-26,QQQ,372.59396532302395,374.0933265748008,370.08842721900965,372.39666748046875,47075700
2023-07-27,QQQ,377.87132858848736,379.48905634201355,370.2166306378995,371.50885009765625,63940200
2023-07-28,QQQ,375.57292124086865,379.301621194224,375.0599890617254,378.2757568359375,56902900
2023-07-31,QQQ,378.5815758169867,379.65677976197185,377.1512417955957,378.4730529785156,44019900
2023-08-01,QQQ,377.12159610720056,378.35463212023797,375.52358625085094,377.5950927734375,41060600
2023-08-02,QQQ,374.1130471586534,374.1130471586534,368.0662329764157,369.30914306640625,72687100
2023-08-03,QQQ,366.8923855805065,370.84797529781065,366.72467941372497,368.71728515625,47666400
2023-08-04,QQQ,370.65063991432373,372.9687537295483,366.48790896850113,366.9909973144531,61702800
2023-08-07,QQQ,368.8060471326721,370.19691551363337,366.4682154233577,370.0982666015625,37230400
2023-08-08,QQQ,367.58289757978815,367.6026153215132,363.8147317741457,366.9515686035156,44726500
2023-08-09,QQQ,367.2376165380018,367.3954487713729,362.1575138215144,362.91705322265625,51150900
2023-08-10,QQQ,365.9355045057299,369.2794825878132,362.05884642614507,363.5877990722656,72035300
2023-08-11,QQQ,361.0231071279755,363.0058388701163,359.74076158637894,361.26971435546875,48707200
2023-08-14,QQQ,360.4707007252985,365.4423107416153,359.75062690442974,365.3239440917969,42130800
2023-08-15,QQQ,364.34730793155734,365.1463429126241,360.77644068014877,361.4472351074219,45539900
2023-08-16,QQQ,360.9046982044273,362.44352471547694,357.5212546643258,357.6199035644531,53190500
2023-08-17,QQQ,359.0206147652373,359.36587086317655,353.29933981208217,353.713623046875,62604300
2023-08-18,QQQ,350.4386688093627,354.5323418845012,349.89611496353024,353.26971435546875,61191400
2023-08-21,QQQ,354.73954198021823,359.64209462081556,354.27591921166766,358.9614562988281,50696500
2023-08-22,QQQ,361.57547941189654,361.58535333339483,357.7580046160466,358.4485168457031,44530200
2023-08-23,QQQ,359.6321868941245,365.19565959377155,359.41517136108683,364.1007080078125,51770600
2023-08-24,QQQ,367.58284012796645,367.6814589246006,356.11066844087713,356.31781005859375,66842500
2023-08-25,QQQ,357.1563157094071,360.7764928806528,353.71365841026005,359.079833984375,69960500
2023-08-28,QQQ,362.0095437140864,362.7197737484638,359.30673807654387,361.7826843261719,40910000
2023-08-29,QQQ,361.5853271611411,370.0390289364028,361.2598189128703,369.68389892578125,58492400
2023-08-30,QQQ,369.7925257405977,372.3276556147337,368.78634884705116,371.7456359863281,41731500
2023-08-31,QQQ,371.8244912462949,374.56676223128557,371.75543400232357,372.8602294921875,35730700
2023-09-01,QQQ,375.2375611434066,375.6617183609632,370.97618091609087,372.4656982421875,39801200
2023-09-05,QQQ,371.6568028449947,374.162340659925,370.7295572781328,372.9391784667969,32344200
2023-09-06,QQQ,372.1599264800972,372.50518264573924,367.6420949715913,369.6543884277344,42998700
2023-09-07,QQQ,365.1858122958954,367.7899988821985,364.1402001341456,367.0107116699219,52060700
2023-09-08,QQQ,366.961379080998,369.7628331961545,366.5569396698899,367.52362060546875,35800100
2023-09-11,QQQ,370.5619064482051,372.36705819814574,368.58904852968413,371.8541259765625,39936600
2023-09-12,QQQ,370.17712862553594,371.83435190463865,367.4447316595532,367.7308044433594,41391000
2023-09-13,QQQ,367.96758236730795,370.73944525092963,366.83319511906717,369.1315612792969,46300700
2023-09-14,QQQ,370.88739661212503,373.1364533250581,368.81591998177146,372.1500244140625,48039400
2023-09-15,QQQ,370.80850353611874,371.21294301075363,364.8405904339271,365.7777099609375,69811200
2023-09-18,QQQ,364.83530252573723,367.2753101741804,364.5488155953697,366.1590270996094,36903500
2023-09-19,QQQ,364.83532234844114,366.17879327957564,362.3459036335735,365.3786315917969,37621700
2023-09-20,QQQ,366.44550827164454,366.80112226485835,360.034296855332,360.11334228515625,45514200
2023-09-21,QQQ,356.41873634010653,357.20903990147383,353.34651603372396,353.5144348144531,69734800
2023-09-22,QQQ,355.26295773235023,357.4065901779855,353.2477213515472,353.5638427734375,51589700
2023-09-25,QQQ,352.59574540353486,355.33212822774493,351.60788853345156,355.2431945800781,39168000
2023-09-26,QQQ,352.6549624119001,353.19830169854066,348.92086519938505,349.9087219238281,53657700
2023-09-27,QQQ,351.06453588953457,352.6451127155616,347.0933324689299,350.7286682128906,56066000
2023-09-28,QQQ,349.8099926608064,355.79643321470763,348.9505619806573,353.66265869140625,56453300
2023-09-29,QQQ,357.1497445207876,358.5426261819971,352.68461263313833,353.91943359375,64829600
2023-10-02,QQQ,354.186166867308,358.27587812756985,353.5737005070703,356.8731384277344,51625100
2023-10-03,QQQ,354.4232814491183,356.62621309004345,348.9900687432749,350.61016845703125,60478500
2023-10-04,QQQ,351.4497889653418,356.2310120703612,350.98549508184834,355.3814697265625,54786700
2023-10-05,QQQ,355.3715881454246,355.77661304258527,350.82747107815123,354.3343505859375,45897400
2023-10-06,QQQ,351.33127055005457,361.46669112836105,350.5409971561232,360.2713928222656,75049100
2023-10-09,QQQ,357.90051544673355,362.6521043606751,356.39898392645813,362.1087951660156,45304800
2023-10-10,QQQ,362.44462495413575,366.7714422162155,361.9408385263145,364.1141052246094,46968800
2023-10-11,QQQ,365.4477332701017,366.8998839174092,363.7189839350687,366.7121887207031,38215100
2023-10-12,QQQ,367.216026575251,369.2015982836209,363.0373813734618,365.4378662109375,49587900
2023-10-13,QQQ,366.0701007346291,366.65293262759366,359.44155991666497,360.8443298339844,52469900
2023-10-16,QQQ,362.1680047713312,365.9811471649027,362.0198323013592,364.92413330078125,44201100
2023-10-17,QQQ,361.367889639232,365.42799671921193,359.2440035718881,363.7288818359375,50999100
2023-10-18,QQQ,361.229608252731,363.44239783115,357.6239068257933,358.95751953125,54280500
2023-10-19,QQQ,360.38007017271866,361.5753685702616,354.79868476519994,355.5988464355469,72274200
2023-10-20,QQQ,355.0950065736437,355.66798041559247,350.06681894211704,350.2940368652344,72559700
2023-10-23,QQQ,348.9702445578173,354.89738436833835,346.85621688817525,351.3509826660156,60665200
2023-10-24,QQQ,353.1686892810489,355.5395395385272,351.46957440290674,354.7690124511719,47082100
2023-10-25,QQQ,352.36857051219283,352.54637752003475,345.5029529550718,346.0857849121094,71190500
2023-10-26,QQQ,344.88056722255317,345.8190432577608,338.1927874225395,339.48687744140625,78621400
2023-10-27,QQQ,342.22321605589644,344.60395450634996,339.9017466003093,341.1168212890625,63476700
2023-10-30,QQQ,343.6062056337421,346.2833191752884,342.24298862021556,344.9595947265625,55298500
2023-10-31,QQQ,344.98918372364477,346.98464327475614,342.4108622281424,346.6092529296875,47671900
2023-11-01,QQQ,347.4490361293403,353.1884824066093,347.3502444082185,352.6253967285156,58992700
2023-11-02,QQQ,357.1497201430843,359.2637178069199,355.92475733381156,359.0266418457031,58162400
2023-11-03,QQQ,360.32076435285194,364.53890199557856,360.0935464381068,363.24481201171875,53280500
2023-11-06,QQQ,364.01539584678494,365.289739746403,362.4545951390912,364.7266540527344,38848700
2023-11-07,QQQ,365.7737706630083,369.0435746541913,364.56858401556013,368.1742858886719,50777400
