date,ticker,sentiment_score,sentiment_std,sentiment_min,sentiment_max,sentiment_positive,sentiment_negative,sentiment_neutral,news_count
2017-08-07,QQQ,0.08770588235294119,0.3205576595376178,-0.6712,0.6705,0.10076470588235295,0.03147058823529411,0.8677647058823529,17
2017-08-08,QQQ,0.04189999999999999,0.19836820813830025,-0.34,0.4588,0.04219047619047619,0.024285714285714285,0.9335238095238095,21
2017-08-09,QQQ,-0.05547,0.3476943683603082,-0.802,0.5106,0.04725,0.14865,0.8041499999999999,20
2017-08-10,QQQ,0.01595,0.23262289368561012,-0.5994,0.4576,0.059437500000000004,0.032125,0.9084375,16
2017-08-11,QQQ,0.06824736842105263,0.3421198057997634,-0.6115,0.8091,0.09394736842105263,0.029421052631578945,0.8766315789473683,19
2017-08-12,QQQ,0.10323125,0.30828983488215544,-0.6597,0.6705,0.081875,0.029875,0.88825,16
2017-08-13,QQQ,0.29353333333333337,0.37597049529628435,-0.1406,0.5106,0.11133333333333334,0.03133333333333333,0.8573333333333334,3
2017-08-14,QQQ,0.009185714285714287,0.26510534833210314,-0.6249,0.5106,0.06989285714285715,0.06746428571428571,0.8626785714285715,28
2017-08-15,QQQ,-0.003924999999999996,0.37565256844521533,-0.6249,0.7579,0.08147499999999999,0.085925,0.832625,40
2017-08-16,QQQ,-0.0017954545454545426,0.20989142426110455,-0.4019,0.4576,0.03731818181818181,0.03854545454545454,0.9241363636363636,22
2017-08-17,QQQ,-0.058640000000000005,0.20272786893297445,-0.4019,0.5719,0.015000000000000003,0.0486,0.9364000000000001,20
2017-08-18,QQQ,0.03648571428571429,0.34713200073468586,-0.5423,0.5719,0.125,0.07557142857142858,0.7994285714285715,14
2017-08-19,QQQ,-0.00486153846153846,0.3463759651459224,-0.5472,0.7003,0.059230769230769226,0.08984615384615385,0.8509230769230769,13
2017-08-20,QQQ,0.04096363636363636,0.26873595692697055,-0.34,0.7906,0.045454545454545456,0.021272727272727273,0.9332727272727273,11
2017-08-21,QQQ,0.014600000000000007,0.26816848856804476,-0.5719,0.5413,0.040791666666666664,0.035083333333333334,0.924125,24
2017-08-22,QQQ,-0.04174166666666668,0.34873811340664246,-0.5007,0.6705,0.03991666666666666,0.08474999999999999,0.8753333333333333,12
2017-08-23,QQQ,-0.026737499999999997,0.3854361752179817,-0.6705,0.7351,0.0836875,0.094875,0.821375,16
2017-08-24,QQQ,-0.12267142857142857,0.24925317814059425,-0.4404,0.4588,0.015285714285714286,0.11014285714285713,0.8745714285714286,14
2017-08-25,QQQ,0.15637777777777778,0.2601461645776167,0.0,0.6705,0.11544444444444443,0.0,0.8845555555555555,9
2017-08-26,QQQ,0.012571428571428575,0.18438971151961195,-0.2732,0.3612,0.04757142857142858,0.01757142857142857,0.9348571428571429,7
2017-08-27,QQQ,-0.2553,0.36104872247385117,-0.5106,0.0,0.0,0.262,0.738,2
2017-08-28,QQQ,-0.09364166666666666,0.1699384137553866,-0.4019,0.0,0.0,0.045500000000000006,0.9545,12
2017-08-29,QQQ,-0.055752380952380956,0.416122972952765,-0.6486,0.7783,0.053142857142857144,0.11571428571428573,0.8311428571428572,21
2017-08-30,QQQ,-0.07066428571428571,0.33790150728632984,-0.5719,0.6908,0.07035714285714285,0.127,0.8025,14
2017-08-31,QQQ,0.02475714285714286,0.36648599451523955,-0.5709,0.7351,0.07392857142857144,0.08521428571428571,0.8408571428571429,14
2017-09-01,QQQ,0.10933333333333334,0.27360750978685633,-0.5267,0.5267,0.10588888888888888,0.03950000000000001,0.8546111111111111,18
2017-09-02,QQQ,0.12786666666666666,0.11160476393655126,0.0,0.2057,0.20933333333333334,0.0,0.7906666666666666,3
2017-09-03,QQQ,0.244675,0.29768651716192995,-0.0258,0.5106,0.11975,0.0485,0.83175,4
2017-09-04,QQQ,0.19963333333333333,0.4417717449845188,-0.4939,0.6705,0.08950000000000001,0.04033333333333333,0.8701666666666666,6
2017-09-05,QQQ,0.008564516129032263,0.366718011146064,-0.6486,0.7506,0.05458064516129032,0.0846774193548387,0.8607741935483871,31
2017-09-06,QQQ,-0.07314615384615385,0.31622072622190295,-0.5859,0.4404,0.06792307692307692,0.065,0.8670769230769231,13
2017-09-07,QQQ,-0.031765,0.33253074614474215,-0.6369,0.5423,0.07544999999999999,0.11040000000000001,0.8141,20
2017-09-08,QQQ,0.19025333333333333,0.26940285518337104,-0.296,0.5423,0.14053333333333334,0.020066666666666667,0.8393999999999999,15
2017-09-09,QQQ,0.06633750000000001,0.31215343725939837,-0.3818,0.5106,0.14625,0.12425,0.7295,8
2017-09-10,QQQ,-0.1366,0.19318157262016478,-0.2732,0.0,0.0,0.1155,0.8845000000000001,2
2017-09-11,QQQ,-0.04453809523809524,0.29785661059676094,-0.802,0.3818,0.0668095238095238,0.07347619047619049,0.8597142857142857,21
2017-09-12,QQQ,0.051489999999999994,0.2467894625832012,-0.4588,0.5267,0.0749,0.052000000000000005,0.8731500000000001,20
2017-09-13,QQQ,0.00964,0.19406010065612833,-0.3612,0.4576,0.0246,0.027700000000000002,0.9477,10
2017-09-14,QQQ,-0.0058666666666666685,0.12088584146485754,-0.3612,0.2732,0.009933333333333332,0.030333333333333334,0.9597333333333334,15
2017-09-15,QQQ,0.052899999999999996,0.26085449967366864,-0.4404,0.6705,0.02538461538461538,0.007692307692307693,0.966923076923077,13
2017-09-17,QQQ,0.05415000000000003,0.6455177805451993,-0.4023,0.5106,0.0775,0.072,0.8505,2
2017-09-18,QQQ,0.07751578947368422,0.23435607585978574,-0.4023,0.5719,0.07915789473684211,0.03094736842105263,0.8898947368421053,19
2017-09-19,QQQ,-0.09732380952380952,0.22020476358326563,-0.4588,0.4576,0.017095238095238094,0.07847619047619048,0.9045238095238096,21
2017-09-20,QQQ,0.019093750000000007,0.2756562943685487,-0.4588,0.5106,0.07625,0.05925,0.8645,16
2017-09-21,QQQ,-0.03397692307692308,0.19777314510083752,-0.34,0.4576,0.006615384615384615,0.06076923076923077,0.9326153846153846,13
2017-09-22,QQQ,-0.004253333333333335,0.21518223793754335,-0.4995,0.4576,0.03779999999999999,0.054599999999999996,0.9076000000000001,15
2017-09-23,QQQ,0.05030999999999999,0.29436123102972195,-0.6124,0.4404,0.11059999999999999,0.0752,0.8141999999999999,10
2017-09-24,QQQ,-0.09106666666666667,0.15773209354260576,-0.2732,0.0,0.0,0.063,0.9369999999999999,3
2017-09-25,QQQ,-0.04145263157894737,0.25634789783147693,-0.6124,0.4588,0.05402631578947368,0.06555263157894738,0.8803947368421052,38
2017-09-26,QQQ,0.05353461538461539,0.18723178350335226,-0.3182,0.5106,0.04876923076923077,0.01846153846153846,0.9327692307692307,26
2017-09-27,QQQ,0.028825,0.22932813317747708,-0.4588,0.5413,0.036250000000000004,0.0394375,0.9243125,16
2017-09-28,QQQ,0.052466666666666675,0.30590098460278353,-0.5267,0.6808,0.09620000000000001,0.045533333333333335,0.8582666666666667,15
2017-09-29,QQQ,0.17276818181818182,0.2879496589375495,-0.4404,0.5106,0.15045454545454545,0.034227272727272724,0.8153636363636363,22
2017-09-30,QQQ,0.26392142857142853,0.29677616060845335,-0.5574,0.4588,0.2614285714285714,0.026071428571428572,0.7125,14
2017-10-01,QQQ,0.09715,0.3879988234518244,-0.2732,0.6705,0.11616666666666668,0.08166666666666667,0.8021666666666666,6
2017-10-02,QQQ,0.06595714285714287,0.37869045746021723,-0.7964,0.6447,0.09685714285714286,0.08323809523809524,0.819952380952381,21
2017-10-03,QQQ,0.00737727272727273,0.3280703901412712,-0.7964,0.6486,0.07536363636363635,0.07913636363636364,0.8454545454545456,22
2017-10-04,QQQ,0.030187500000000006,0.29553905523072016,-0.5719,0.5106,0.06687499999999999,0.057,0.876125,16
2017-10-05,QQQ,0.017557142857142858,0.24514349383866704,-0.5719,0.5267,0.040095238095238094,0.042095238095238095,0.9178571428571428,21
2017-10-06,QQQ,0.07082500000000001,0.30813312234642437,-0.5719,0.5574,0.078625,0.044333333333333336,0.8770416666666666,24
2017-10-07,QQQ,0.11226250000000002,0.45961009543027725,-0.5719,0.6369,0.15,0.09687499999999999,0.753125,8
2017-10-08,QQQ,0.11130000000000001,0.4247297336738584,-0.2732,0.7184,0.1195,0.12175,0.7585,4
2017-10-09,QQQ,0.03357619047619048,0.21561860055376,-0.5994,0.34,0.07252380952380952,0.045714285714285714,0.8818095238095238,21
2017-10-10,QQQ,0.09287272727272727,0.28966628612252643,-0.5719,0.6369,0.07681818181818181,0.03704545454545454,0.8861818181818183,22
2017-10-11,QQQ,0.09566111111111111,0.31648738872539967,-0.5719,0.8555,0.09322222222222222,0.043222222222222224,0.8635555555555556,18
2017-10-12,QQQ,0.010750000000000003,0.24081489710287166,-0.5719,0.5994,0.02175,0.033,0.94525,16
2017-10-13,QQQ,0.10596944444444444,0.31892233162811146,-0.7579,0.7269,0.0951111111111111,0.03183333333333333,0.8730555555555556,36
2017-10-14,QQQ,0.2437125,0.26940078182885807,0.0,0.7964,0.18325,0.02325,0.6685,8
2017-10-16,QQQ,0.014180000000000002,0.1399015277746609,-0.296,0.4576,0.0191,0.0179,0.9630000000000001,20
2017-10-17,QQQ,0.1390611111111111,0.2549946115668027,0.0,0.6705,0.08394444444444445,0.0,0.9160555555555556,18
2017-10-18,QQQ,-0.005559375000000002,0.21254371066096553,-0.8225,0.4939,0.04725,0.06653125,0.8861875,32
2017-10-19,QQQ,0.1279375,0.2638397714522964,-0.3182,0.6705,0.09496875,0.021718750000000002,0.883375,32
2017-10-20,QQQ,0.0704304347826087,0.2862695923184403,-0.6908,0.5106,0.09830434782608696,0.05073913043478261,0.8509565217391304,23
2017-10-21,QQQ,0.036442857142857145,0.3282693469939345,-0.6908,0.7964,0.06642857142857142,0.040357142857142855,0.8932142857142857,14
2017-10-22,QQQ,0.17638,0.26236676999955616,0.0,0.5859,0.09540000000000001,0.0,0.9046,5
2017-10-23,QQQ,0.08429743589743591,0.29932491981930154,-0.7351,0.6908,0.10774358974358975,0.044076923076923076,0.8482051282051282,39
2017-10-24,QQQ,0.09154705882352941,0.1465261713724167,0.0,0.4019,0.050470588235294114,0.0,0.9495294117647058,17
2017-10-25,QQQ,0.07994782608695652,0.32392480730952644,-0.6249,0.7469,0.07473913043478261,0.050217391304347825,0.875,23
2017-10-26,QQQ,0.07012941176470588,0.2986883906446355,-0.7096,0.743,0.03841176470588235,0.024941176470588234,0.9366470588235294,17
2017-10-27,QQQ,0.10263333333333334,0.22620605051957976,-0.4939,0.7351,0.08003030303030303,0.024424242424242425,0.8955454545454545,33
2017-10-28,QQQ,0.2769875,0.25550849137879283,-0.3182,0.6369,0.1688125,0.013999999999999999,0.817125,16
2017-10-29,QQQ,-0.044133333333333344,0.40021444538105655,-0.802,0.8591,0.06781818181818182,0.13224242424242424,0.799939393939394,33
2017-10-30,QQQ,-0.01998285714285714,0.38759903059864376,-0.802,0.7003,0.061342857142857136,0.0842857142857143,0.8543428571428572,35
2017-10-31,QQQ,-0.009469811320754718,0.33261153166147805,-0.7506,0.7735,0.06518867924528302,0.05611320754716981,0.8786792452830189,53
2017-11-01,QQQ,0.19067261904761906,0.28626372976014697,-0.7351,0.7845,0.14795238095238095,0.018988095238095238,0.8330595238095239,84
2017-11-02,QQQ,0.24475555555555553,0.27163824730112185,-0.4939,0.6369,0.20108333333333334,0.018472222222222223,0.7804444444444445,36
2017-11-03,QQQ,0.02,0.2719618840272224,-0.5719,0.5423,0.0588695652173913,0.04891304347826087,0.8922173913043479,23
2017-11-04,QQQ,0.16132,0.23356350742356993,0.0,0.5106,0.055200000000000006,0.0,0.9448000000000001,5
2017-11-05,QQQ,0.16468,0.2256038275384529,0.0,0.4215,0.081,0.0086,0.9103999999999999,5
2017-11-06,QQQ,0.0669125,0.2064094082965535,-0.2263,0.5574,0.058499999999999996,0.016875,0.924625,16
2017-11-07,QQQ,0.12581666666666666,0.289275899094794,-0.4767,0.7096,0.12295833333333334,0.04175,0.8352916666666667,24
2017-11-08,QQQ,0.04453181818181819,0.308108294793156,-0.5719,0.7184,0.11754545454545456,0.05790909090909091,0.8245454545454546,22
2017-11-09,QQQ,-0.001820833333333327,0.24742892344226272,-0.5719,0.5106,0.08570833333333333,0.04699999999999999,0.8672916666666667,24
2017-11-10,QQQ,0.07685,0.2615560258657152,-0.5574,0.5106,0.0384375,0.0173125,0.94425,16
2017-11-11,QQQ,-0.13545000000000001,0.18693876002584375,-0.3612,0.0,0.0,0.07500000000000001,0.925,8
2017-11-12,QQQ,0.1912,0.26446307330676083,0.0,0.5423,0.10875,0.0185,0.872875,8
2017-11-13,QQQ,0.1099388888888889,0.29095748454105375,-0.4019,0.5106,0.10494444444444445,0.05216666666666667,0.8428888888888889,18
2017-11-14,QQQ,0.004076190476190474,0.3160521158049126,-0.8591,0.6808,0.04280952380952381,0.14395238095238097,0.8132380952380952,21
2017-11-15,QQQ,-0.004700000000000006,0.3727660213413593,-0.765,0.765,0.058875,0.136,0.805125,16
2017-11-16,QQQ,-0.049266666666666674,0.30960129432751954,-0.7906,0.5504,0.03975,0.08483333333333333,0.8754166666666667,24
2017-11-17,QQQ,0.04801428571428572,0.24452480401836493,-0.5994,0.3612,0.0717857142857143,0.04021428571428571,0.8879285714285715,14
2017-11-18,QQQ,0.10598,0.17446260917457357,0.0,0.4019,0.1196,0.079,0.8013999999999999,5
2017-11-19,QQQ,0.2553,0.36104872247385117,0.0,0.5106,0.09,0.0,0.9099999999999999,2
2017-11-20,QQQ,-0.05265555555555555,0.26770686607517347,-0.7506,0.34,0.04,0.04694444444444444,0.9130555555555555,18
2017-11-21,QQQ,0.11430000000000003,0.26175322347585334,-0.4215,0.68,0.09,0.042105263157894736,0.8678947368421052,19
2017-11-22,QQQ,0.07397894736842105,0.32121469210024095,-0.5719,0.7096,0.06710526315789474,0.030368421052631576,0.9025263157894736,19
2017-11-23,QQQ,0.07266666666666667,0.5648046063315466,-0.5719,0.481,0.20633333333333334,0.084,0.7096666666666667,3
2017-11-24,QQQ,0.10638421052631579,0.23372811903091803,-0.3818,0.8555,0.14289473684210527,0.094,0.7631052631578947,19
2017-11-25,QQQ,0.02525714285714286,0.09475602448300677,-0.2732,0.064,0.1412142857142857,0.13385714285714287,0.7249285714285715,14
2017-11-26,QQQ,0.03571,0.23862085517891302,-0.6249,0.8271,0.08515,0.0787,0.8362,20
2017-11-27,QQQ,0.03281034482758621,0.35703941593613964,-0.765,0.9493,0.073,0.04975862068965518,0.8772068965517241,29
2017-11-28,QQQ,0.13382933333333333,0.3176148082587228,-0.765,0.8126,0.10386666666666666,0.027880000000000002,0.8682399999999999,75
2017-11-29,QQQ,0.03749600000000001,0.30646546907169386,-0.6249,0.6705,0.07644000000000001,0.05872,0.86492,25
2017-11-30,QQQ,0.11615454545454545,0.28985761169377317,-0.5719,0.6486,0.09581818181818182,0.042939393939393944,0.8612424242424243,33
2017-12-03,QQQ,0.1157,0.5529728157875394,-0.7579,0.7096,0.164,0.1464,0.6896,5
2017-12-04,QQQ,0.08112222222222222,0.2221267575287957,-0.5719,0.5106,0.07311111111111111,0.00874074074074074,0.9181481481481482,27
2017-12-05,QQQ,-0.018989655172413793,0.2766972124708931,-0.5859,0.5859,0.049413793103448275,0.04803448275862069,0.902551724137931,29
2017-12-06,QQQ,0.03396341463414635,0.31786231355423183,-0.8126,0.7783,0.06821951219512196,0.06114634146341464,0.8706341463414634,41
2017-12-07,QQQ,0.01886216216216216,0.3644394023331902,-0.6597,0.7845,0.09548648648648649,0.0828108108108108,0.8217027027027026,37
2017-12-08,QQQ,0.08646315789473684,0.27156171840041227,-0.5859,0.7845,0.07484210526315789,0.048,0.8771578947368421,19
2017-12-09,QQQ,0.05106666666666667,0.26042319405152836,-0.25,0.7096,0.05077777777777778,0.02022222222222222,0.929,9
2017-12-10,QQQ,0.10115,0.14304770183403856,0.0,0.2023,0.061,0.0,0.9390000000000001,2
2017-12-11,QQQ,0.013661538461538468,0.25336973161259,-0.5719,0.4005,0.06676923076923078,0.06153846153846154,0.8716923076923078,13
2017-12-12,QQQ,0.08800625000000001,0.35725461782646467,-0.5719,0.6369,0.0756875,0.0374375,0.886875,16
2017-12-13,QQQ,0.019863636363636365,0.33065410105645826,-0.5719,0.5859,0.06581818181818182,0.059000000000000004,0.8752727272727273,11
2017-12-14,QQQ,0.07130833333333335,0.4068018268000757,-0.5994,0.743,0.11699999999999999,0.0855,0.7975833333333333,12
2017-12-15,QQQ,0.26677894736842106,0.36056916516182724,-0.6124,0.7579,0.21668421052631578,0.011421052631578948,0.7718947368421053,19
2017-12-16,QQQ,-0.04515,0.12770348468229048,-0.3612,0.0,0.0,0.0695,0.9305,8
2017-12-17,QQQ,0.34,,0.34,0.34,0.231,0.0,0.769,1
2017-12-18,QQQ,-0.00967692307692307,0.38903292738500117,-0.5719,0.8707,0.06046153846153846,0.07430769230769231,0.8652307692307694,13
2017-12-19,QQQ,0.07634210526315789,0.28075062148103663,-0.5719,0.7906,0.09768421052631579,0.014210526315789474,0.8881052631578946,19
2017-12-20,QQQ,0.15308823529411764,0.33335734745606127,-0.7003,0.7655,0.15688235294117647,0.03776470588235294,0.8052941176470588,17
2017-12-21,QQQ,0.10236428571428571,0.303509519828248,-0.296,0.5719,0.10442857142857143,0.06364285714285714,0.831857142857143,14
2017-12-22,QQQ,0.20686923076923078,0.3206846747835413,-0.296,0.6369,0.10653846153846154,0.021461538461538462,0.872,13
2017-12-23,QQQ,0.14744,0.15925088068830262,0.0,0.3818,0.2598,0.0,0.7402,5
2017-12-24,QQQ,0.3323333333333333,0.23329069320534818,-0.4404,0.5106,0.2910833333333333,0.014583333333333335,0.6943333333333334,24
2017-12-25,QQQ,0.1446714285714286,0.3039318712819575,-0.128,0.7003,0.05671428571428572,0.016571428571428574,0.9268571428571429,7
2017-12-26,QQQ,-0.08618333333333333,0.3257242582680056,-0.5719,0.4019,0.126,0.09341666666666666,0.7806666666666667,12
2017-12-27,QQQ,0.055369230769230775,0.30482468290427583,-0.5719,0.8126,0.0683076923076923,0.03684615384615385,0.8948461538461537,13
2017-12-28,QQQ,0.05539473684210526,0.38781552383358225,-0.5719,0.7964,0.06505263157894736,0.06894736842105262,0.8659473684210526,19
2017-12-29,QQQ,0.0946909090909091,0.35047697914284026,-0.5719,0.7845,0.06436363636363636,0.02290909090909091,0.9127272727272726,11
2017-12-30,QQQ,0.06658,0.4650099859142812,-0.5719,0.7269,0.0662,0.0504,0.8834,5
2017-12-31,QQQ,0.13228,0.3909729491921404,-0.4404,0.5719,0.2306,0.0862,0.6832,5
2018-01-01,QQQ,-0.18566666666666665,0.4137239699767628,-0.6597,0.1027,0.078,0.15066666666666667,0.7709999999999999,3
2018-01-02,QQQ,0.004195454545454547,0.23890030293044784,-0.5106,0.4576,0.03904545454545454,0.07390909090909091,0.887090909090909,22
2018-01-03,QQQ,-0.0039818181818181775,0.2266202851387396,-0.5267,0.4576,0.0409090909090909,0.045909090909090906,0.9130909090909092,11
2018-01-04,QQQ,0.08244,0.2145007650854006,-0.1548,0.6249,0.0538,0.029599999999999998,0.9166000000000001,10
2018-01-05,QQQ,0.16368181818181818,0.4245525970199259,-0.5994,0.6908,0.10854545454545454,0.03618181818181818,0.8552727272727272,11
2018-01-06,QQQ,0.021719999999999996,0.23347948946320743,-0.2732,0.3818,0.0334,0.0518,0.9148,5
2018-01-07,QQQ,0.22593333333333332,0.20031179030035484,0.0,0.3818,0.10100000000000002,0.0,0.899,3
2018-01-08,QQQ,0.08820833333333333,0.26562554456272164,-0.2732,0.7351,0.06391666666666666,0.023749999999999997,0.9123333333333333,12
2018-01-09,QQQ,0.20790833333333336,0.33655389804291197,-0.508,0.743,0.09183333333333332,0.020583333333333332,0.8875833333333333,12
2018-01-10,QQQ,0.23628888888888888,0.300803230257478,-0.508,0.8225,0.1941111111111111,0.020074074074074074,0.7858148148148147,27
2018-01-11,QQQ,0.16553636363636362,0.45992765577366024,-0.4588,0.8176,0.12918181818181818,0.08872727272727272,0.7820909090909091,11
2018-01-12,QQQ,0.14545000000000002,0.37675335622734857,-0.4215,0.6249,0.079,0.037125000000000005,0.883875,8
2018-01-13,QQQ,0.3639,0.35672961048951346,0.0,0.7579,0.1532,0.0,0.8468,5
2018-01-14,QQQ,0.4215,,0.4215,0.4215,0.123,0.0,0.877,1
2018-01-15,QQQ,0.07752500000000001,0.31013394283760687,-0.2263,0.5106,0.13175,0.07625,0.79175,4
2018-01-16,QQQ,0.1991375,0.29847799667647196,-0.34,0.8555,0.0973125,0.008625,0.8940625,16
2018-01-17,QQQ,0.2798714285714286,0.27147734125187467,0.0,0.8074,0.10164285714285715,0.013428571428571429,0.8849285714285714,14
2018-01-18,QQQ,0.014866666666666674,0.3250857425357193,-0.6808,0.7096,0.028944444444444446,0.06127777777777778,0.9097777777777778,18
2018-01-19,QQQ,0.12554444444444446,0.38805327442356374,-0.8979,0.6597,0.08449999999999999,0.043055555555555555,0.8724444444444445,18
2018-01-20,QQQ,0.33095,0.3214130053373696,0.0,0.8316,0.17025,0.0,0.82975,8
2018-01-21,QQQ,-0.15332500000000002,0.2430537851999018,-0.5106,0.0,0.0225,0.09,0.8875,4
2018-01-22,QQQ,0.10267272727272726,0.3522322937275751,-0.5574,0.7964,0.08140909090909092,0.035454545454545454,0.8831363636363636,22
2018-01-23,QQQ,0.08288983050847458,0.28078091698524354,-0.5994,0.8689,0.05915254237288135,0.02135593220338983,0.9194915254237288,59
2018-01-24,QQQ,0.157636,0.3761014478390992,-0.6486,0.8625,0.11112,0.042359999999999995,0.8465600000000001,25
2018-01-25,QQQ,0.23067142857142858,0.39891488112246754,-0.4588,0.6705,0.14285714285714285,0.055142857142857146,0.8018571428571428,7
2018-01-26,QQQ,0.07439166666666668,0.33409557820897284,-0.4588,0.8271,0.061,0.03833333333333333,0.9006666666666666,12
2018-01-27,QQQ,0.15678333333333333,0.39056531549366574,-0.5334,0.5574,0.12566666666666668,0.052833333333333336,0.8216666666666667,6
