date,ticker,open,high,low,close,volume
2023-05-16,XLI,94.76854162112848,94.86476164105277,93.9314193725586,93.9314193725586,9416200
2023-05-17,XLI,94.51837345931912,95.85585159155154,94.47025977756572,95.54794311523438,12387400
2023-05-18,XLI,95.39398382332922,96.39468819212934,95.12456482809785,96.24073028564452,10813000
2023-05-19,XLI,96.981642899003,97.077862923009,95.5190721060896,96.00980377197266,10028200
2023-05-22,XLI,96.04827771701984,96.58711563720723,95.21114822720064,95.99054718017578,9038600
2023-05-23,XLI,95.56716936502043,95.83658832238336,94.67230934742736,94.83588409423828,11744600
2023-05-24,XLI,94.55685041751435,94.58572302965564,93.47917447997564,93.61388397216795,11654900
2023-05-25,XLI,93.68122975691634,94.15271293448843,93.08465396204832,93.92178344726562,14259300
2023-05-26,XLI,94.2008293979838,94.989845232045,94.08536098039572,94.62419891357422,10790500
2023-05-30,XLI,94.75890917851656,94.98983865659088,94.00837552782244,94.47986602783205,9828300
2023-05-31,XLI,94.11423134885082,94.24894083944434,92.88259752564348,93.19050598144533,13021500
2023-06-01,XLI,93.41182001411204,94.5953401763691,93.09428734965604,94.38365173339844,12573600
2023-06-02,XLI,95.37473820651252,97.41462898232078,95.31700032377611,97.12596893310548,21451300
2023-06-05,XLI,97.32802681358388,97.32802681358388,96.32732255786816,96.45240783691406,9655500
2023-06-06,XLI,96.22148705797711,97.21256720009558,96.13489124336104,97.0586166381836,10509400
2023-06-07,XLI,97.11633323093032,98.68474060187852,96.77955954282685,98.6173858642578,13384300
2023-06-08,XLI,98.44419807809471,99.02153285584924,97.98233906523106,98.79059600830078,10074600
2023-06-09,XLI,98.8098506978071,98.87720544734483,97.886125272239,98.5308074951172,9870800
2023-06-12,XLI,98.62702261631352,99.40641429953872,98.26138361429408,99.23321533203124,9905000
2023-06-13,XLI,99.41602423976155,100.4744589599506,99.29093896938724,100.38786315917967,14474000
2023-06-14,XLI,100.66691612789016,100.90746983054044,99.68545291005184,100.1184539794922,14953600
2023-06-15,XLI,100.0799686355583,101.83119936946562,100.02223075258074,101.62913513183594,12776600
2023-06-16,XLI,101.94665304448532,102.57209411995352,101.31159510681698,101.46554565429688,14448400
2023-06-20,XLI,100.81828834419976,101.1081100574938,100.31593169055309,100.71202087402344,9527500
2023-06-21,XLI,100.19035370589434,101.56216086107976,99.9778187496456,101.27234649658205,12206200
2023-06-22,XLI,100.88590717412524,101.0018373275001,100.36423253964637,100.53812408447266,11641800
2023-06-23,XLI,99.6686653977122,100.1613593317068,99.41749445686716,99.77493286132812,11246200
2023-06-26,XLI,99.73628572517798,100.798952950888,99.61070025947996,100.60574340820312,7639200
2023-06-27,XLI,100.81828080146836,101.92925412534814,100.64438926059611,101.81332397460938,8210200
2023-06-28,XLI,101.84230466967612,102.01619621054836,101.4655408928649,101.81332397460938,7866600
2023-06-29,XLI,101.6974107536932,102.82770964276231,101.6201313441409,102.7987289428711,10236000
2023-06-30,XLI,103.42665522800802,103.96765527307396,102.98226733523867,103.6778335571289,11431400
2023-07-03,XLI,103.28175136081228,103.90003080678116,102.8566814777815,103.69715118408205,6786800
2023-07-05,XLI,103.05954642303344,103.48461627592653,102.79871279451297,103.13683319091795,9504700
2023-07-06,XLI,102.32533976925934,102.68278555300245,101.76502174192328,102.36398315429688,11209500
2023-07-07,XLI,102.06451047081758,103.58122838825476,102.03552977342584,102.59584045410156,9359300
2023-07-10,XLI,102.62483503118416,104.05460357666016,102.61517234128324,104.05460357666016,11765400
2023-07-11,XLI,104.29610626645884,105.43606030746224,104.26712557083135,105.281494140625,10283200
2023-07-12,XLI,106.13164050970975,106.15095851919033,104.98202362808466,105.09795379638672,13492900
2023-07-13,XLI,105.19454143132045,105.47470043117865,104.79845965253593,105.23318481445312,8964900
2023-07-14,XLI,105.15590996142724,105.19455334893787,104.3927196416553,104.92405700683594,9288100
2023-07-17,XLI,104.7405085495595,105.6679277896714,104.49899289211972,105.32014465332033,6517700
2023-07-18,XLI,105.3684539854956,106.26689255372328,105.32014790432736,105.9094467163086,8098000
2023-07-19,XLI,105.65827275119892,106.17028476705762,105.23320283442276,105.86114501953124,8563500
2023-07-20,XLI,106.03502614584994,106.60499950496612,105.6582623459831,106.33450317382812,10643900
2023-07-21,XLI,106.21858009395513,106.45044042507124,105.812835570211,105.83216094970705,8993400
2023-07-24,XLI,105.79351041361096,106.42145253629845,105.72588633088908,106.07366943359376,6754800
2023-07-25,XLI,105.117271660126,106.02537288438414,104.90473670377004,105.9384307861328,8768400
2023-07-26,XLI,106.30551010871442,106.78854132111108,106.14128126541269,106.6822738647461,10555200
2023-07-27,XLI,106.72093388248472,106.72093388248472,105.49403028427622,105.76453399658205,11837800
2023-07-28,XLI,106.60499461563327,106.62431999295522,106.0156959053364,106.42144775390624,7466600
2023-07-31,XLI,106.55670751539265,106.83685918281718,106.26688578778231,106.6726303100586,6587200
2023-08-01,XLI,106.49873820370912,107.34887800277232,106.32484664212552,106.9914321899414,9003600
2023-08-02,XLI,106.3828155699446,106.8465214878845,105.68724932256204,105.87079620361328,9905900
2023-08-03,XLI,105.48436738521085,105.7355383300227,105.03997951692212,105.20420837402344,7991700
2023-08-04,XLI,105.6099538999138,105.68724067006733,104.40237575553569,104.5666046142578,10631100
2023-08-07,XLI,104.96270275534124,105.9963894404665,104.91439667724822,105.85147857666016,8462600
2023-08-08,XLI,105.20420986128016,105.57131096536776,104.48932566048968,105.36843872070312,7669100
2023-08-09,XLI,105.3781022925707,105.78384678529964,104.91438903625752,105.31047821044922,7881500
2023-08-10,XLI,105.45540829822984,106.21859134831354,104.7888226739704,105.02067565917967,7259200
2023-08-11,XLI,104.79846775115392,105.46504589290738,104.74049898673934,105.19454956054688,5720300
2023-08-14,XLI,105.11725466505509,105.2911462039163,104.8177776588664,105.23318481445312,6113000
2023-08-15,XLI,104.54730377259588,104.66322657638744,103.77445068511015,103.890380859375,6911700
2023-08-16,XLI,103.69714144064234,104.52795575006286,103.2237728965912,103.31072235107422,10281000
2023-08-17,XLI,103.67783546958648,103.85172702826668,102.41229585225835,102.44127655029295,10867800
2023-08-18,XLI,101.84230477002522,102.96294078352204,101.77468069131228,102.6344757080078,10763900
2023-08-21,XLI,102.6151633421956,102.8373535971212,101.78434897492544,102.50889587402344,6464700
2023-08-22,XLI,102.82769012446444,103.07886105616096,102.0258565174668,102.26737213134766,8152300
2023-08-23,XLI,102.26736902841174,103.43630367967135,102.26736902841174,103.32037353515624,7643300
2023-08-24,XLI,102.92429388873155,103.65850341147664,102.0258555190678,102.0644989013672,9483700
2023-08-25,XLI,102.5958284549404,103.2817392751947,101.73603347067242,102.9242935180664,13142500
2023-08-28,XLI,103.42665796555843,104.11256151627936,103.38801457771144,103.76478576660156,7673700
2023-08-29,XLI,103.68749565774952,104.61491482484676,103.37835593538377,104.55695343017578,9326500
2023-08-30,XLI,104.68253611418108,105.37810231355328,104.6052493430348,105.0303192138672,7849600
2023-08-31,XLI,105.20421357224276,105.44572921066826,104.5376280516372,104.55695343017578,5593400
2023-09-01,XLI,105.28150417066657,105.43607035222917,104.67288002261871,105.10761260986328,7034200
2023-09-05,XLI,104.92404057901918,104.95302127249656,103.3010554100436,103.3396987915039,8452200
2023-09-06,XLI,103.04023556424931,103.66817032807371,102.31568864863132,102.89532470703124,8586600
2023-09-07,XLI,102.50888387226652,103.00157776970067,101.9195852070242,102.55718994140624,7561200
2023-09-08,XLI,102.5958442862366,102.72143714025506,101.83266132484016,102.0451889038086,6828700
2023-09-11,XLI,102.29636323354512,102.499235485389,101.51385492350832,102.0741729736328,6308000
2023-09-12,XLI,101.55250321354514,102.27705016388886,101.44623573785692,101.70706939697266,8099500
2023-09-13,XLI,101.57180775046196,101.90027282369728,100.56710189478883,101.03081512451172,10646100
2023-09-14,XLI,101.6491074543352,102.04518928575304,101.42690981441348,102.02587127685548,10123900
2023-09-15,XLI,101.63944146783822,102.06451135452372,101.14674749649572,101.4365692138672,11446100
2023-09-18,XLI,101.4326851064979,102.1310848130008,101.21928437390012,101.54908752441406,6446700
2023-09-19,XLI,101.29688385850582,101.46178173005126,100.3947854899674,101.12228393554688,7360600
2023-09-20,XLI,101.70427881316802,102.16988106357606,100.66638135130714,100.72457885742188,8286700
2023-09-21,XLI,100.35599679309432,100.39479760293295,99.03679886057152,99.07559967041016,8931200
2023-09-22,XLI,98.89129507794703,99.36659943562056,98.68759638201448,98.73609924316406,10971200
2023-09-25,XLI,98.3093094051144,99.26960548567696,98.28021064517289,99.2308120727539,7355500
2023-09-26,XLI,98.59060535260214,98.90100444562476,97.60121055624816,97.71760559082033,11490500
2023-09-27,XLI,98.30929212470274,98.75549029987158,97.66909731702472,98.4450912475586,12676700
2023-09-28,XLI,98.3772064508112,99.55090327478636,98.251109360805,98.8622055053711,9804800
2023-09-29,XLI,99.46359539257762,99.55089165997418,98.00859839865548,98.33839416503906,11041900
2023-10-02,XLI,98.0571085315392,98.3287142274659,96.93191453612266,97.37811279296876,11079200
2023-10-03,XLI,97.03860213362012,97.75639859128604,96.30140157141058,96.69910430908205,12055500
2023-10-04,XLI,96.67001599377431,97.1841138122434,95.94251740526188,97.00951385498048,11394500
2023-10-05,XLI,96.87369834387884,97.12589248359664,96.03949951128092,96.43719482421876,10336400
2023-10-06,XLI,96.06860654843766,98.31900170003564,95.729108715319,97.75640106201172,13842700
2023-10-09,XLI,98.13469387096674,99.40539625724068,97.9503992870852,99.28899383544922,11059700
2023-10-10,XLI,99.68669002812872,100.48208808272832,99.2889947010776,99.89039611816406,9658200
2023-10-11,XLI,100.1522929534366,100.54029363141866,99.70609476393136,100.49179077148438,7806500
2023-10-12,XLI,100.8021940268665,100.8021940268665,98.8233971472932,99.58000183105467,8102200
2023-10-13,XLI,99.68669084277626,100.05529481775976,98.26080000435782,98.69729614257812,9598000
2023-10-16,XLI,99.58969270310156,100.29779449803506,99.21139407582804,99.7448959350586,8344100
2023-10-17,XLI,99.2986930037384,100.70518707384495,99.25989219760136,100.05529022216795,10707200
2023-10-18,XLI,99.3956933503758,99.44418880866549,97.47509411007128,97.63999938964844,13582700
2023-10-19,XLI,97.83399481059143,98.40629005459458,96.53419369629228,96.73789978027344,12535100
2023-10-20,XLI,96.8445894639975,97.03859348966468,95.69999901479704,95.7387924194336,13641000
2023-10-23,XLI,95.59329930137436,96.6311967941425,95.2440994532938,95.29259490966795,12076800
2023-10-24,XLI,96.50509248324978,96.66999775658128,95.5738953536878,96.0103988647461,9324300
2023-10-25,XLI,95.86490383900744,95.95220010651632,94.7397026100212,94.77850341796876,10996000
2023-10-26,XLI,94.83669880127124,95.50599977247494,94.32260105837452,94.38080596923828,15387400
2023-10-27,XLI,94.4293022886188,94.5845055183408,93.2362089122448,93.5466079711914,13062000
2023-10-30,XLI,94.16741289375078,95.03071057009468,93.80851094945696,94.71060943603516,11242700
2023-10-31,XLI,94.49721127650544,95.51571222177198,94.35171008425336,95.40901184082033,10540200
2023-11-01,XLI,95.50599776434868,95.91339512934265,94.85610091059684,95.71939849853516,14715300
2023-11-02,XLI,96.77670650429238,97.78550540930046,96.56331314020252,97.68850708007812,10739800
2023-11-03,XLI,98.58089471558192,99.0852978231339,98.5033004994564,98.55179595947266,10001200
2023-11-06,XLI,98.62939956233916,98.67790242382966,97.82429942478144,98.28990173339844,6899400
2023-11-07,XLI,97.62060752835906,98.20260490430314,97.38781005808106,98.0474090576172,7244500
2023-11-08,XLI,98.26080553095346,98.58089926341962,97.87280483043632,98.27050018310548,7494200
2023-11-09,XLI,98.8912896014695,99.05619487994724,97.87279617820968,98.05709075927734,12232900
2023-11-10,XLI,98.6003050079821,99.58000512796374,98.2511051117609,99.47330474853516,9576200
2023-11-13,XLI,99.24048393513029,99.78368779778616,99.0658840150796,99.56058502197266,6598000
2023-11-14,XLI,100.77308849743022,101.96618925658524,100.77308849743022,101.55878448486328,12873000
2023-11-15,XLI,101.84008584187283,102.54818762344864,101.69458466478224,101.77218627929688,8516300
2023-11-16,XLI,101.8788917292934,102.35418869102584,101.38419066271608,101.79159545898438,8611100
2023-11-17,XLI,102.3056910443174,102.48029098170304,101.9855899256942,102.44149017333984,8034400
2023-11-20,XLI,102.33478504056733,103.02348270586124,101.9079835689215,102.75188446044922,7338700
2023-11-21,XLI,102.58698199879456,102.86828228340045,102.2474842072002,102.67427825927734,7676500
2023-11-22,XLI,102.64518310360316,103.21748574420504,102.4414844215067,102.89738464355467,9059700
2023-11-24,XLI,102.93618856944252,103.34358594598253,102.88768571011748,103.14958190917967,4439200
2023-11-27,XLI,102.81979036409038,102.90708663385878,102.41239297084266,102.56758880615234,9157900
2023-11-28,XLI,102.71308918696522,103.18838614204012,102.17958731866862,102.32508850097656,7976000
2023-11-29,XLI,102.89739097985962,103.22718675199177,102.5093902946178,102.7130889892578,9101400
2023-11-30,XLI,102.90708277458955,103.896484864512,102.58698906361217,103.83828735351562,14101600
2023-12-01,XLI,103.93529150690064,105.54548440567392,103.85768988755072,105.4775848388672,13279800
2023-12-04,XLI,104.65308674701755,105.70068639435938,104.65308674701755,105.65218353271484,11010900
2023-12-05,XLI,105.2059813650536,105.37087924763816,104.66278485748214,104.798583984375,10056300
2023-12-06,XLI,105.27387746678306,105.8946755694503,105.09927753787684,105.26417541503906,8336300
2023-12-07,XLI,105.49697465232624,105.6715745719617,105.06047115298917,105.36117553710938,8457600
2023-12-08,XLI,105.39999165861776,106.20508441568884,105.36119084856044,105.69098663330078,7150000
2023-12-11,XLI,105.96256759671748,106.82586512812412,105.90437009138564,106.69976806640624,9380200
2023-12-12,XLI,106.85499575851924,107.40789438731392,106.50579584554382,107.1847915649414,6524600
2023-12-13,XLI,107.18477552420931,108.58157496707304,106.62217492633395,108.37787628173828,12976800
2023-12-14,XLI,109.1247841529174,110.0365847175545,108.97928296061392,109.7746810913086,15473800
2023-12-15,XLI,109.512778252393,109.97837315905058,109.09567880657606,109.6291732788086,13800900
2023-12-18,XLI,109.89738234153393,109.97540853776776,109.50725880135238,109.62429809570312,6977200
2023-12-19,XLI,109.9363954808044,110.58984813228518,109.86812441932116,110.47280883789062,5249400
2023-12-20,XLI,109.6828114754635,110.58984552290376,108.61973248016668,108.68800354003906,8329600
2023-12-21,XLI,109.45849782957808,109.85836906289104,108.96109013063932,109.80960083007812,6962100
2023-12-22,XLI,110.03393096632249,110.7263967565932,109.89738883533886,110.33627319335938,5500100
2023-12-26,XLI,110.42405034922528,111.37984522992708,110.25825025944872,111.11651611328124,5181600
2023-12-27,XLI,111.09700757660464,111.54564702994432,110.91169722638205,111.28231048583984,5893900
2023-12-28,XLI,111.15553188471668,111.54565544256124,111.00923462040149,111.31157684326172,8240700
2023-12-29,XLI,111.16527824648088,111.57490460144427,110.70688366026532,111.1750259399414,7936300
2024-01-02,XLI,110.43380450098516,111.1262702588759,109.71207333840518,110.05342864990234,8558700
2024-01-03,XLI,109.44874570495767,109.64380375959873,108.34664611737108,108.41492462158205,18631200
2024-01-04,XLI,108.60998382432112,109.46824969119729,108.48319683156298,108.5514678955078,10715900
2024-01-05,XLI,108.47342475519204,109.17564555523144,108.2881144215742,108.67823791503906,7888100
2024-01-08,XLI,108.3856501657108,109.39022064208984,107.90775276305575,109.39022064208984,10855900
2024-01-09,XLI,108.64898742898554,109.17565306524357,108.2491087744057,109.04885864257812,8452000
2024-01-10,XLI,109.06836877560896,109.74132422027972,108.97083975590174,109.6047821044922,9109100
2024-01-11,XLI,109.63405857163238,109.79010353071462,108.45393275881828,109.3512191772461,9081700
2024-01-12,XLI,109.72181428375632,109.96564053772022,108.91230933475934,109.34144592285156,6631000
2024-01-16,XLI,108.79528824032784,108.88306212875024,107.87849905376048,108.23936462402344,10834200
2024-01-17,XLI,107.46887569544938,108.20035455002558,107.23479710447388,107.50788879394533,7604700
2024-01-18,XLI,107.90775876384092,109.13664530856558,107.77121664120348,108.96109008789062,9060600
2024-01-19,XLI,109.21467040106566,109.95589693332552,108.3563971348884,109.67305755615234,10355700
2024-01-22,XLI,110.0534261959856,110.80441530552191,110.0534261959856,110.52157592773438,9912900
2024-01-23,XLI,110.55083159341685,110.91169715916124,109.95589488715603,110.43379974365234,10275200
2024-01-24,XLI,110.88244087882562,110.90194370708645,109.6925674482535,109.75108337402344,9638600
2024-01-25,XLI,110.29725002359676,110.82391566973348,110.01441809308554,110.80441284179688,9898900
2024-01-26,XLI,110.92144733755086,111.29206058022466,110.31675552383216,110.62885284423828,7031100
2024-01-29,XLI,110.52157048492644,111.36033344230395,110.37527323589784,111.35057830810548,5849900
2024-01-30,XLI,110.56057960894606,111.54563977996476,110.56057960894606,111.38958740234376,8300000
2024-01-31,XLI,111.31157201976882,111.51638520453967,110.08269291114358,110.1021957397461,14462300
2024-02-01,XLI,110.79465893230235,112.00403518440174,110.1899745267464,111.97477722167967,13946100
2024-02-02,XLI,111.74070877529336,113.21342160940382,111.31157213571444,112.72576904296876,12830200
2024-02-05,XLI,112.27713566172758,112.51120682282972,111.47738570705614,112.111328125,9536700
2024-02-06,XLI,112.24786210493876,113.17440642870912,111.98453299794376,113.11589050292967,8722800
2024-02-07,XLI,113.49626142168228,114.208230004427,113.4474931884586,113.86687469482422,7557100
2024-02-08,XLI,114.13994919518156,114.20822025127192,113.41822553922832,113.88636779785156,8532300
2024-02-09,XLI,114.0424173394697,114.07167529978202,113.42797784995032,114.06192016601562,10106000
2024-02-12,XLI,113.99365122854402,114.53982711480197,113.88636707808196,114.22772979736328,8383200
2024-02-13,XLI,113.24268340951473,113.27194137393408,112.24786797332956,113.057373046875,14054200
2024-02-14,XLI,113.9253895306383,114.99823112338156,113.79860254285391,114.949462890625,11889500
2024-02-15,XLI,115.08600789964257,115.87600269139688,114.920207809692,115.80773162841795,11644100
2024-02-16,XLI,115.5444091946547,115.92477763053624,114.98848552367488,115.11527252197266,8740900
2024-02-20,XLI,114.71538906354826,115.12501542157808,114.48131048097056,114.75440216064452,7392100
2024-02-21,XLI,114.77389951380684,115.26155204276743,114.45204705885595,115.21278381347656,8873000
2024-02-22,XLI,115.8857447712286,116.8512946791525,115.80771858204623,116.63672637939452,10604300
2024-02-23,XLI,116.90006451160669,117.50475632458632,116.80253549428404,117.2511749267578,8757400
2024-02-26,XLI,117.24143027636116,117.5047668317654,116.94884319823038,117.07563018798828,7951300
2024-02-27,XLI,117.32920111701074,117.36820677115016,116.76352239915758,117.2511749267578,6275500
2024-02-28,XLI,117.13414385736893,117.95340403051487,117.03661483320542,117.65105438232422,8324000
2024-02-29,XLI,118.0119171142578,118.27524621725516,117.43649067686223,118.0119171142578,9662100
2024-03-01,XLI,117.97290500679728,118.58734454626948,117.6315497070905,118.51907348632812,10782400
2024-03-04,XLI,118.51907503554536,119.28956697409066,118.51907503554536,118.94821166992188,11886600
2024-03-05,XLI,118.684876365858,119.00672138385232,117.47549272137968,117.972900390625,11999000
2024-03-06,XLI,118.44105911911592,119.25055673383136,118.31426468810956,118.58734893798828,8644800
2024-03-07,XLI,119.34809380199827,119.69920425103533,119.05549928080484,119.54315185546876,7936800
2024-03-08,XLI,119.8259918083128,120.4501865115552,118.9482156815695,119.27982330322266,10157100
2024-03-11,XLI,118.9092010411838,119.16278246139778,117.83636687395384,118.66537475585938,9179300
2024-03-12,XLI,118.65561853577525,119.30907114765284,118.10944263602318,119.19203186035156,9125300
2024-03-13,XLI,119.00671509204264,119.78696208329444,119.00671509204264,119.51387786865234,8009300
2024-03-14,XLI,119.69920231889088,119.82598930750132,118.22648948370136,119.00672912597656,9684800
2024-03-15,XLI,118.52882979416088,119.504134912113,118.47031386819978,119.02623748779295,10739900
2024-03-18,XLI,119.45278025975436,119.72670845856132,119.10058472872151,119.237548828125,7178800
2024-03-19,XLI,119.2864665160684,120.27457104902228,119.21798446709042,120.26478576660156,8842400
2024-03-20,XLI,120.10824947416675,121.88879018741927,119.9810706603571,121.71269989013672,10400900
2024-03-21,XLI,122.28012187377976,123.20952964655754,122.08446100792315,122.91603088378906,9965100
2024-03-22,XLI,123.26822681012275,123.36605724336582,122.46600531515593,122.49535369873048,6771100
2024-03-25,XLI,122.46599916752,122.55404431382392,121.62464404869417,121.70291137695312,7658200
2024-03-26,XLI,121.7029205810807,122.02576773657776,121.2137609384429,121.2626724243164,7292700
2024-03-27,XLI,122.0453313485842,123.21931151023156,121.97684929688783,123.20953369140624,7162900
2024-03-28,XLI,123.36605956089436,123.55194261233666,122.99430092199351,123.22909545898438,7287000
2024-04-01,XLI,123.35626283423592,123.42475234282078,122.20185335780069,122.28011322021484,6905300
2024-04-02,XLI,121.79095975649004,122.1920742264784,121.45833479853395,121.71269989013672,11049400
2024-04-03,XLI,121.62465268144364,122.6812392959851,121.62465268144364,122.33882904052734,7589900
2024-04-04,XLI,123.14105112467324,123.64977386886368,120.90069906571406,121.2626724243164,10659800
2024-04-05,XLI,121.65400757286916,123.2682359652104,121.59531080136064,122.94538879394533,10718600
2024-04-08,XLI,123.12147751265375,123.32692366180008,122.64210316464568,122.73014831542967,6096100
2024-04-09,XLI,122.89647526985854,123.22910025487556,121.04745235812884,122.44644927978516,9042200
2024-04-10,XLI,120.93005384241204,121.7714090693419,120.50937622894712,121.39964294433594,14119500
2024-04-11,XLI,121.45833087775618,122.03553562639443,120.52892315397187,121.5365982055664,8228700
2024-04-12,XLI,120.77351425028864,121.20397712951916,119.72671290087396,120.23544311523438,11604300
2024-04-15,XLI,121.87902186619328,122.0551196411812,119.01254597910226,119.37451934814452,10374500
2024-04-16,XLI,119.33538029212512,119.66800524017816,118.49402517601273,119.10057830810548,11046200
2024-04-17,XLI,119.7658334210305,119.79518180248648,117.75049827856638,118.48423767089844,11084200
2024-04-18,XLI,119.0516682185988,119.54082782838648,117.89725124094056,118.07334899902344,9195800
2024-04-19,XLI,118.32770518978388,118.98318473159262,117.56461740198898,117.85811614990234,10832100
2024-04-22,XLI,118.57230004883498,119.54084156155112,118.014658328173,118.74839782714844,10484900
2024-04-23,XLI,119.5897418960704,120.56806113679345,119.41364413418091,120.40174865722656,9870000
2024-04-24,XLI,120.29413359513534,120.50936502349744,118.44511081727325,119.4429931640625,11063800
2024-04-25,XLI,118.77774665752268,120.08869090217436,117.98530296995052,119.8049774169922,10321200
2024-04-26,XLI,119.50170356737502,120.362621861312,119.48213300161288,120.00064849853516,6958100
2024-04-29,XLI,120.2452299958633,120.91047996135512,120.20609632777835,120.80287170410156,6339800
2024-04-30,XLI,120.62676763942127,120.80286540462852,118.83644160381132,118.8853530883789,15475900
2024-05-01,XLI,118.69947362226212,120.18651556338745,118.29835915641593,118.59185791015624,15569500
2024-05-02,XLI,119.15928646078264,119.51148198442895,117.94616522867486,119.27667999267578,11999600
2024-05-03,XLI,120.40174459752348,120.53870868948788,119.55060419975912,120.10824584960938,9068500
2024-05-06,XLI,120.90069540734142,121.41920341861037,120.79307969209876,121.32137298583984,7157300
2024-05-07,XLI,121.54637598950563,122.00618721028292,121.34092985204872,121.65399169921876,5244200
2024-05-08,XLI,120.93003757713493,121.8203041727815,120.91046701319624,121.65399169921876,5062500
2024-05-09,XLI,121.88879952325748,122.86711883544922,121.75183541666937,122.86711883544922,6682000
2024-05-10,XLI,123.4051956591602,123.48346299436052,122.72037513611738,122.95516967773438,6038500
2024-05-13,XLI,123.2290893250965,123.36605342018892,122.36817108966083,122.43665313720705,5946900
2024-05-14,XLI,122.67145340617613,122.88668484110832,122.14316010151984,122.40731048583984,5105700
2024-05-15,XLI,123.0529990223952,123.29757884473707,122.83776758449696,123.20953369140624,8404100
2024-05-16,XLI,122.99429228887716,123.22908680938752,122.42686535565916,122.4757843017578,7135900
2024-05-17,XLI,122.57362878260308,122.75951184230884,122.0062017843316,122.61276245117188,5714100
2024-05-20,XLI,122.64210328912174,123.29757540334673,122.52470229064028,122.84754943847656,4337600
2024-05-21,XLI,122.62253959139366,122.64211015756176,122.13337993296815,122.44644927978516,6010000
2024-05-22,XLI,122.2605604554738,122.9062472928741,121.92792802215924,122.59318542480467,7910500
2024-05-23,XLI,122.88669380390792,122.95517585965534,120.92026982604035,121.1452865600586,9078200
2024-05-24,XLI,121.60509236064708,122.0257699595385,121.10614742615172,121.7616195678711,7556800
2024-05-28,XLI,121.7127125315564,121.7127125315564,119.87346739753048,120.27458190917967,8525400
2024-05-29,XLI,119.25712413078465,119.34516928504873,118.47446570540116,118.57229614257812,16725400
2024-05-30,XLI,118.72882810740396,119.47235284817486,118.69947972331812,119.3843002319336,7816300
2024-05-31,XLI,119.66800448724716,120.88111820778316,118.6994705672054,120.83220672607422,9703500
2024-06-03,XLI,121.2235588217803,121.2724703127379,118.2494669897228,119.35496520996094,15241000
2024-06-04,XLI,119.11037372311075,119.5799702671166,118.38641953741968,119.06145477294922,10061500
2024-06-05,XLI,119.51148322784378,120.28434886745949,118.80709217322254,120.26478576660156,8666000
2024-06-06,XLI,120.127833327823,120.42132465307806,119.08103192671308,119.55062103271484,6523900
2024-06-07,XLI,119.2473325525221,120.4702316126341,118.94405597408904,119.67779541015624,7036200
2024-06-10,XLI,119.50169653213584,120.21586539674816,119.44299230228933,120.04955291748048,6642600
2024-06-11,XLI,119.40386449967264,119.5212580298244,118.57228718651982,119.36473083496094,11217000
2024-06-12,XLI,120.47023200000108,121.2039714384276,119.97128709195567,120.49958038330078,11106700
2024-06-13,XLI,120.3332680822047,120.4017501313344,118.70925454000916,119.7267074584961,8056100
2024-06-14,XLI,118.69948186591576,118.69948186591576,117.06569043445384,118.52338409423828,15315800
2024-06-17,XLI,118.11249112206067,120.02999603407166,117.92660806855476,119.8343276977539,12522100
2024-06-18,XLI,119.80498352307264,120.48981152827288,119.57997425838052,120.4800262451172,8176500
2024-06-20,XLI,120.34305713763926,120.8811282651042,120.0789067512976,120.55828857421876,6350700
2024-06-21,XLI,120.53871145648348,120.6071935040377,119.27667875385563,120.30391693115234,8231000
2024-06-24,XLI,120.62885465575414,121.93449105839264,120.3638043095466,120.81537628173828,8650600
2024-06-25,XLI,120.7172075568359,120.7172075568359,119.22504955549849,119.78460693359376,11365300
2024-06-26,XLI,119.62753903391344,119.64716934071626,118.98944546326088,119.46065521240234,7350500
2024-06-27,XLI,119.57845319641714,119.81406181809368,119.1563304446112,119.58827209472656,4804100
2024-06-28,XLI,119.92205540190707,120.70739505879904,119.05817204281284,119.63736724853516,9796400
2024-07-01,XLI,120.19691223363766,120.44233225535638,118.08629854893178,118.35134887695312,10008500
2024-07-02,XLI,118.1746523672436,119.03853568241698,118.08630474980546,118.999267578125,6789000
2024-07-03,XLI,119.13669872073108,119.86313990486516,118.93054679643458,119.43120574951172,5467700
2024-07-05,XLI,119.40175254027388,119.40175254027388,118.04703664551349,118.999267578125,6367100
2024-07-08,XLI,119.33303665755918,119.97113025309244,118.783298170146,119.14652252197266,7405600
2024-07-09,XLI,119.20542352832668,119.39194515759726,118.59677912571372,118.62622833251952,4617900
2024-07-10,XLI,118.79312206394432,119.72571524996758,118.54770201608288,119.68644714355467,6930900
2024-07-11,XLI,120.00057611300348,121.63998761018117,119.82387339131591,121.20804595947266,11113900
2024-07-12,XLI,121.90504455566406,122.62167437958156,121.60072609778318,121.90504455566406,10565200
2024-07-15,XLI,122.26826193287712,123.35792746516717,122.0032041063066,122.77873229980467,9680800
2024-07-16,XLI,123.141955321668,125.95937244232846,123.13213642347888,125.8415756225586,15501400
2024-07-17,XLI,125.29182961416888,125.55688743778616,124.20216409401964,124.23162078857422,14511200
2024-07-18,XLI,124.221807843959,125.46853834669372,123.0830552679334,123.25975799560548,9267900
2024-07-19,XLI,123.53462087191686,123.78985979642285,122.30752074013309,122.5823974609375,9955300
2024-07-22,XLI,123.16158928626535,123.91748718715448,122.1995469446566,123.82913208007812,8334900
2024-07-23,XLI,123.21068170525086,124.27089060939728,123.1419643921152,123.59353637695312,9432900
